_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:27:53.995Z,13.118074834346771,0.0555135495960712,,,7876.0,1,,,1599.0,0.15,-15.677406966686249,0.0,0.0555135495960712,False,22
2022-05-08T12:27:54.161Z,13.118074834346771,0.0555138401687145,,,8043.0,1,,,,0.06,-15.694128811359406,0.0,0.0555138401687145,False,22
2022-05-08T12:27:54.328Z,13.118074834346771,0.0555140003561973,,,8210.0,1,,,,0.04,-15.694128811359406,0.0,0.0555140003561973,False,22
2022-05-08T12:27:54.496Z,13.118074834346771,0.0555138327181339,,,8393.0,1,,,,,-15.694128811359406,0.0,0.0555138327181339,False,22
2022-05-08T12:27:54.661Z,13.118074834346771,0.0555138625204563,,,8559.0,1,,,,0.01,-15.677406966686249,0.0,0.0555138625204563,False,22
2022-05-08T12:27:54.828Z,13.118074834346771,0.0555137544870376,,,8726.0,1,,,1600.0,0.02,-15.694128811359406,0.0,0.0555137544870376,False,22
2022-05-08T12:27:54.995Z,13.118074834346771,0.0555138550698757,,,8893.0,1,,,1599.0,0.01,-15.694128811359406,0.0,0.0555138550698757,False,22
2022-05-08T12:27:55.161Z,13.118074834346771,0.05551378428936,,,9059.0,1,,,1600.0,,-15.694128811359406,0.0,0.05551378428936,False,22
2022-05-08T12:27:55.328Z,13.118074834346771,0.0555138401687145,,,9210.0,1,,,1599.0,,-15.694128811359406,0.0,0.0555138401687145,False,22
2022-05-08T12:27:55.544Z,13.118074834346771,0.0555138103663921,,,9426.0,1,,,1600.0,,-15.694128811359406,0.0,0.0555138103663921,False,22
2022-05-08T12:27:55.711Z,13.118074834346771,0.0555138289928436,,,9593.0,1,,,,,-15.694128811359406,0.0,0.0555138289928436,False,22
2022-05-08T12:27:55.878Z,13.118074834346771,0.0,,1.0,9776.0,1,,,,0.0,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:56.044Z,13.118074834346771,,,,9943.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:56.211Z,13.118074834346771,,,,10093.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:56.378Z,13.118074834346771,,,,10276.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:56.545Z,13.118074834346771,,,,10443.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:56.711Z,13.118074834346771,,,,10609.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:56.878Z,13.118074834346771,,,,10776.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:57.045Z,13.118074834346771,,,,10926.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:57.211Z,13.118074834346771,,,,11109.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:57.378Z,13.118074834346771,,,,11276.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:57.544Z,13.118074834346771,,,,11443.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:57.711Z,13.118074834346771,,,,11593.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:57.877Z,13.118074834346771,,,,11759.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:58.045Z,13.118074834346771,,,,11926.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:58.211Z,13.118074834346771,,,,12093.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:58.378Z,13.118074834346771,,,,12259.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:58.545Z,13.118074834346771,,,,12426.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:58.711Z,13.118074834346771,,,,12593.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:58.878Z,13.118074834346771,,,,12759.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:59.045Z,13.118074834346771,,,,12926.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:59.211Z,13.118074834346771,,,,13093.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:59.378Z,13.118074834346771,,,,13259.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:59.545Z,13.118074834346771,,,,13426.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:59.711Z,13.118074834346771,,,,13593.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:27:59.878Z,13.118074834346771,,,,13759.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:00.044Z,13.118074834346771,,,,13943.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:00.211Z,13.118074834346771,,,,14093.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:00.378Z,13.118074834346771,,,,14259.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:00.545Z,13.118074834346771,,,,14426.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:00.712Z,13.118074834346771,,,,14593.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:00.878Z,13.118074834346771,,,,14759.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:01.045Z,13.118074834346771,,,,14943.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:01.212Z,13.118074834346771,,,,15109.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:01.378Z,13.118074834346771,,,,15276.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:01.545Z,13.118074834346771,,,,15443.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:01.711Z,13.118074834346771,,,,15609.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:01.878Z,13.118074834346771,,,,15776.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:02.045Z,13.118074834346771,,,,15943.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:02.211Z,13.118074834346771,,,,16110.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:02.378Z,13.118074834346771,,,,16260.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:02.545Z,13.118074834346771,,,,16443.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:02.711Z,13.118074834346771,,,,16610.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:02.878Z,13.118074834346771,,,,16776.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:03.045Z,13.118074834346771,,,,16943.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:03.211Z,13.118074834346771,,,,17110.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:03.378Z,13.118074834346771,,,,17276.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:03.544Z,13.118074834346771,,,,17426.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:03.712Z,13.118074834346771,,,,17593.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:03.878Z,13.118074834346771,,,,17760.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:04.045Z,13.118074834346771,,,,17926.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:04.211Z,13.118074834346771,,,,18093.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:04.378Z,13.118074834346771,,,,18260.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:04.544Z,13.118074834346771,,,,18426.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:04.711Z,13.118074834346771,,,,18610.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:04.878Z,13.118074834346771,,,,18760.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:05.044Z,13.118074834346771,,,,18926.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:05.212Z,13.118074834346771,,,,19093.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:05.428Z,13.118074834346771,,,,19326.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:05.594Z,13.118074834346771,,,,19476.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:05.761Z,13.118074834346771,,,,19643.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:05.928Z,13.118074834346771,,,,19809.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:06.095Z,13.118074834346771,,,,19976.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:06.261Z,13.118074834346771,,,,20160.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:06.427Z,13.118074834346771,,,,20326.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:06.595Z,13.118074834346771,,,,20476.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:06.761Z,13.118074834346771,,,,20660.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:06.928Z,13.118074834346771,,,,20826.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:07.094Z,13.118074834346771,,,,20993.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:07.261Z,13.118074834346771,,,,21143.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:07.428Z,13.118074834346771,,,,21309.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:07.595Z,13.118074834346771,,,,21476.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:07.761Z,13.118074834346771,,,,21643.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:07.927Z,13.118074834346771,,,,21809.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:08.095Z,13.118074834346771,,,,21976.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:08.261Z,13.118074834346771,,,,22143.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:08.427Z,13.118074834346771,,,,22309.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:08.594Z,13.118074834346771,,,,22476.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:08.763Z,13.118074834346771,,,,22643.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:08.928Z,13.118074834346771,,,,22809.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:09.094Z,13.118074834346771,,,,22976.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:09.261Z,13.118074834346771,,,,23143.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:09.427Z,13.118074834346771,,,,23326.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:09.597Z,13.118074834346771,,,,23476.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:09.761Z,13.118074834346771,,,,23643.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:09.928Z,13.118074834346771,,,,23809.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:10.094Z,13.118074834346771,,,,23976.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:10.261Z,13.118074834346771,,,,24143.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:10.428Z,13.118074834346771,,,,24309.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:10.594Z,13.118074834346771,,,,24493.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:10.761Z,13.118074834346771,,,,24643.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:10.928Z,13.118074834346771,,,,24809.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:11.094Z,13.118074834346771,,,,24976.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:11.261Z,13.118074834346771,,,,25126.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:11.428Z,13.118074834346771,,,,25326.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:11.594Z,13.118074834346771,,,,25476.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:11.761Z,13.118074834346771,,,,25643.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:11.928Z,13.118074834346771,,,,25809.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:12.094Z,13.118074834346771,,,,25993.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:12.261Z,13.118074834346771,,,,26143.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:12.428Z,13.118074834346771,,,,26309.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:12.594Z,13.118074834346771,,,,26476.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:12.761Z,13.118074834346771,,,,26643.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:12.928Z,13.118074834346771,,,,26809.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:13.095Z,13.118074834346771,,,,26976.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:13.262Z,13.118074834346771,,,,27143.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
2022-05-08T12:28:13.428Z,13.118074834346771,,,,27260.0,1,,,,,-15.694128811359406,0.0,0.0,False,22
