_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:14:20.545Z,0.0,0.084850862622261,,,7262.0,2,,,6410.0,94.03,99.5728359222412,32.207661867141724,0.084850862622261,False,14
2022-05-08T12:14:20.712Z,0.0,0.0857141762971878,,,7412.0,2,,,6376.0,94.23,98.15462851524352,26.01766586303711,0.0857141762971878,False,14
2022-05-08T12:14:20.878Z,1.7991183325648308,0.0866694897413253,,,7579.0,2,,,6116.0,93.31,96.95328998565674,3.9905130863189697,0.0866694897413253,False,14
2022-05-08T12:14:21.045Z,0.0,0.0876984000205993,,,7762.0,2,,,6394.0,91.85,102.22576332092284,22.6930171251297,0.0876984000205993,False,14
2022-05-08T12:14:21.211Z,0.0,0.0886245146393776,,,7929.0,2,,,6243.0,91.93,114.87231779098512,28.493040800094604,0.0886245146393776,False,14
2022-05-08T12:14:21.378Z,0.0,0.0894580334424972,,,8079.0,2,,,6235.0,91.72,121.61235857009888,24.257469177246094,0.0894580334424972,False,14
2022-05-08T12:14:21.545Z,0.0,0.0904824063181877,,,8262.0,2,,,6222.0,91.58,125.23262929916382,25.82191824913025,0.0904824063181877,False,14
2022-05-08T12:14:21.711Z,0.0,0.091331660747528,,,8412.0,2,,,6245.0,91.42,127.81832361221312,29.340773820877075,0.091331660747528,False,14
2022-05-08T12:14:21.878Z,0.0,0.0923715755343437,,,8595.0,2,,,6365.0,92.03,125.08241271972656,48.63054156303406,0.0923715755343437,False,14
2022-05-08T12:14:22.045Z,0.0,0.093324638903141,,,8762.0,2,,,6421.0,93.48,122.69681358337402,54.82206344604492,0.093324638903141,False,14
2022-05-08T12:14:22.211Z,0.0,0.09429482370615,,,8929.0,2,,,6529.0,94.97,122.34646034240724,54.95154857635498,0.09429482370615,False,14
2022-05-08T12:14:22.377Z,0.0,0.0952861905097961,,,9095.0,2,,,6666.0,96.6,116.74091911315918,60.23060083389282,0.0952861905097961,False,14
2022-05-08T12:14:22.544Z,0.0,0.0963056981563568,,,9262.0,2,,,6761.0,98.4,106.33024501800536,60.36160588264465,0.0963056981563568,False,14
2022-05-08T12:14:22.711Z,0.0,0.0972540900111198,,,9412.0,2,,,6869.0,100.03,100.6073431968689,60.361599922180176,0.0972540900111198,False,14
2022-05-08T12:14:22.877Z,0.0,0.0983492136001586,,,9579.0,2,,,6902.0,101.39,100.49059104919434,44.65544819831848,0.0983492136001586,False,14
2022-05-08T12:14:23.044Z,0.0,0.0994748920202255,,,9745.0,2,,,7113.0,102.8,79.58286452293396,65.8348798751831,0.0994748920202255,False,14
2022-05-08T12:14:23.213Z,0.0,0.1007488220930099,,,9929.0,2,,,7311.0,105.9,32.03463971614838,84.082692861557,0.1007488220930099,False,14
2022-05-08T12:14:23.378Z,0.0,0.1018272340297699,,,10079.0,2,,,7603.0,109.14,21.535170793533325,96.13897204399107,0.1018272340297699,False,14
2022-05-08T12:14:23.544Z,0.0,0.1031966358423233,,,10262.0,2,,,7770.0,113.81,19.21479618549347,100.0,0.1031966358423233,False,14
2022-05-08T12:14:23.712Z,0.0,0.1044938564300537,,,10429.0,2,,,8085.0,117.78,11.402222096920012,100.0,0.1044938564300537,False,14
2022-05-08T12:14:23.878Z,0.0,0.1058450192213058,,,10595.0,2,,,8275.0,121.57,8.781308889389038,100.0,0.1058450192213058,False,14
2022-05-08T12:14:24.044Z,0.0,0.1072365716099739,,,10762.0,2,,,8130.0,124.96,10.75119024515152,100.0,0.1072365716099739,False,14
2022-05-08T12:14:24.211Z,0.0,0.1086509227752685,,,10929.0,3,,,6930.0,127.49,2.654419988393784,100.0,0.1086509227752685,False,14
2022-05-08T12:14:24.377Z,0.0,0.1100920587778091,,,11095.0,3,,,7004.0,130.99,-1.4191116467118263,100.0,0.1100920587778091,False,14
2022-05-08T12:14:24.594Z,0.0,0.1120034232735633,,,11312.0,3,,,7254.0,135.41,-2.9050447717309,100.0,0.1120034232735633,False,14
2022-05-08T12:14:24.761Z,0.0,0.1135031804442405,,,11479.0,3,,,7424.0,138.73,0.2002677735872566,100.0,0.1135031804442405,False,14
2022-05-08T12:14:24.928Z,0.0,0.1148766800761222,,,11629.0,3,,,7593.0,141.59,2.671075716614723,100.0,0.1148766800761222,False,14
2022-05-08T12:14:25.095Z,0.0,0.1165855154395103,,,11812.0,3,,,7758.0,145.03,5.475792229175568,100.0,0.1165855154395103,False,14
2022-05-08T12:14:25.261Z,0.0,0.1181728467345237,,,11979.0,3,,,7924.0,148.04,-8.748513400554657,100.0,0.1181728467345237,False,14
2022-05-08T12:14:25.428Z,0.0,0.1196297034621238,,,12129.0,3,,,8064.0,150.66,-9.666729182004929,100.0,0.1196297034621238,False,14
2022-05-08T12:14:25.595Z,0.0,0.1212797090411186,,,12295.0,3,,,8200.0,153.44,-5.726546868681908,100.0,0.1212797090411186,False,14
2022-05-08T12:14:25.762Z,0.0,0.1229606121778488,,,12462.0,4,,,7039.0,155.27,-16.8795924782753,100.0,0.1229606121778488,False,14
2022-05-08T12:14:25.928Z,0.0,0.1246644482016563,,,12629.0,4,,,6818.0,157.77,-18.59933066368103,100.0,0.1246644482016563,False,14
2022-05-08T12:14:26.094Z,0.0,0.1263977289199829,,,12795.0,4,,,6945.0,160.19,-13.607101202011108,100.0,0.1263977289199829,False,14
2022-05-08T12:14:26.261Z,0.0,0.1281626373529434,,,12962.0,4,,,7025.0,162.61,-4.173858597874641,100.0,0.1281626373529434,False,14
2022-05-08T12:14:26.428Z,0.0,0.1299528926610946,,,13129.0,4,,,7177.0,164.97,-17.781220376491547,100.0,0.1299528926610946,False,14
2022-05-08T12:14:26.594Z,0.0,0.1317661255598068,,,13295.0,4,,,7236.0,167.39,-14.007766902446749,100.0,0.1317661255598068,False,14
2022-05-08T12:14:26.762Z,0.0,0.1336010545492172,,,13462.0,4,,,7371.0,169.67,-20.93695604801178,100.0,0.1336010545492172,False,14
2022-05-08T12:14:26.928Z,0.0,0.1354580968618393,,,13629.0,4,,,7414.0,171.96,-12.471704542636871,100.0,0.1354580968618393,False,14
2022-05-08T12:14:27.095Z,0.0,0.1375281512737274,,,13812.0,4,,,7574.0,174.26,-22.6901690363884,91.31613969802856,0.1375281512737274,False,14
2022-05-08T12:14:27.262Z,0.0,0.1394346207380294,,,13979.0,4,,,7482.0,175.9,-15.46038943529129,57.55945444107056,0.1394346207380294,False,14
2022-05-08T12:14:27.428Z,10.520672798156738,0.1411583870649337,,,14129.0,4,,,7183.0,175.43,-12.538524508476256,2.165573090314865,0.1411583870649337,False,14
2022-05-08T12:14:27.594Z,38.34146857261658,0.1430511474609375,,,14295.0,4,,,7231.0,171.83,-11.28627198934555,0.0,0.1430511474609375,False,14
2022-05-08T12:14:27.762Z,59.1683566570282,0.1450698375701904,,,14479.0,4,,,6893.0,164.98,-3.7731933295726776,0.0,0.1450698375701904,False,14
2022-05-08T12:14:27.928Z,74.82423782348633,0.1468241512775421,,,14645.0,4,,,6434.0,157.12,-0.1836755825206637,0.0,0.1468241512775421,False,14
2022-05-08T12:14:28.094Z,71.4285671710968,0.1484891772270202,,,14812.0,4,,,6011.0,148.56,1.3522270768880844,0.0,0.1484891772270202,False,14
2022-05-08T12:14:28.262Z,65.37590026855469,0.1500643193721771,,,14979.0,N,,,6079.0,140.56,10.95152223110199,75.0,0.1500643193721771,False,14
2022-05-08T12:14:28.429Z,55.284178256988525,0.1515556126832962,,,15145.0,3,,,6797.0,133.08,16.39368063211441,0.0,0.1515556126832962,False,14
2022-05-08T12:14:28.595Z,44.68008577823639,0.1529617607593536,,,15312.0,3,,,6515.0,126.49,22.11938786506653,0.0,0.1529617607593536,False,14
2022-05-08T12:14:28.761Z,24.925529956817627,0.1543013900518417,,,15479.0,3,,,6305.0,121.3,31.066494345664974,0.0,0.1543013900518417,False,14
2022-05-08T12:14:28.928Z,1.6561422497034073,0.155470609664917,,,15629.0,3,,,6196.0,118.7,38.22718095779419,0.0,0.155470609664917,False,14
2022-05-08T12:14:29.094Z,0.0,0.1568817049264907,,,15812.0,3,,,6145.0,117.0,58.97302675247192,0.0,0.1568817049264907,False,14
2022-05-08T12:14:29.261Z,0.0,0.1580248475074768,,,15962.0,3,,,,115.74,54.93430542945862,16.176271438598633,0.1580248475074768,False,14
2022-05-08T12:14:29.428Z,0.0,0.1594162732362747,,,16145.0,3,,,6235.0,115.64,59.15672159194946,46.80560231208801,0.1594162732362747,False,14
2022-05-08T12:14:29.595Z,0.0,0.1606820970773697,,,16312.0,3,,,6211.0,116.43,69.72055768966675,50.65121650695801,0.1606820970773697,False,14
2022-05-08T12:14:29.761Z,0.0,0.1619521379470825,,,16479.0,3,,,6290.0,117.33,72.20703411102295,60.10111570358277,0.1619521379470825,False,14
2022-05-08T12:14:29.93Z,0.0,0.1632347702980041,,,16645.0,3,,,6230.0,118.19,80.63424229621887,38.1386935710907,0.1632347702980041,False,14
2022-05-08T12:14:30.095Z,0.0,0.1645279824733734,,,16812.0,3,,,6256.0,117.72,89.4280035495758,26.14714205265045,0.1645279824733734,False,14
2022-05-08T12:14:30.261Z,0.0,0.1656991243362426,,,16962.0,3,,,6282.0,117.5,85.90716505050659,40.09311199188232,0.1656991243362426,False,14
2022-05-08T12:14:30.428Z,0.0,0.1670156270265579,,,17129.0,3,,,6368.0,118.07,73.75902318954468,58.666133880615234,0.1670156270265579,False,14
2022-05-08T12:14:30.595Z,0.0,0.1683426350355148,,,17295.0,3,,,6416.0,119.2,47.49057471752167,62.05552220344544,0.1683426350355148,False,14
2022-05-08T12:14:30.761Z,0.0,0.1696734875440597,,,17462.0,3,,,6533.0,120.59,38.67783069610596,69.42000985145569,0.1696734875440597,False,14
2022-05-08T12:14:30.927Z,0.0,0.1710124760866165,,,17629.0,3,,,6639.0,122.55,34.85548734664917,83.69117975234985,0.1710124760866165,False,14
2022-05-08T12:14:31.095Z,0.0,0.1723709404468536,,,17795.0,3,,,6880.0,125.25,23.52158385515213,99.65784549713136,0.1723709404468536,False,14
2022-05-08T12:14:31.261Z,0.0,0.1739026308059692,,,17979.0,3,,,6973.0,128.89,5.776322185993195,100.0,0.1739026308059692,False,14
2022-05-08T12:14:31.427Z,0.0,0.1753253638744354,,,18145.0,3,,,7128.0,132.24,-2.7213691622018814,100.0,0.1753253638744354,False,14
2022-05-08T12:14:31.595Z,0.0,0.1767843067646026,,,18312.0,3,,,7280.0,135.64,-3.5227632224559784,100.0,0.1767843067646026,False,14
2022-05-08T12:14:31.761Z,0.1429762924090027,0.1782811433076858,,,18479.0,3,,,7452.0,138.94,-4.774920240044594,98.74536991119383,0.1782811433076858,False,14
2022-05-08T12:14:31.927Z,26.593592762947083,0.179804652929306,,,18645.0,3,,,6979.0,139.18,-18.348872900009155,-3.725290298e-07,0.179804652929306,False,14
2022-05-08T12:14:32.095Z,45.5498605966568,0.1812987029552459,,,18812.0,3,,,6855.0,134.19,-11.38646736741066,0.0,0.1812987029552459,False,14
2022-05-08T12:14:32.261Z,47.49196469783783,0.1825917810201645,,,18962.0,3,,,6572.0,128.99,-13.857501059770584,0.0,0.1825917810201645,False,14
2022-05-08T12:14:32.428Z,47.56343960762024,0.1839672178030014,,,19129.0,3,,,6310.0,123.13,-30.50467908382416,0.0,0.1839672178030014,False,14
2022-05-08T12:14:32.594Z,38.55593204498291,0.18527652323246,,,19295.0,3,,,5810.0,117.82,-37.20071136951447,0.0,0.18527652323246,False,14
2022-05-08T12:14:32.762Z,21.327298879623413,0.1866522282361984,,,19479.0,2,,,7199.0,112.89,-32.35814881324768,22.91666865348816,0.1866522282361984,False,14
2022-05-08T12:14:32.928Z,15.34612476825714,0.1877476572990417,,,19629.0,2,,,7165.0,109.72,-40.1898353099823,0.0,0.1877476572990417,False,14
2022-05-08T12:14:33.095Z,14.774218201637268,0.1889450699090957,,,19795.0,2,,,6992.0,106.44,-49.55822718143463,0.0,0.1889450699090957,False,14
2022-05-08T12:14:33.261Z,7.13689997792244,0.1901274770498275,,,19962.0,2,,,6879.0,103.73,-55.01923179626465,0.0,0.1901274770498275,False,14
2022-05-08T12:14:33.428Z,14.333374798297882,0.1914294213056564,,,20145.0,2,,,6668.0,101.19,-75.91288113594055,0.0,0.1914294213056564,False,14
2022-05-08T12:14:33.595Z,12.605740129947662,0.1924768239259719,,,20295.0,2,,,6484.0,98.53,-73.54108953475952,0.0,0.1924768239259719,False,14
2022-05-08T12:14:33.761Z,2.8118666261434555,0.1936108320951461,,,20462.0,2,,,6409.0,96.2,-75.02767777442932,0.0,0.1936108320951461,False,14
2022-05-08T12:14:33.928Z,8.1377312541008,0.1948493719100952,,,20645.0,2,,,6240.0,93.84,-81.6753318309784,0.0,0.1948493719100952,False,14
2022-05-08T12:14:34.094Z,6.553080677986145,0.1958679556846618,,,20795.0,2,,,6113.0,91.82,-84.04720640182495,0.0,0.1958679556846618,False,14
2022-05-08T12:14:34.261Z,5.695222318172455,0.1970980316400528,,,20979.0,2,,,5960.0,89.41,-92.8502118587494,0.0,0.1970980316400528,False,14
2022-05-08T12:14:34.428Z,0.7148814387619495,0.198046013712883,,,21129.0,2,,,5873.0,87.77,-95.42268633842468,0.0,0.198046013712883,False,14
2022-05-08T12:14:34.661Z,0.0,0.1995393931865692,,,21379.0,2,,,5856.0,86.97,-101.82067775726318,29.14503812789917,0.1995393931865692,False,14
2022-05-08T12:14:34.828Z,0.0,0.2004115581512451,,,21529.0,2,,,5954.0,87.29,-102.3385329246521,36.2490177154541,0.2004115581512451,False,14
2022-05-08T12:14:34.997Z,0.0,0.2013783901929855,,,21695.0,2,,,5992.0,87.87,-107.86803936958312,33.51162075996399,0.2013783901929855,False,14
2022-05-08T12:14:35.162Z,0.0,0.2024515867233276,,,21879.0,2,,,5988.0,88.14,-114.3165454864502,31.55720829963684,0.2024515867233276,False,14
2022-05-08T12:14:35.327Z,0.0,0.2033492475748062,,,22029.0,2,,,6002.0,88.25,-122.30238962173462,30.1885187625885,0.2033492475748062,False,14
2022-05-08T12:14:35.495Z,0.0,0.2044353783130645,,,22212.0,2,,,,88.16,-127.01391887664796,28.03680896759033,0.2044353783130645,False,14
2022-05-08T12:14:35.661Z,0.0,0.2054064273834228,,,22379.0,2,,,5994.0,87.87,-134.96697616577148,27.19062566757202,0.2054064273834228,False,14
2022-05-08T12:14:35.827Z,0.0,0.2062711417675018,,,22529.0,2,,,5972.0,87.58,-139.81252908706665,27.451109886169437,0.2062711417675018,False,14
2022-05-08T12:14:35.995Z,0.0,0.2072308957576751,,,22695.0,2,,,6044.0,,-138.4256911277771,43.54721903800965,0.2072308957576751,False,14
2022-05-08T12:14:36.161Z,0.0,0.2082058042287826,,,22862.0,2,,,6136.0,88.44,-141.13253498077393,55.14727830886841,0.2082058042287826,False,14
2022-05-08T12:14:36.328Z,0.0,0.2092118263244629,,,23029.0,2,,,6263.0,90.02,-138.20844888687134,68.44125986099243,0.2092118263244629,False,14
2022-05-08T12:14:36.495Z,0.0,0.2103389352560043,,,23212.0,2,,,6452.0,92.28,-123.47197151184082,73.13460111618042,0.2103389352560043,False,14
2022-05-08T12:14:36.661Z,0.0,0.2113784849643707,,,23379.0,2,,,6617.0,94.46,-83.57953405380249,76.3266921043396,0.2113784849643707,False,14
2022-05-08T12:14:36.828Z,0.0,0.2123308628797531,,,23529.0,2,,,6870.0,96.76,-42.62790930271149,83.69119167327881,0.2123308628797531,False,14
2022-05-08T12:14:36.995Z,0.0,0.2135278582572937,,,23712.0,2,,,7130.0,100.37,-3.87332820892334,97.05144166946413,0.2135278582572937,False,14
2022-05-08T12:14:37.161Z,0.0,0.2146625220775604,,,23879.0,2,,,7345.0,104.37,-3.6563391983509055,100.0,0.2146625220775604,False,14
2022-05-08T12:14:37.328Z,0.0,0.2158501148223877,,,24045.0,2,,,7502.0,108.45,-2.95507936924696,100.0,0.2158501148223877,False,14
2022-05-08T12:14:37.494Z,0.0,0.2169384807348251,,,24195.0,2,,,7725.0,112.04,-1.2355010733008385,100.0,0.2169384807348251,False,14
2022-05-08T12:14:37.661Z,0.0,0.2181829810142517,,,24362.0,2,,,7998.0,115.81,-6.511218652129173,100.0,0.2181829810142517,False,14
2022-05-08T12:14:37.827Z,0.0,0.2194690257310867,,,24529.0,2,,,8147.0,119.56,-2.253884144127369,100.0,0.2194690257310867,False,14
2022-05-08T12:14:37.994Z,0.0,0.220927283167839,,,24712.0,2,,,8395.0,123.22,-2.6546133682131767,100.0,0.220927283167839,False,14
2022-05-08T12:14:38.162Z,0.0,0.2222896814346313,,,24879.0,2,,,8620.0,126.24,-3.2723313868045807,100.0,0.2222896814346313,False,14
2022-05-08T12:14:38.328Z,0.0,0.2235379517078399,,,25029.0,3,,,6749.0,128.15,-5.075451493263245,100.0,0.2235379517078399,False,14
2022-05-08T12:14:38.495Z,0.0,0.2249533683061599,,,25195.0,3,,,7076.0,131.23,-5.125485226511955,100.0,0.2249533683061599,False,14
2022-05-08T12:14:38.661Z,0.0,0.2264017015695572,,,25362.0,3,,,7203.0,134.34,-3.756471917033196,100.0,0.2264017015695572,False,14
2022-05-08T12:14:38.828Z,0.0,0.2278826832771301,,,25529.0,3,,,7424.0,137.34,-4.791640788316727,100.0,0.2278826832771301,False,14
2022-05-08T12:14:38.994Z,0.0,0.2293958812952041,,,25695.0,3,,,7538.0,140.34,-3.689716339111328,100.0,0.2293958812952041,False,14
2022-05-08T12:14:39.161Z,0.0,0.2309409528970718,,,25862.0,3,,,7665.0,143.26,3.121903926134109,100.0,0.2309409528970718,False,14
2022-05-08T12:14:39.327Z,0.0,0.2325162440538406,,,26029.0,3,,,7927.0,145.95,4.190320730209351,100.0,0.2325162440538406,False,14
2022-05-08T12:14:39.495Z,0.0,0.2341218292713165,,,26195.0,3,,,7977.0,148.79,8.797964185476303,100.0,0.2341218292713165,False,14
2022-05-08T12:14:39.662Z,0.0,0.2359202653169632,,,26379.0,3,,,8137.0,151.7,11.602553218603134,100.0,0.2359202653169632,False,14
2022-05-08T12:14:39.828Z,0.0,0.237415999174118,,,26529.0,3,,,8242.0,153.96,3.873132884502411,100.0,0.237415999174118,False,14
2022-05-08T12:14:39.995Z,0.0,0.2391032427549362,,,26695.0,3,,,8385.0,156.36,16.82772433757782,100.0,0.2391032427549362,False,14
2022-05-08T12:14:40.162Z,0.0,0.2408167570829391,,,26862.0,3,,,8487.0,158.65,18.814125299453732,100.0,0.2408167570829391,False,14
2022-05-08T12:14:40.328Z,0.0,0.2427299916744232,,,27045.0,3,,,8629.0,160.97,19.73231256008148,100.0,0.2427299916744232,False,14
2022-05-08T12:14:40.495Z,0.0,0.2444913238286972,,,27212.0,4,,,6986.0,162.44,10.968176662921906,100.0,0.2444913238286972,False,14
2022-05-08T12:14:40.661Z,0.0,0.2462750971317291,,,27379.0,4,,,7223.0,164.81,16.5271857380867,100.0,0.2462750971317291,False,14
2022-05-08T12:14:40.828Z,0.0,0.2480876594781875,,,27545.0,4,,,7285.0,167.26,15.074893355369568,100.0,0.2480876594781875,False,14
2022-05-08T12:14:40.995Z,0.0,0.2497406750917434,,,27695.0,4,,,7358.0,169.44,13.706011414527891,100.0,0.2497406750917434,False,14
2022-05-08T12:14:41.161Z,0.0,0.2516020536422729,,,27862.0,4,,,7450.0,171.83,17.41193449497223,100.0,0.2516020536422729,False,14
2022-05-08T12:14:41.328Z,0.0,0.2534900307655334,,,28029.0,4,,,7521.0,174.19,13.856245279312134,100.0,0.2534900307655334,False,14
2022-05-08T12:14:41.495Z,0.0,0.2554044723510742,,,28195.0,4,,,7660.0,176.45,24.489805281162266,100.0,0.2554044723510742,False,14
2022-05-08T12:14:41.661Z,0.0,0.2573458254337311,,,28362.0,4,,,7772.0,178.67,16.260104656219482,100.0,0.2573458254337311,False,14
2022-05-08T12:14:41.828Z,0.0,0.2593140602111816,,,28529.0,4,,,7866.0,180.87,14.056575536727903,100.0,0.2593140602111816,False,14
2022-05-08T12:14:41.995Z,0.0,0.2613075971603393,,,28695.0,4,,,7953.0,183.06,15.492220401763916,100.0,0.2613075971603393,False,14
2022-05-08T12:14:42.162Z,0.0,0.2633204460144043,,,28862.0,4,,,8014.0,185.22,19.665553092956543,100.0,0.2633204460144043,False,14
2022-05-08T12:14:42.329Z,0.0,0.265352338552475,,,29029.0,4,,,8154.0,187.29,13.555774956941605,100.0,0.265352338552475,False,14
2022-05-08T12:14:42.495Z,0.0,0.2674025595188141,,,29195.0,4,,,8133.0,189.39,6.327286571264267,100.0,0.2674025595188141,False,14
2022-05-08T12:14:42.661Z,0.0,0.2694727182388305,,,29362.0,4,,,8346.0,191.3,13.922998696565628,100.0,0.2694727182388305,False,14
2022-05-08T12:14:42.827Z,0.0,0.2715643942356109,,,29529.0,4,,,8335.0,193.35,13.856243550777435,100.0,0.2715643942356109,False,14
