_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:09:12.311Z,79.22078371047974,0.0526026971638202,,,3378.0,N,,,7220.0,216.02,-0.5008631851524115,75.0,0.0526026971638202,False,11
2022-05-08T12:09:12.478Z,76.33742690086365,0.0551285110414028,,,3561.0,5,,,7128.0,205.28,-0.6010613180696964,0.0,0.0551285110414028,False,11
2022-05-08T12:09:12.644Z,75.82509517669678,0.0573141872882843,,,3728.0,5,,,6742.0,195.97,-0.1002630002330988,0.0,0.0573141872882843,False,11
2022-05-08T12:09:12.811Z,74.74085688591003,0.0591979138553142,,,3878.0,4,,,7449.0,188.0,-0.7179811876267195,0.0,0.0591979138553142,False,11
2022-05-08T12:09:12.978Z,73.88300895690918,0.0611932836472988,,,4045.0,4,,,7387.0,178.38,-5.626412853598595,0.0,0.0611932836472988,False,11
2022-05-08T12:09:13.144Z,70.7136869430542,0.0630893856287002,,,4211.0,4,,,6869.0,169.73,3.772935345768929,0.0,0.0630893856287002,False,11
2022-05-08T12:09:13.312Z,65.5189037322998,0.0648959502577781,,,4378.0,N,,,6850.0,161.52,9.732805013656616,75.0,0.0648959502577781,False,11
2022-05-08T12:09:13.478Z,62.12320327758789,0.0666147843003273,,,4545.0,3,,,7694.0,153.58,6.761328116059303,0.0,0.0666147843003273,False,11
2022-05-08T12:09:13.645Z,53.11569571495056,0.0682465732097625,,,4711.0,3,,,7333.0,146.09,10.08343654870987,0.0,0.0682465732097625,False,11
2022-05-08T12:09:13.811Z,46.550700068473816,0.0698033273220062,,,4878.0,3,,,7053.0,139.52,22.319719851017,0.0,0.0698033273220062,False,11
2022-05-08T12:09:13.978Z,36.31598353385925,0.0712932720780372,,,5045.0,3,,,6810.0,133.62,24.890398383140564,0.0,0.0712932720780372,False,11
2022-05-08T12:09:14.145Z,24.85405057668686,0.0727258175611496,,,5211.0,3,,,6640.0,128.9,26.976942002773285,0.0,0.0727258175611496,False,11
2022-05-08T12:09:14.362Z,23.12641441822052,0.0741263329982757,,,5378.0,3,,,6503.0,125.0,40.64744758605957,0.0,0.0741263329982757,False,11
2022-05-08T12:09:14.527Z,21.89919948577881,0.076032355427742,,,5611.0,3,,,6244.0,119.81,57.10394489765167,0.0,0.076032355427742,False,11
2022-05-08T12:09:14.695Z,21.184325218200684,0.0773404613137245,,,5778.0,N,,,7445.0,116.24,57.32086908817291,22.91666865348816,0.0773404613137245,False,11
2022-05-08T12:09:14.861Z,19.385206699371334,0.0784842371940612,,,5928.0,2,,,7323.0,112.58,63.64594745635986,0.0,0.0784842371940612,False,11
2022-05-08T12:09:15.028Z,16.358870267868042,0.0798386111855506,,,6111.0,2,,,7130.0,108.16,76.32892560958862,0.0,0.0798386111855506,False,11
2022-05-08T12:09:15.194Z,15.2746319770813,0.080893762409687,,,6261.0,2,,,6910.0,104.93,87.6259093284607,0.0,0.080893762409687,False,11
2022-05-08T12:09:15.361Z,15.775051712989807,0.0821323618292808,,,6445.0,2,,,6651.0,100.83,96.8865339756012,0.0,0.0821323618292808,False,11
2022-05-08T12:09:15.528Z,14.476349949836733,0.0831176340579986,,,6595.0,2,,,6406.0,97.59,103.39367198944092,0.0,0.0831176340579986,False,11
2022-05-08T12:09:15.694Z,10.806626081466677,0.084193542599678,,,6761.0,2,,,6210.0,94.11,111.40211844444276,0.0,0.084193542599678,False,11
2022-05-08T12:09:15.861Z,6.410102546215057,0.0852510556578636,,,6928.0,2,,,6044.0,91.15,117.27478742599487,0.0,0.0852510556578636,False,11
2022-05-08T12:09:16.028Z,0.2859526313841343,0.086277887225151,,,7095.0,2,,,5938.0,88.75,122.47983407974245,0.0,0.086277887225151,False,11
2022-05-08T12:09:16.195Z,0.0,0.0872616320848465,,,7261.0,2,,,5871.0,87.12,129.6366729736328,9.659528732299805,0.0872616320848465,False,11
2022-05-08T12:09:16.361Z,0.0,0.0878346338868141,,,7361.0,2,,,5940.0,86.47,132.25580406188965,17.024007439613342,0.0878346338868141,False,11
2022-05-08T12:09:16.528Z,0.0,0.0892351195216178,,,7611.0,2,,,5867.0,86.02,136.3427653312683,29.86175417900085,0.0892351195216178,False,11
2022-05-08T12:09:16.694Z,0.0,0.09006979316473,,,7761.0,2,,,5887.0,86.21,136.54290199279785,35.14080047607422,0.09006979316473,False,11
2022-05-08T12:09:16.861Z,0.0,0.0910074785351753,,,7928.0,2,,,5966.0,86.79,138.3445053100586,42.57001876831055,0.0910074785351753,False,11
2022-05-08T12:09:17.028Z,0.0,0.0919692367315292,,,8095.0,2,,,6033.0,87.74,136.10917806625366,47.78280854225159,0.0919692367315292,False,11
2022-05-08T12:09:17.195Z,0.0,0.0930435732007026,,,8278.0,2,,,6170.0,89.27,123.34736490249634,55.01779317855835,0.0930435732007026,False,11
2022-05-08T12:09:17.361Z,0.0,0.0940349400043487,,,8445.0,2,,,6297.0,91.05,90.02873158454895,62.44701147079468,0.0940349400043487,False,11
2022-05-08T12:09:17.529Z,0.0,0.0950494781136512,,,8611.0,2,,,6473.0,93.46,69.95418643951416,72.54736423492432,0.0950494781136512,False,11
2022-05-08T12:09:17.695Z,0.0,0.0959942415356636,,,8761.0,2,,,6623.0,96.16,58.65597891807556,79.19513583183289,0.0959942415356636,False,11
2022-05-08T12:09:17.861Z,0.0,0.0970933437347412,,,8928.0,2,,,6840.0,99.53,56.05243921279907,85.77659726142883,0.0970933437347412,False,11
2022-05-08T12:09:18.028Z,0.0,0.0983747765421867,,,9111.0,2,,,7117.0,103.5,53.66589283943176,90.33895134925842,0.0983747765421867,False,11
2022-05-08T12:09:18.195Z,0.0,0.0995895266532898,,,9278.0,2,,,7419.0,107.37,50.4113005399704,99.07057881355286,0.0995895266532898,False,11
2022-05-08T12:09:18.362Z,0.0,0.1007086858153343,,,9428.0,2,,,7631.0,111.03,45.20395493507385,100.0,0.1007086858153343,False,11
2022-05-08T12:09:18.528Z,0.0,0.101976953446865,,,9595.0,2,,,7970.0,114.83,45.43760788440704,100.0,0.101976953446865,False,11
2022-05-08T12:09:18.695Z,0.0,0.1032685711979866,,,9761.0,2,,,8118.0,118.51,41.71560251712799,100.0,0.1032685711979866,False,11
2022-05-08T12:09:18.861Z,0.0,0.1047236993908882,,,9945.0,2,,,8432.0,122.15,44.33606803417206,100.0,0.1047236993908882,False,11
2022-05-08T12:09:19.027Z,0.0,0.1059473529458046,,,10095.0,N,,,7411.0,124.45,46.60603165626526,100.0,0.1059473529458046,False,11
2022-05-08T12:09:19.194Z,0.0,0.1074642539024353,,,10278.0,3,,,6955.0,127.47,43.334593057632446,100.0,0.1074642539024353,False,11
2022-05-08T12:09:19.362Z,0.0,0.1088753938674926,,,10445.0,3,,,7119.0,130.6,28.32903641462326,100.0,0.1088753938674926,False,11
2022-05-08T12:09:19.528Z,0.0,0.1101720556616783,,,10595.0,3,,,7266.0,133.46,13.455577850341797,100.0,0.1101720556616783,False,11
2022-05-08T12:09:19.695Z,0.0,0.1117925941944122,,,10778.0,3,,,7368.0,137.06,2.904850959777832,100.0,0.1117925941944122,False,11
2022-05-08T12:09:19.862Z,0.0,0.113302081823349,,,10945.0,3,,,7525.0,140.35,-7.329301714897156,100.0,0.113302081823349,False,11
2022-05-08T12:09:20.027Z,0.0,0.1148484349250793,,,11111.0,3,,,7686.0,143.56,-16.729296386241913,100.0,0.1148484349250793,False,11
2022-05-08T12:09:20.195Z,0.0,0.1162690669298172,,,11261.0,3,,,7816.0,146.33,-21.087186455726624,100.0,0.1162690669298172,False,11
2022-05-08T12:09:20.361Z,0.0,0.1178760677576065,,,11428.0,3,,,7979.0,149.2,-19.73472905158997,100.0,0.1178760677576065,False,11
2022-05-08T12:09:20.528Z,0.0,0.1195116937160492,,,11595.0,3,,,8149.0,151.89,-14.375086575746536,100.0,0.1195116937160492,False,11
2022-05-08T12:09:20.695Z,0.0,0.121175616979599,,,11761.0,3,,,8258.0,154.47,-14.224819004535677,100.0,0.121175616979599,False,11
2022-05-08T12:09:20.861Z,0.0,0.1228672266006469,,,11928.0,3,,,8367.0,156.89,-15.143170475959778,100.0,0.1228672266006469,False,11
2022-05-08T12:09:21.028Z,0.0,0.1247597709298133,,,12111.0,3,,,8487.0,159.39,-12.438323080539703,100.0,0.1247597709298133,False,11
2022-05-08T12:09:21.194Z,0.0,0.1263311803340912,,,12261.0,4,,,7295.0,160.59,-13.523592233657835,100.0,0.1263311803340912,False,11
2022-05-08T12:09:21.362Z,0.0,0.1280989348888397,,,12428.0,4,,,7025.0,162.93,-10.785406589508057,100.0,0.1280989348888397,False,11
2022-05-08T12:09:21.528Z,0.0,0.1300718784332275,,,12611.0,4,,,7202.0,165.39,-22.623347342014316,100.0,0.1300718784332275,False,11
2022-05-08T12:09:21.695Z,0.0,0.1317061632871627,,,12761.0,4,,,7243.0,167.43,-14.709062814712524,100.0,0.1317061632871627,False,11
2022-05-08T12:09:21.862Z,0.0,0.1335423737764358,,,12928.0,4,,,7377.0,169.59,-15.04293966293335,100.0,0.1335423737764358,False,11
2022-05-08T12:09:22.03Z,0.0,0.1354007124900818,,,13095.0,4,,,7410.0,171.78,-14.191442728042604,100.0,0.1354007124900818,False,11
2022-05-08T12:09:22.196Z,0.0,0.1372828781604766,,,13261.0,4,,,7565.0,173.87,-22.4730823636055,100.0,0.1372828781604766,False,11
2022-05-08T12:09:22.362Z,0.0,0.1391904354095459,,,13428.0,4,,,7597.0,175.99,-11.28627198934555,100.0,0.1391904354095459,False,11
2022-05-08T12:09:22.53Z,0.3574407193809747,0.1411186009645462,,,13595.0,4,,,7572.0,177.77,-7.262546569108963,62.51176595687866,0.1411186009645462,False,11
2022-05-08T12:09:22.694Z,37.91254162788391,0.1432407349348068,,,13778.0,4,,,7496.0,175.19,-8.030559599399567,0.0,0.1432407349348068,False,11
2022-05-08T12:09:22.861Z,61.12238168716431,0.1451162099838256,,,13945.0,4,,,7070.0,168.69,-3.07193436473608,0.0,0.1451162099838256,False,11
2022-05-08T12:09:23.028Z,64.00572061538696,0.1469130963087082,,,14111.0,4,,,6625.0,161.03,2.888194367289543,0.0,0.1469130963087082,False,11
2022-05-08T12:09:23.194Z,63.79126310348511,0.1486281156539917,,,14278.0,4,,,6317.0,153.27,8.180312931537628,0.0,0.1486281156539917,False,11
2022-05-08T12:09:23.36Z,58.31049084663391,0.1502616107463836,,,14445.0,4,,,5998.0,145.83,13.388820976018906,0.0,0.1502616107463836,False,11
2022-05-08T12:09:23.528Z,48.21876287460327,0.1518086940050125,,,14611.0,3,,,7237.0,138.93,13.171768009662628,0.0,0.1518086940050125,False,11
2022-05-08T12:09:23.695Z,40.78398942947388,0.1532736122608184,,,14778.0,3,,,6849.0,132.81,19.86589026451111,0.0,0.1532736122608184,False,11
2022-05-08T12:09:23.861Z,35.601091384887695,0.1546745002269745,,,14945.0,3,,,6609.0,127.39,32.66894626617432,0.0,0.1546745002269745,False,11
2022-05-08T12:09:24.031Z,33.80197882652283,0.1560239493846893,,,15111.0,3,,,6299.0,122.43,49.46000492572784,0.0,0.1560239493846893,False,11
2022-05-08T12:09:24.245Z,23.34087491035461,0.1575784683227539,,,15311.0,3,,,5992.0,116.62,40.64743721485138,0.0,0.1575784683227539,False,11
2022-05-08T12:09:24.412Z,7.279874384403229,0.1589503586292266,,,15495.0,3,,,5903.0,112.89,42.71706712245941,0.0,0.1589503586292266,False,11
2022-05-08T12:09:24.578Z,0.0,0.1600494533777237,,,15645.0,2,,,7587.0,111.01,39.07841515541077,11.288714408874512,0.1600494533777237,False,11
2022-05-08T12:09:24.744Z,0.0,0.1613708734512329,,,15828.0,2,,,7344.0,110.36,44.01894760131836,24.909454584121704,0.1613708734512329,False,11
2022-05-08T12:09:24.914Z,0.0,0.1624494791030883,,,15978.0,2,,,7379.0,110.03,57.88828480243683,24.909454584121704,0.1624494791030883,False,11
2022-05-08T12:09:25.078Z,0.0,0.1636497229337692,,,16145.0,2,,,7436.0,109.85,57.57122659683228,35.98853945732117,0.1636497229337692,False,11
2022-05-08T12:09:25.245Z,0.0,0.1648615449666977,,,16311.0,2,,,7468.0,110.29,71.75654339790344,41.39707088470459,0.1648615449666977,False,11
2022-05-08T12:09:25.411Z,0.0,0.1662140041589737,,,16495.0,2,,,7524.0,110.85,68.70254063606262,44.06819343566895,0.1662140041589737,False,11
2022-05-08T12:09:25.578Z,0.0,0.1673353314399719,,,16645.0,2,,,7620.0,111.5,59.24010610580444,50.25972127914429,0.1673353314399719,False,11
2022-05-08T12:09:25.744Z,0.0,0.168710395693779,,,16828.0,2,,,7719.0,112.83,40.16336798667908,59.38284397125244,0.168710395693779,False,11
2022-05-08T12:09:25.911Z,0.0,0.1699661761522293,,,16995.0,2,,,7851.0,114.58,33.25315988063812,70.33246755599976,0.1699661761522293,False,11
2022-05-08T12:09:26.078Z,0.0,0.1712355017662048,,,17161.0,2,,,8033.0,117.02,29.480733156204224,84.14742350578308,0.1712355017662048,False,11
2022-05-08T12:09:26.244Z,0.0,0.1723974645137787,,,17311.0,2,,,8266.0,119.7,25.074010252952576,94.05356645584106,0.1723974645137787,False,11
2022-05-08T12:09:26.411Z,0.0,0.1737169176340103,,,17478.0,2,,,8413.0,122.94,21.76888078451157,97.57242202758788,0.1737169176340103,False,11
2022-05-08T12:09:26.579Z,0.0,0.1750686913728714,,,17645.0,N,,,7513.0,125.52,17.679017305374146,97.70188331604004,0.1750686913728714,False,11
2022-05-08T12:09:26.745Z,0.0,0.1764495223760604,,,17811.0,3,,,6905.0,128.41,3.5893254205584526,97.1161723136902,0.1764495223760604,False,11
2022-05-08T12:09:26.911Z,0.0,0.1778694987297058,,,17978.0,3,,,7020.0,131.51,-1.3022568672895432,86.9495689868927,0.1778694987297058,False,11
2022-05-08T12:09:27.078Z,5.0399139523506165,0.1794636249542236,,,18161.0,3,,,6812.0,132.74,-13.423395991325378,4.186259210109711,0.1794636249542236,False,11
2022-05-08T12:09:27.244Z,25.36637783050537,0.180904820561409,,,18328.0,3,,,6776.0,130.39,-11.119345664978027,0.0,0.180904820561409,False,11
2022-05-08T12:09:27.411Z,32.36030340194702,0.1821711361408233,,,18478.0,3,,,6569.0,126.66,-12.020940721035004,0.0,0.1821711361408233,False,11
2022-05-08T12:09:27.58Z,34.445375204086304,0.1836656779050827,,,18661.0,3,,,6319.0,121.96,-15.093068897724152,0.0,0.1836656779050827,False,11
2022-05-08T12:09:27.745Z,35.88705360889435,0.1849680542945861,,,18828.0,N,,,6901.0,117.52,-28.41745787858963,75.0,0.1849680542945861,False,11
2022-05-08T12:09:27.911Z,27.82080173492432,0.1862206012010574,,,18995.0,2,,,7397.0,112.68,-22.723547041416168,0.0,0.1862206012010574,False,11
2022-05-08T12:09:28.078Z,20.457524061203003,0.1874298602342605,,,19161.0,2,,,7163.0,108.74,-33.0093777179718,0.0,0.1874298602342605,False,11
2022-05-08T12:09:28.244Z,20.171576738357544,0.1886082738637924,,,19328.0,2,,,6963.0,105.3,-60.26325345039368,0.0,0.1886082738637924,False,11
2022-05-08T12:09:28.411Z,20.457522571086884,0.1897573322057724,,,19495.0,2,,,6691.0,101.72,-73.10686087608337,0.0,0.1897573322057724,False,11
2022-05-08T12:09:28.578Z,12.462767958641052,0.1908764541149139,,,19661.0,2,,,6456.0,98.49,-78.96949744224548,0.0,0.1908764541149139,False,11
2022-05-08T12:09:28.745Z,1.2272129766643047,0.1918608099222183,,,19811.0,2,,,6394.0,96.04,-85.80108833312988,0.0,0.1918608099222183,False,11
2022-05-08T12:09:28.911Z,0.0,0.1929195076227188,,,19978.0,2,,,6292.0,94.17,-86.2521321773529,2.100837230682373,0.1929195076227188,False,11
2022-05-08T12:09:29.077Z,0.0,0.1939587742090225,,,20145.0,2,,,6269.0,93.03,-91.21318578720091,14.938589930534365,0.1939587742090225,False,11
2022-05-08T12:09:29.246Z,0.0,0.195105955004692,,,20328.0,2,,,6267.0,92.72,-94.72106719017027,26.863855123519897,0.195105955004692,False,11
2022-05-08T12:09:29.411Z,0.0,0.196059837937355,,,20478.0,2,,,6330.0,92.97,-98.36268186569214,33.31587314605713,0.196059837937355,False,11
2022-05-08T12:09:29.578Z,0.0,0.1971277296543121,,,20645.0,2,,,6377.0,93.47,-105.2284770011902,34.42409038543701,0.1971277296543121,False,11
2022-05-08T12:09:29.744Z,0.0,0.1981722861528396,,,20811.0,2,,,6398.0,93.89,-109.95626831054688,33.90311002731323,0.1981722861528396,False,11
2022-05-08T12:09:29.911Z,0.0,0.1991937458515167,,,20978.0,2,,,6419.0,94.24,-117.84163618087769,33.7721049785614,0.1991937458515167,False,11
2022-05-08T12:09:30.077Z,0.0,0.2001969814300537,,,21145.0,2,,,6449.0,94.4,-118.79394817352296,33.70736837387085,0.2001969814300537,False,11
2022-05-08T12:09:30.244Z,0.0,0.2012935876846313,,,21328.0,2,,,6443.0,94.43,-123.10442972183228,30.188512802124023,0.2012935876846313,False,11
2022-05-08T12:09:30.411Z,0.0,0.2022949010133743,,,21495.0,2,,,6434.0,94.27,-123.55554962158205,30.12223243713379,0.2022949010133743,False,11
2022-05-08T12:09:30.578Z,0.0,0.2032994925975799,,,21661.0,2,,,6382.0,94.15,-130.23856258392334,30.12223243713379,0.2032994925975799,False,11
2022-05-08T12:09:30.744Z,0.0,0.2041901350021362,,,21811.0,2,,,6396.0,93.92,-131.52510404586792,30.317986011505127,0.2041901350021362,False,11
2022-05-08T12:09:30.911Z,0.0,0.2051657289266586,,,21978.0,2,,,6404.0,93.68,-134.1984143257141,30.44899106025696,0.2051657289266586,False,11
2022-05-08T12:09:31.079Z,0.0,0.2061319053173065,,,22145.0,2,,,6361.0,93.44,-136.9553580284119,30.83896040916443,0.2061319053173065,False,11
2022-05-08T12:09:31.245Z,0.0,0.2070943564176559,,,22311.0,2,,,6376.0,93.21,-134.85005807876587,34.81559157371521,0.2070943564176559,False,11
2022-05-08T12:09:31.412Z,0.0,0.2081574648618698,,,22495.0,2,,,6374.0,93.18,-137.0388116836548,35.66176891326904,0.2081574648618698,False,11
2022-05-08T12:09:31.578Z,0.0,0.2091355472803115,,,22661.0,2,,,6394.0,93.27,-135.30112266540527,40.02837538719177,0.2091355472803115,False,11
2022-05-08T12:09:31.744Z,0.0,0.2100208550691604,,,22811.0,2,,,6414.0,93.57,-134.7162971496582,41.982775926589966,0.2100208550691604,False,11
2022-05-08T12:09:31.912Z,0.0,0.2110051214694976,,,22978.0,2,,,6487.0,94.06,-127.3982343673706,47.65332341194153,0.2110051214694976,False,11
2022-05-08T12:09:32.077Z,0.0,0.2120934128761291,,,23161.0,2,,,6575.0,95.16,-96.72566270828248,57.10321664810181,0.2120934128761291,False,11
2022-05-08T12:09:32.244Z,0.0,0.2129957824945449,,,23311.0,2,,,6719.0,96.67,-62.9855227470398,67.79083013534546,0.2129957824945449,False,11
2022-05-08T12:09:32.412Z,0.0,0.214022621512413,,,23478.0,2,,,6884.0,99.22,-29.53617763519287,82.45350122451782,0.214022621512413,False,11
2022-05-08T12:09:32.579Z,0.0,0.2152008414268493,,,23661.0,2,,,7282.0,103.06,-19.050198197364807,99.65784549713136,0.2152008414268493,False,11
2022-05-08T12:09:32.745Z,0.0,0.2162188589572906,,,23811.0,2,,,7344.0,106.93,-9.165898352861404,100.0,0.2162188589572906,False,11
2022-05-08T12:09:32.911Z,0.0,0.2174005359411239,,,23978.0,2,,,7677.0,110.89,-11.436566352844238,100.0,0.2174005359411239,False,11
2022-05-08T12:09:33.078Z,0.0,0.2187497913837433,,,24161.0,2,,,7863.0,115.23,-5.39270156621933,100.0,0.2187497913837433,False,11
2022-05-08T12:09:33.245Z,0.0,0.2200197875499725,,,24328.0,2,,,8131.0,118.86,-7.179068714380264,100.0,0.2200197875499725,False,11
2022-05-08T12:09:33.411Z,0.0,0.2211959958076477,,,24478.0,2,,,8294.0,121.94,-6.728305757045746,100.0,0.2211959958076477,False,11
2022-05-08T12:09:33.578Z,0.0,0.2225372940301895,,,24645.0,2,,,8523.0,125.04,-4.875117778778076,100.0,0.2225372940301895,False,11
2022-05-08T12:09:33.745Z,0.0,0.2239119857549667,,,24811.0,2,,,8708.0,127.91,-6.110521405935288,100.0,0.2239119857549667,False,11
2022-05-08T12:09:33.911Z,0.0,0.2253123372793197,,,24978.0,3,,,6846.0,130.07,-3.005178354680538,100.0,0.2253123372793197,False,11
2022-05-08T12:09:34.078Z,0.0,0.2267431914806366,,,25145.0,3,,,7110.0,133.06,0.4006646201014519,100.0,0.2267431914806366,False,11
2022-05-08T12:09:34.294Z,0.0,0.2286532968282699,,,25361.0,3,,,7375.0,136.92,-1.1686804592609406,100.0,0.2286532968282699,False,11
2022-05-08T12:09:34.461Z,0.0,0.2301606684923172,,,25528.0,3,,,7486.0,139.91,6.293908566236496,100.0,0.2301606684923172,False,11
2022-05-08T12:09:34.629Z,0.0,0.2316998690366745,,,25695.0,3,,,7663.0,142.71,9.265385031700134,100.0,0.2316998690366745,False,11
2022-05-08T12:09:34.795Z,0.0,0.2334279716014862,,,25878.0,3,,,7850.0,145.71,12.670968294143677,100.0,0.2334279716014862,False,11
2022-05-08T12:09:34.961Z,0.0,0.235028937458992,,,26045.0,3,,,7916.0,148.45,11.268708348274233,100.0,0.235028937458992,False,11
2022-05-08T12:09:35.128Z,0.0,0.2366544902324676,,,26211.0,3,,,8105.0,150.98,15.291878044605255,100.0,0.2366544902324676,False,11
2022-05-08T12:09:35.294Z,0.0,0.2381399720907211,,,26361.0,3,,,8230.0,153.18,16.677487015724182,100.0,0.2381399720907211,False,11
2022-05-08T12:09:35.461Z,0.0,0.2398145943880081,,,26528.0,3,,,8302.0,155.56,12.287026166915894,100.0,0.2398145943880081,False,11
2022-05-08T12:09:35.629Z,0.0,0.2415142655372619,,,26695.0,3,,,8466.0,157.77,16.727524638175964,100.0,0.2415142655372619,False,11
2022-05-08T12:09:35.794Z,0.0,0.2432382553815841,,,26861.0,3,,,8568.0,159.9,19.815793871879578,100.0,0.2432382553815841,False,11
2022-05-08T12:09:35.961Z,0.0,0.2449855953454971,,,27028.0,N,,,7642.0,161.52,15.525596678256989,100.0,0.2449855953454971,False,11
2022-05-08T12:09:36.128Z,0.0,0.2467502653598785,,,27195.0,4,,,7090.0,163.57,17.194878935813904,100.0,0.2467502653598785,False,11
2022-05-08T12:09:36.294Z,0.0,0.2485417127609253,,,27361.0,4,,,7192.0,165.91,16.6941397190094,100.0,0.2485417127609253,False,11
2022-05-08T12:09:36.462Z,0.0,0.2503577768802643,,,27528.0,4,,,7323.0,168.21,21.485074400901794,100.0,0.2503577768802643,False,11
2022-05-08T12:09:36.628Z,0.0,0.2521995007991791,,,27695.0,4,,,7407.0,170.5,18.56383001804352,100.0,0.2521995007991791,False,11
2022-05-08T12:09:36.794Z,0.0,0.2542557418346405,,,27878.0,4,,,7555.0,172.94,17.979552447795868,100.0,0.2542557418346405,False,11
2022-05-08T12:09:36.961Z,0.0,0.2559624314308166,,,28028.0,4,,,7589.0,174.96,21.66868627071381,100.0,0.2559624314308166,False,11
2022-05-08T12:09:37.128Z,0.0,0.2578853368759155,,,28195.0,4,,,7685.0,177.12,17.56216835975647,100.0,0.2578853368759155,False,11
2022-05-08T12:09:37.295Z,0.0,0.2600335776805877,,,28378.0,4,,,7745.0,179.54,7.228750690817833,100.0,0.2600335776805877,False,11
2022-05-08T12:09:37.461Z,0.0,0.262013703584671,,,28545.0,4,,,7974.0,181.6,14.00647395849228,100.0,0.262013703584671,False,11
2022-05-08T12:09:37.628Z,0.0,0.2638145685195923,,,28695.0,4,,,7929.0,183.66,12.8045494556427,100.0,0.2638145685195923,False,11
2022-05-08T12:09:37.796Z,0.0,0.2658348679542541,,,28861.0,4,,,8043.0,185.77,13.455576121807098,100.0,0.2658348679542541,False,11
2022-05-08T12:09:37.961Z,0.0,0.2678752541542053,,,29028.0,4,,,8059.0,187.87,-0.9349701441824436,100.0,0.2678752541542053,False,11
2022-05-08T12:09:38.127Z,0.0,0.2701405584812164,,,29211.0,4,,,8087.0,190.08,13.188491582870483,100.0,0.2701405584812164,False,11
2022-05-08T12:09:38.296Z,0.0,0.272222638130188,,,29378.0,4,,,8255.0,191.96,3.706181064248085,100.0,0.272222638130188,False,11
2022-05-08T12:09:38.462Z,0.0,0.2743246555328369,,,29545.0,4,,,8360.0,193.82,7.028415679931641,100.0,0.2743246555328369,False,11
