_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:00:48.761Z,35.0172758102417,0.0431671179831028,,,2734.0,6,,,7459.0,247.33,2.854816578328609,15.621395409107208,0.0431671179831028,False,6
2022-05-08T12:00:48.928Z,74.5263934135437,0.0460943207144737,,,2918.0,6,,,7131.0,240.27,1.3688836693763733,0.0,0.0460943207144737,False,6
2022-05-08T12:00:49.095Z,89.96782302856445,0.0486591532826423,,,3084.0,6,,,6860.0,230.08,-3.2389533817768097,0.0,0.0486591532826423,False,6
2022-05-08T12:00:49.261Z,89.38400745391846,0.0508726127445697,,,3234.0,6,,,6402.0,221.05,1.0516961477696896,0.0,0.0508726127445697,False,6
2022-05-08T12:00:49.428Z,88.1567895412445,0.0534537993371486,,,3418.0,5,,,7332.0,209.46,2.287132292985916,0.0,0.0534537993371486,False,6
2022-05-08T12:00:49.594Z,82.31859803199768,0.0556809268891811,,,3584.0,5,,,6960.0,199.3,-0.734637888148427,0.0,0.0556809268891811,False,6
2022-05-08T12:00:49.761Z,80.73393106460571,0.0575931556522846,,,3734.0,5,,,6549.0,190.82,-0.2337749190628528,0.0,0.0575931556522846,False,6
2022-05-08T12:00:49.928Z,80.30502796173096,0.059623047709465,,,3901.0,4,,,7321.0,181.55,-2.7047125697135925,0.0,0.059623047709465,False,6
2022-05-08T12:00:50.094Z,79.36375141143799,0.0615472681820392,,,4068.0,4,,,7131.0,171.78,-3.1387545466423035,0.0,0.0615472681820392,False,6
2022-05-08T12:00:50.261Z,75.75359344482422,0.0635473430156707,,,4251.0,4,,,6467.0,162.16,6.293908566236496,0.0,0.0635473430156707,False,6
2022-05-08T12:00:50.428Z,72.51279950141907,0.0652676150202751,,,4418.0,4,,,6220.0,153.36,7.0284169763326645,0.0,0.0652676150202751,False,6
2022-05-08T12:00:50.595Z,65.5189037322998,0.0668936520814895,,,4584.0,4,,,5974.0,145.1,6.143544629216194,0.0,0.0668936520814895,False,6
2022-05-08T12:00:50.762Z,55.99903464317322,0.0682838484644889,,,4734.0,3,,,7005.0,138.61,4.540951833128929,0.0,0.0682838484644889,False,6
2022-05-08T12:00:50.929Z,56.35648965835571,0.0697555020451545,,,4901.0,3,,,6703.0,131.74,15.592345774173737,0.0,0.0697555020451545,False,6
2022-05-08T12:00:51.094Z,49.00512099266052,0.0712894424796104,,,5084.0,3,,,6440.0,124.43,15.492218673229218,0.0,0.0712894424796104,False,6
2022-05-08T12:00:51.262Z,39.41380381584168,0.0724844634532928,,,5234.0,3,,,6199.0,119.39,18.997808039188385,0.0,0.0724844634532928,False,6
2022-05-08T12:00:51.428Z,26.951023936271667,0.0737626478075981,,,5401.0,3,,,5983.0,114.88,33.83738040924072,0.0,0.0737626478075981,False,6
2022-05-08T12:00:51.595Z,18.08650493621826,0.0749989822506904,,,5568.0,2,,,7222.0,111.56,36.97535538673401,0.0,0.0749989822506904,False,6
2022-05-08T12:00:51.763Z,17.0022651553154,0.0763007029891014,,,5751.0,2,,,7257.0,107.68,52.7311669588089,0.0,0.0763007029891014,False,6
2022-05-08T12:00:51.928Z,10.079827904701231,0.0774366706609726,,,5918.0,2,,,6983.0,104.62,63.31217432022095,0.0,0.0774366706609726,False,6
2022-05-08T12:00:52.094Z,1.513165421783924,0.0785391330718994,,,6084.0,2,,,6811.0,102.28,74.2596344947815,0.0,0.0785391330718994,False,6
2022-05-08T12:00:52.261Z,0.0,0.0796220079064369,,,6251.0,2,,,6705.0,100.44,86.19087290763855,0.0,0.0796220079064369,False,6
2022-05-08T12:00:52.428Z,0.0,0.0806785300374031,,,6418.0,2,,,6588.0,98.63,96.06899929046632,0.0,0.0806785300374031,False,6
2022-05-08T12:00:52.595Z,0.0,0.0815993398427963,,,6568.0,2,,,6517.0,97.0,102.19234037399292,5.565750598907471,0.0815993398427963,False,6
2022-05-08T12:00:52.761Z,0.0,0.0826028063893318,,,6734.0,2,,,6455.0,95.78,108.3489315509796,15.360909700393677,0.0826028063893318,False,6
2022-05-08T12:00:52.928Z,0.0,0.0837022066116333,,,6918.0,2,,,6456.0,95.31,107.1810851097107,31.35683536529541,0.0837022066116333,False,6
2022-05-08T12:00:53.094Z,0.0,0.0846109241247177,,,7068.0,2,,,6536.0,95.58,105.21231174468994,39.91122245788574,0.0846109241247177,False,6
2022-05-08T12:00:53.262Z,0.0,0.0856358632445335,,,7234.0,2,,,6611.0,96.46,104.77851176261902,46.83180451393128,0.0856358632445335,False,6
2022-05-08T12:00:53.428Z,0.0,0.086669735610485,,,7401.0,2,,,6590.0,97.32,108.81614756584167,35.53692102432251,0.086669735610485,False,6
2022-05-08T12:00:53.595Z,0.0,0.0878022611141204,,,7584.0,2,,,6636.0,97.63,116.84103584289552,35.341185331344604,0.0878022611141204,False,6
2022-05-08T12:00:53.811Z,0.0,0.0890278220176696,,,7784.0,2,,,6681.0,98.04,118.30921173095705,37.691712379455566,0.0890278220176696,False,6
2022-05-08T12:00:53.978Z,0.0,0.0900517255067825,,,7951.0,2,,,6693.0,98.47,118.39254093170166,38.67045044898987,0.0900517255067825,False,6
2022-05-08T12:00:54.145Z,0.0,0.0911954715847969,,,8134.0,2,,,6766.0,99.07,116.34050750732422,41.54350161552429,0.0911954715847969,False,6
2022-05-08T12:00:54.311Z,0.0,0.0921459719538688,,,8284.0,2,,,6808.0,99.77,116.79100513458252,45.19953727722168,0.0921459719538688,False,6
2022-05-08T12:00:54.478Z,0.0,0.0932032018899917,,,8451.0,2,,,6870.0,100.7,117.30814123153688,48.26831817626953,0.0932032018899917,False,6
2022-05-08T12:00:54.644Z,0.0,0.0942655578255653,,,8618.0,2,,,6955.0,101.83,114.6721258163452,53.68763208389282,0.0942655578255653,False,6
2022-05-08T12:00:54.811Z,0.0,0.0953409671783447,,,8784.0,2,,,7069.0,103.24,112.88697123527528,58.12821984291077,0.0953409671783447,False,6
2022-05-08T12:00:54.979Z,0.0,0.0964374244213104,,,8951.0,2,,,7163.0,104.87,106.84742951393127,61.00125908851624,0.0964374244213104,False,6
2022-05-08T12:00:55.145Z,0.0,0.0976792573928833,,,9134.0,2,,,7316.0,106.89,93.649569272995,67.00782179832458,0.0976792573928833,False,6
2022-05-08T12:00:55.311Z,0.0,0.0988468155264854,,,9301.0,2,,,7460.0,109.17,78.26467704772949,74.06094074249268,0.0988468155264854,False,6
2022-05-08T12:00:55.479Z,0.0,0.0999229103326797,,,9451.0,2,,,7658.0,111.49,68.60243773460388,80.98151683807373,0.0999229103326797,False,6
2022-05-08T12:00:55.644Z,0.0,0.1011454910039901,,,9618.0,2,,,7853.0,114.45,51.11230778694153,89.01340365409851,0.1011454910039901,False,6
2022-05-08T12:00:55.811Z,0.0,0.102398507297039,,,9784.0,2,,,8115.0,117.81,41.06469511985779,100.0,0.102398507297039,False,6
2022-05-08T12:00:55.978Z,0.0,0.1038188487291336,,,9968.0,2,,,8267.0,121.75,22.75376009941101,100.0,0.1038188487291336,False,6
2022-05-08T12:00:56.147Z,0.0,0.105020061135292,,,10118.0,2,,,8488.0,124.74,23.03750944137573,100.0,0.105020061135292,False,6
2022-05-08T12:00:56.312Z,0.0,0.1065385490655899,,,10301.0,2,,,8678.0,128.24,20.19967031478882,100.0,0.1065385490655899,False,6
2022-05-08T12:00:56.478Z,0.0,0.1079496666789054,,,10468.0,2,,,8735.0,130.36,19.815786957740784,100.0,0.1079496666789054,False,6
2022-05-08T12:00:56.645Z,0.0,0.1093770861625671,,,10634.0,3,,,7165.0,132.72,14.023196667432783,100.0,0.1093770861625671,False,6
2022-05-08T12:00:56.812Z,0.0,0.1108373478055,,,10801.0,3,,,7239.0,136.17,9.39896360039711,100.0,0.1108373478055,False,6
2022-05-08T12:00:56.978Z,0.0,0.1121816709637641,,,10951.0,3,,,7404.0,139.17,4.006646201014519,100.0,0.1121816709637641,False,6
2022-05-08T12:00:57.145Z,0.0,0.1137098148465156,,,11118.0,3,,,7566.0,142.43,2.13689886033535,100.0,0.1137098148465156,False,6
2022-05-08T12:00:57.311Z,0.0,0.1154350936412811,,,11301.0,3,,,7784.0,145.85,-5.142208367586136,100.0,0.1154350936412811,False,6
2022-05-08T12:00:57.477Z,0.0,0.1170424818992614,,,11468.0,3,,,7905.0,148.91,-7.2959228456020355,100.0,0.1170424818992614,False,6
2022-05-08T12:00:57.645Z,0.0,0.1185177117586135,,,11618.0,3,,,8064.0,151.52,-9.599973171949388,100.0,0.1185177117586135,False,6
2022-05-08T12:00:57.812Z,0.0,0.1201884672045707,,,11784.0,3,,,8197.0,154.29,-10.551664620637894,100.0,0.1201884672045707,False,6
2022-05-08T12:00:57.979Z,0.0,0.1218924671411514,,,11951.0,3,,,8333.0,156.89,-8.8152676820755,100.0,0.1218924671411514,False,6
2022-05-08T12:00:58.145Z,0.0,0.1238045617938041,,,12134.0,3,,,8455.0,159.57,-8.765167832374573,100.0,0.1238045617938041,False,6
2022-05-08T12:00:58.311Z,0.0,0.1255751848220825,,,12301.0,3,,,8591.0,161.82,-11.152723670005798,100.0,0.1255751848220825,False,6
2022-05-08T12:00:58.477Z,0.0,0.1273776590824127,,,12468.0,3,,,8681.0,163.94,-10.752026855945587,100.0,0.1273776590824127,False,6
2022-05-08T12:00:58.645Z,0.0,0.1290152817964553,,,12618.0,4,,,7017.0,165.23,-17.664329946041107,100.0,0.1290152817964553,False,6
2022-05-08T12:00:58.812Z,0.0,0.1310327351093292,,,12801.0,4,,,7234.0,167.71,-21.45457094907761,100.0,0.1310327351093292,False,6
2022-05-08T12:00:58.978Z,0.0,0.1328854113817215,,,12968.0,4,,,7342.0,169.93,-18.231985926628116,100.0,0.1328854113817215,False,6
2022-05-08T12:00:59.145Z,0.0,0.1347570270299911,,,13134.0,4,,,7408.0,172.15,-17.463963389396667,100.0,0.1347570270299911,False,6
2022-05-08T12:00:59.311Z,0.0,0.1366506665945053,,,13301.0,4,,,7540.0,174.32,-19.3674430847168,100.0,0.1366506665945053,False,6
2022-05-08T12:00:59.478Z,0.0,0.1385676562786102,,,13468.0,4,,,7614.0,176.46,-16.679231107234955,100.0,0.1385676562786102,False,6
2022-05-08T12:00:59.644Z,0.0,0.1405036151409149,,,13634.0,4,,,7686.0,178.58,-11.770476907491684,100.0,0.1405036151409149,False,6
2022-05-08T12:00:59.811Z,0.0,0.1424610614776611,,,13801.0,4,,,7781.0,180.66,-11.904052019119264,100.0,0.1424610614776611,False,6
2022-05-08T12:00:59.977Z,1.5846539288759232,0.144241914153099,,,13951.0,4,,,7825.0,182.54,-6.945327177643776,99.59001541137695,0.144241914153099,False,6
2022-05-08T12:01:00.145Z,34.51685905456543,0.1464294046163559,,,14134.0,4,,,7502.0,181.09,7.228749394416809,0.0,0.1464294046163559,False,6
2022-05-08T12:01:00.312Z,52.54378914833069,0.1483752727508545,,,14301.0,4,,,7321.0,175.16,12.403883755207062,0.0,0.1483752727508545,False,6
2022-05-08T12:01:00.478Z,53.47313284873962,0.1500697880983352,,,14451.0,4,,,6987.0,169.2,13.72266498208046,0.0,0.1500697880983352,False,6
2022-05-08T12:01:00.645Z,48.07577431201935,0.1518697142601013,,,14618.0,4,,,6773.0,162.46,16.226723194122314,0.0,0.1518697142601013,False,6
2022-05-08T12:01:00.811Z,40.14059901237488,0.1537515968084335,,,14801.0,4,,,6549.0,155.76,19.84916841983795,0.0,0.1537515968084335,False,6
2022-05-08T12:01:00.978Z,34.6598356962204,0.1555618345737457,,,14984.0,4,,,6309.0,150.25,35.35629916191101,0.0,0.1555618345737457,False,6
2022-05-08T12:01:01.144Z,34.230899810791016,0.1568437069654464,,,15118.0,4,,,6146.0,146.1,52.24721872806549,0.0,0.1568437069654464,False,6
2022-05-08T12:01:01.311Z,30.334797501564022,0.1585525870323181,,,15301.0,3,,,7181.0,140.68,44.65318155288696,0.0,0.1585525870323181,False,6
2022-05-08T12:01:01.478Z,29.107582569122314,0.1599043309688568,,,15451.0,3,,,6886.0,136.3,46.13860821723938,0.0,0.1599043309688568,False,6
2022-05-08T12:01:01.645Z,26.808050274848934,0.1614842861890792,,,15634.0,3,,,6518.0,130.83,51.91344904899597,0.0,0.1614842861890792,False,6
2022-05-08T12:01:01.811Z,13.118070363998411,0.162724032998085,,,15784.0,3,,,6497.0,126.43,47.85773968696594,0.0,0.162724032998085,False,6
2022-05-08T12:01:01.979Z,1.942095160484314,0.1640622168779373,,,15951.0,3,,,6446.0,123.55,48.058069944381714,0.0,0.1640622168779373,False,6
2022-05-08T12:01:02.144Z,0.0,0.1653805077075958,,,16118.0,3,,,6364.0,121.52,56.9036111831665,0.0,0.1653805077075958,False,6
2022-05-08T12:01:02.311Z,0.0,0.1666851937770843,,,16284.0,3,,,6554.0,120.25,65.53176498413086,24.76302981376648,0.1666851937770843,False,6
2022-05-08T12:01:02.478Z,0.0,0.1681067496538162,,,16468.0,3,,,6355.0,120.33,69.18657875061035,38.47471475601196,0.1681067496538162,False,6
2022-05-08T12:01:02.646Z,0.0,0.169259175658226,,,16618.0,3,,,6429.0,120.6,69.40347528457642,40.95625281333923,0.169259175658226,False,6
2022-05-08T12:01:02.811Z,0.0,0.1706583797931671,,,16801.0,3,,,6469.0,121.14,58.92308592796326,47.55007028579712,0.1706583797931671,False,6
2022-05-08T12:01:02.978Z,0.0,0.1718017607927322,,,16951.0,3,,,6534.0,121.93,44.06904745101929,56.69168829917908,0.1718017607927322,False,6
2022-05-08T12:01:03.145Z,0.0,0.1730805337429046,,,17118.0,3,,,6660.0,123.49,37.39261674880981,74.64820146560669,0.1730805337429046,False,6
2022-05-08T12:01:03.311Z,0.0,0.1745249032974243,,,17301.0,3,,,6861.0,126.2,17.09481406211853,92.21166968345642,0.1745249032974243,False,6
2022-05-08T12:01:03.478Z,0.0,0.175783634185791,,,17451.0,3,,,6950.0,129.11,10.767844676971436,100.0,0.175783634185791,False,6
2022-05-08T12:01:03.695Z,0.0,0.1778101176023483,,,17684.0,3,,,7168.0,133.84,-1.118645753711462,100.0,0.1778101176023483,False,6
2022-05-08T12:01:03.863Z,0.0,0.1793040335178375,,,17851.0,3,,,7276.0,137.17,-11.05252569913864,86.46712303161621,0.1793040335178375,False,6
2022-05-08T12:01:04.028Z,26.224234700202945,0.1808212101459503,,,18018.0,3,,,6863.0,137.02,-23.17434197664261,0.0,0.1808212101459503,False,6
2022-05-08T12:01:04.195Z,40.35505950450897,0.1823073178529739,,,18184.0,3,,,6847.0,132.35,-17.23022574186325,0.0,0.1823073178529739,False,6
2022-05-08T12:01:04.361Z,42.52352714538574,0.1837320476770401,,,18351.0,3,,,6518.0,127.21,-26.079744338989254,0.0,0.1837320476770401,False,6
2022-05-08T12:01:04.528Z,38.841888308525085,0.1852274239063263,,,18534.0,3,,,6184.0,121.61,-30.287561297416687,0.0,0.1852274239063263,False,6
2022-05-08T12:01:04.695Z,35.24365425109863,0.1864110380411148,,,18684.0,3,,,6018.0,117.25,-34.14490056037903,0.0,0.1864110380411148,False,6
2022-05-08T12:01:04.861Z,28.607168793678284,0.1875673979520797,,,18834.0,3,,,5802.0,113.49,-33.72742140293121,0.0,0.1875673979520797,False,6
2022-05-08T12:01:05.029Z,19.95710581541061,0.1889573335647583,,,19018.0,N,,,6556.0,109.62,-39.62205314636231,75.0,0.1889573335647583,False,6
2022-05-08T12:01:05.195Z,14.404858648777008,0.190328910946846,,,19201.0,2,,,6923.0,106.28,-48.840176582336426,0.0,0.190328910946846,False,6
2022-05-08T12:01:05.364Z,13.046583533287048,0.1914456039667129,,,19351.0,2,,,6831.0,103.7,-69.9000141620636,0.0,0.1914456039667129,False,6
2022-05-08T12:01:05.528Z,13.332535326480864,0.1926522850990295,,,19518.0,2,,,6668.0,100.85,-81.32460522651672,0.0,0.1926522850990295,False,6
2022-05-08T12:01:05.695Z,5.039915442466736,0.1938157230615615,,,19684.0,2,,,6527.0,98.22,-89.59287118911743,0.0,0.1938157230615615,False,6
2022-05-08T12:01:05.861Z,0.6433933041989803,0.1949574649333953,,,19851.0,2,,,6437.0,96.17,-98.41282320022584,0.0,0.1949574649333953,False,6
2022-05-08T12:01:06.027Z,0.2144644502550363,0.1959797590970993,,,20001.0,2,,,6334.0,94.61,-108.68661117553712,0.0,0.1959797590970993,False,6
2022-05-08T12:01:06.195Z,0.0,0.1970908939838409,,,20168.0,2,,,6224.0,92.92,-119.72954177856444,0.0,0.1970908939838409,False,6
2022-05-08T12:01:06.361Z,0.0,0.1978295892477035,,,20284.0,2,,,6144.0,91.7,-122.75350952148438,0.0,0.1978295892477035,False,6
2022-05-08T12:01:06.528Z,0.0,0.1991297751665115,,,20501.0,2,,,5992.0,89.47,-131.3747491836548,0.668942928314209,0.1991297751665115,False,6
2022-05-08T12:01:06.695Z,0.0,0.2001756876707077,,,20684.0,2,,,5988.0,87.94,-133.36292362213135,16.99317693710327,0.2001756876707077,False,6
2022-05-08T12:01:06.861Z,0.0,0.2010160535573959,,,20834.0,2,,,5928.0,87.69,-138.35884523391724,28.027570247650143,0.2010160535573959,False,6
2022-05-08T12:01:07.028Z,0.0,0.2019500732421875,,,21001.0,2,,,6009.0,87.51,-140.69813346862793,29.724568128585812,0.2019500732421875,False,6
2022-05-08T12:01:07.194Z,0.0,0.2028950303792953,,,21168.0,2,,,6031.0,87.68,-140.49760961532593,36.51567101478577,0.2028950303792953,False,6
2022-05-08T12:01:07.362Z,0.0,0.203842207789421,,,21334.0,2,,,6014.0,88.1,-142.30221366882324,37.88745403289795,0.203842207789421,False,6
2022-05-08T12:01:07.528Z,0.0,0.2047842442989349,,,21501.0,2,,,6060.0,88.54,-143.5219922065735,41.08725786209106,0.2047842442989349,False,6
2022-05-08T12:01:07.694Z,0.0,0.205725148320198,,,21668.0,2,,,6092.0,89.12,-141.50020122528076,42.522239685058594,0.205725148320198,False,6
2022-05-08T12:01:07.862Z,0.0,0.2067682743072509,,,21851.0,2,,,6188.0,89.8,-136.2869267463684,45.78832387924194,0.2067682743072509,False,6
2022-05-08T12:01:08.027Z,0.0,0.2077329754829406,,,22018.0,2,,,6209.0,90.66,-123.5721435546875,48.203593492507935,0.2077329754829406,False,6
2022-05-08T12:01:08.194Z,0.0,0.2087250351905822,,,22184.0,2,,,6299.0,91.76,-115.25215291976927,55.84241151809693,0.2087250351905822,False,6
2022-05-08T12:01:08.362Z,0.0,0.2097438424825668,,,22351.0,2,,,6422.0,93.31,-100.30045223236084,62.30677366256714,0.2097438424825668,False,6
2022-05-08T12:01:08.528Z,0.0,0.2106736749410629,,,22501.0,2,,,6566.0,95.11,-88.44027733802795,70.86116075515747,0.2106736749410629,False,6
2022-05-08T12:01:08.695Z,0.0,0.2117262184619903,,,22668.0,2,,,6771.0,97.63,-68.89792728424072,79.21825647354126,0.2117262184619903,False,6
2022-05-08T12:01:08.865Z,0.0,0.2128047496080398,,,22834.0,2,,,7015.0,100.67,-45.45009136199951,90.8414363861084,0.2128047496080398,False,6
2022-05-08T12:01:09.028Z,0.0,0.2139201611280441,,,23001.0,2,,,7314.0,104.47,-26.864542305469516,100.0,0.2139201611280441,False,6
2022-05-08T12:01:09.195Z,0.0,0.2152047157287597,,,23184.0,2,,,7580.0,108.81,-20.452719151973724,100.0,0.2152047157287597,False,6
2022-05-08T12:01:09.361Z,0.0,0.2164190113544464,,,23351.0,2,,,7695.0,112.78,-9.9673230946064,100.0,0.2164190113544464,False,6
2022-05-08T12:01:09.528Z,0.0,0.2176678627729416,,,23518.0,2,,,8030.0,116.46,-13.65713882446289,100.0,0.2176678627729416,False,6
2022-05-08T12:01:09.695Z,0.0,0.2188260406255722,,,23668.0,2,,,8100.0,119.82,-7.496291130781174,100.0,0.2188260406255722,False,6
2022-05-08T12:01:09.861Z,0.0,0.2201493084430694,,,23834.0,2,,,8369.0,123.15,-9.249372750520706,100.0,0.2201493084430694,False,6
2022-05-08T12:01:10.027Z,0.0,0.221507653594017,,,24001.0,2,,,8527.0,126.28,-8.147449165582657,100.0,0.221507653594017,False,6
2022-05-08T12:01:10.194Z,0.0,0.2228983342647552,,,24168.0,2,,,8735.0,129.01,-6.377708792686462,100.0,0.2228983342647552,False,6
2022-05-08T12:01:10.362Z,0.0,0.224456250667572,,,24351.0,2,,,8700.0,130.55,0.8848063927143812,100.0,0.224456250667572,False,6
2022-05-08T12:01:10.528Z,0.0,0.2258856296539306,,,24518.0,3,,,7188.0,132.54,-1.25215744972229,100.0,0.2258856296539306,False,6
2022-05-08T12:01:10.695Z,0.0,0.2273469418287277,,,24684.0,3,,,7222.0,135.64,-1.0017907582223415,100.0,0.2273469418287277,False,6
2022-05-08T12:01:10.861Z,0.0,0.2286901623010635,,,24834.0,3,,,7403.0,138.3,-0.5343057401478291,100.0,0.2286901623010635,False,6
2022-05-08T12:01:11.028Z,0.0,0.2302132993936538,,,25001.0,3,,,7508.0,141.29,-0.5008630231022835,100.0,0.2302132993936538,False,6
2022-05-08T12:01:11.194Z,0.0,0.2317676246166229,,,25168.0,3,,,7699.0,144.09,1.652757789939642,100.0,0.2317676246166229,False,6
2022-05-08T12:01:11.361Z,0.0,0.2333520054817199,,,25334.0,3,,,7849.0,146.86,12.654249906539915,100.0,0.2333520054817199,False,6
2022-05-08T12:01:11.529Z,0.0,0.2349660843610763,,,25501.0,3,,,7949.0,149.6,8.046733498573303,100.0,0.2349660843610763,False,6
2022-05-08T12:01:11.695Z,0.0,0.2367730587720871,,,25684.0,3,,,8126.0,152.44,10.200289815664291,100.0,0.2367730587720871,False,6
2022-05-08T12:01:11.861Z,0.0,0.2384446561336517,,,25851.0,3,,,8269.0,154.9,13.105010271072388,100.0,0.2384446561336517,False,6
2022-05-08T12:01:12.028Z,0.0,0.2399721592664718,,,26001.0,3,,,8333.0,157.08,10.016618311405182,100.0,0.2399721592664718,False,6
2022-05-08T12:01:12.194Z,0.0,0.2416945546865463,,,26168.0,3,,,8510.0,159.29,15.225059807300568,100.0,0.2416945546865463,False,6
2022-05-08T12:01:12.361Z,0.0,0.2434426695108413,,,26334.0,3,,,8578.0,161.48,19.164758563041687,100.0,0.2434426695108413,False,6
2022-05-08T12:01:12.528Z,0.0,0.2452158480882644,,,26501.0,3,,,8629.0,163.49,16.46042972803116,100.0,0.2452158480882644,False,6
2022-05-08T12:01:12.695Z,0.0,0.2471905052661895,,,26684.0,3,,,8687.0,164.77,18.213258981704712,100.0,0.2471905052661895,False,6
2022-05-08T12:01:12.861Z,0.0,0.2488153725862503,,,26834.0,4,,,7199.0,165.9,15.942911624908447,100.0,0.2488153725862503,False,6
2022-05-08T12:01:13.028Z,0.0,0.2506425976753235,,,27001.0,4,,,7285.0,168.32,17.712395310401917,100.0,0.2506425976753235,False,6
2022-05-08T12:01:13.197Z,0.0,0.252497136592865,,,27168.0,4,,,7377.0,170.71,12.604213148355484,100.0,0.252497136592865,False,6
2022-05-08T12:01:13.361Z,0.0,0.2543801963329315,,,27334.0,4,,,7528.0,173.06,16.24344676733017,100.0,0.2543801963329315,False,6
2022-05-08T12:01:13.528Z,0.0,0.2564851343631744,,,27518.0,4,,,7580.0,175.68,15.35864269733429,100.0,0.2564851343631744,False,6
2022-05-08T12:01:13.744Z,0.0,0.2588222920894623,,,27718.0,4,,,7692.0,178.44,10.83466723561287,100.0,0.2588222920894623,False,6
2022-05-08T12:01:13.911Z,0.0,0.2608022093772888,,,27884.0,4,,,7783.0,180.72,9.415617167949677,100.0,0.2608022093772888,False,6
2022-05-08T12:01:14.078Z,0.0,0.2628026008605957,,,28051.0,4,,,7842.0,182.98,11.402222096920012,100.0,0.2628026008605957,False,6
2022-05-08T12:01:14.245Z,0.0,0.2648209035396576,,,28218.0,4,,,7973.0,185.16,10.35052627325058,100.0,0.2648209035396576,False,6
2022-05-08T12:01:14.411Z,0.0,0.2670606672763824,,,28401.0,4,,,8010.0,187.58,8.03007647395134,100.0,0.2670606672763824,False,6
2022-05-08T12:01:14.578Z,0.0,0.2689094543457031,,,28551.0,4,,,8210.0,189.35,8.914819180965424,100.0,0.2689094543457031,False,6
2022-05-08T12:01:14.744Z,0.0,0.2709794044494629,,,28718.0,4,,,8192.0,191.42,8.66445130109787,100.0,0.2709794044494629,False,6
2022-05-08T12:01:14.911Z,0.0,0.2730725407600403,,,28884.0,4,,,8319.0,193.35,8.130214810371399,100.0,0.2730725407600403,False,6
2022-05-08T12:01:15.077Z,0.0,0.2751846313476562,,,29051.0,4,,,8372.0,195.24,4.858140110969544,100.0,0.2751846313476562,False,6
2022-05-08T12:01:15.245Z,0.0,0.2775318324565887,,,29234.0,4,,,8526.0,197.16,3.5726033598184586,100.0,0.2775318324565887,False,6
2022-05-08T12:01:15.411Z,0.0,0.2794702649116516,,,29384.0,4,,,8530.0,198.77,-0.7513591386377811,100.0,0.2794702649116516,False,6
2022-05-08T12:01:15.577Z,0.0,0.2816445231437683,,,29551.0,4,,,8600.0,200.45,-5.926912128925324,100.0,0.2816445231437683,False,6
