_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:18:06.412Z,0.0,0.2729838788509369,,,29833.0,4,,,8430.0,195.6,10.267047554254532,100.0,0.2729838788509369,False,16
2022-05-08T12:18:06.579Z,0.0,0.2753377258777618,,,30016.0,4,,,8484.0,197.56,-3.456006780266762,100.0,0.2753377258777618,False,16
2022-05-08T12:18:06.744Z,0.0,0.2772797346115112,,,30166.0,4,,,8655.0,199.02,-7.780131220817566,100.0,0.2772797346115112,False,16
2022-05-08T12:18:06.911Z,0.0,0.2794528007507324,,,30333.0,5,,,7303.0,200.17,-7.179068714380264,100.0,0.2794528007507324,False,16
2022-05-08T12:18:07.078Z,0.0,0.2816408276557922,,,30500.0,5,,,7264.0,202.07,-12.254683554172516,100.0,0.2816408276557922,False,16
2022-05-08T12:18:07.245Z,0.0,0.2838499546051025,,,30666.0,5,,,7292.0,203.87,-11.46994522213936,100.0,0.2838499546051025,False,16
2022-05-08T12:18:07.412Z,0.0,0.286303162574768,,,30850.0,5,,,7407.0,205.7,-19.91843944787979,100.0,0.286303162574768,False,16
2022-05-08T12:18:07.578Z,0.0,0.2885541021823883,,,31016.0,5,,,7432.0,207.29,-17.413872182369232,100.0,0.2885541021823883,False,16
2022-05-08T12:18:07.744Z,0.0,0.2908291816711426,,,31183.0,5,,,7489.0,208.82,-12.688787758350372,100.0,0.2908291816711426,False,16
2022-05-08T12:18:07.911Z,0.0,0.2931174039840698,,,31350.0,5,,,7534.0,210.3,-23.52497524023056,100.0,0.2931174039840698,False,16
2022-05-08T12:18:08.077Z,0.0,0.2954191565513611,,,31516.0,5,,,7536.0,211.57,-30.77182412147522,74.50330257415771,0.2954191565513611,False,16
2022-05-08T12:18:08.245Z,0.0,0.29749795794487,,,31666.0,5,,,7565.0,211.72,-33.02610647678375,66.22637510299683,0.29749795794487,False,16
2022-05-08T12:18:08.411Z,0.0,0.2998122274875641,,,31833.0,5,,,7582.0,211.87,-28.33394545316696,71.57014608383179,0.2998122274875641,False,16
2022-05-08T12:18:08.578Z,0.0,0.3021353483200073,,,32000.0,5,,,7596.0,212.15,-43.14559853076935,72.09112644195557,0.3021353483200073,False,16
2022-05-08T12:18:08.745Z,0.0,0.3044667243957519,,,32166.0,5,,,7605.0,212.24,-48.95707046985626,70.5929696559906,0.3044667243957519,False,16
2022-05-08T12:18:08.911Z,0.0,0.3067934811115265,,,32333.0,5,,,7595.0,212.19,-42.3440043926239,71.76589965820312,0.3067934811115265,False,16
2022-05-08T12:18:09.078Z,0.0,0.3093465566635132,,,32516.0,5,,,7768.0,212.39,-33.86103713512421,81.47630095481873,0.3093465566635132,False,16
2022-05-08T12:18:09.245Z,0.0,0.3116670846939087,,,32683.0,5,,,7671.0,213.02,-30.73844265937805,94.4435179233551,0.3116670846939087,False,16
2022-05-08T12:18:09.411Z,0.0,0.313993364572525,,,32850.0,5,,,7692.0,213.9,-15.426947474479675,98.61435890197754,0.313993364572525,False,16
2022-05-08T12:18:09.578Z,0.0,0.3163337409496307,,,33016.0,5,,,7734.0,215.08,-24.226329922676086,100.0,0.3163337409496307,False,16
2022-05-08T12:18:09.745Z,0.0,0.318457156419754,,,33166.0,5,,,7750.0,216.12,-4.557867705821991,100.0,0.318457156419754,False,16
2022-05-08T12:18:09.911Z,0.0,0.3210566639900207,,,33350.0,5,,,7808.0,217.49,17.745842456817627,100.0,0.3210566639900207,False,16
2022-05-08T12:18:10.078Z,0.0,0.3234282433986664,,,33516.0,5,,,7818.0,218.67,14.624195218086244,100.0,0.3234282433986664,False,16
2022-05-08T12:18:10.244Z,0.0,0.3255707323551178,,,33666.0,5,,,7895.0,219.59,21.201264560222626,100.0,0.3255707323551178,False,16
2022-05-08T12:18:10.412Z,0.0,0.3281995058059692,,,33850.0,5,,,7860.0,220.48,28.26222336292267,79.5850932598114,0.3281995058059692,False,16
2022-05-08T12:18:10.578Z,0.0,0.3305929899215698,,,34016.0,5,,,7886.0,220.45,24.40632051229477,76.65345668792725,0.3305929899215698,False,16
2022-05-08T12:18:10.745Z,0.0,0.3329884707927704,,,34183.0,5,,,7913.0,220.59,24.13923251628876,85.64714193344116,0.3329884707927704,False,16
2022-05-08T12:18:10.912Z,0.0,0.3351505398750305,,,34333.0,5,,,7979.0,220.96,25.55808985233307,91.18514657020567,0.3351505398750305,False,16
2022-05-08T12:18:11.077Z,0.0,0.3375577926635742,,,34500.0,5,,,7920.0,221.47,16.727524638175964,94.44352388381958,0.3375577926635742,False,16
2022-05-08T12:18:11.245Z,0.0,0.3399712443351745,,,34666.0,5,,,8060.0,222.09,29.363887667655945,98.74536395072936,0.3399712443351745,False,16
2022-05-08T12:18:11.411Z,0.0,0.3423943519592285,,,34833.0,5,,,8011.0,222.73,9.816281139850616,100.0,0.3423943519592285,False,16
2022-05-08T12:18:11.578Z,0.0,0.345074713230133,,,35016.0,5,,,8010.0,223.59,18.096408307552338,100.0,0.345074713230133,False,16
2022-05-08T12:18:11.745Z,0.0,0.3475310206413269,,,35183.0,5,,,8113.0,224.25,30.49898874759674,100.0,0.3475310206413269,False,16
2022-05-08T12:18:11.912Z,0.0,0.3497574925422668,,,35333.0,5,,,8150.0,224.8,11.118410527706146,100.0,0.3497574925422668,False,16
2022-05-08T12:18:12.078Z,0.0,0.352484792470932,,,35516.0,6,,,7016.0,224.96,26.442769467830654,100.0,0.352484792470932,False,16
2022-05-08T12:18:12.244Z,0.0,0.3549603521823883,,,35683.0,6,,,6981.0,225.4,14.774427354335783,79.19514179229736,0.3549603521823883,False,16
2022-05-08T12:18:12.412Z,0.0,0.3574278354644775,,,35850.0,6,,,6931.0,225.37,9.549196600914,55.66824674606323,0.3574278354644775,False,16
2022-05-08T12:18:12.577Z,7.279875874519348,0.3596373498439789,,,36000.0,6,,,6685.0,224.44,8.363923072814941,4.902976378798485,0.3596373498439789,False,16
2022-05-08T12:18:12.745Z,33.65900218486786,0.3620640933513641,,,36166.0,6,,,6637.0,220.75,-4.390913292765617,0.0,0.3620640933513641,False,16
2022-05-08T12:18:12.912Z,46.84857130050659,0.364437073469162,,,36333.0,6,,,6458.0,214.99,4.641084983944893,0.0,0.364437073469162,False,16
2022-05-08T12:18:13.078Z,50.589776039123535,0.3667459487915039,,,36500.0,6,,,6182.0,208.77,5.692846059799194,0.0,0.3667459487915039,False,16
2022-05-08T12:18:13.244Z,49.005115032196045,0.3689850866794586,,,36666.0,6,,,5948.0,202.23,5.392316102981567,0.0,0.3689850866794586,False,16
2022-05-08T12:18:13.411Z,41.65375828742981,0.3713708519935608,,,36850.0,5,,,6818.0,195.49,5.776324346661568,0.0,0.3713708519935608,False,16
2022-05-08T12:18:13.578Z,40.283575654029846,0.3732708394527435,,,37000.0,5,,,6447.0,190.99,15.291881501674652,0.0,0.3732708394527435,False,16
2022-05-08T12:18:13.744Z,39.19932544231415,0.3755335211753845,,,37183.0,4,,,7597.0,184.64,16.176623344421387,0.0,0.3755335211753845,False,16
2022-05-08T12:18:13.912Z,29.691407084465027,0.3773342967033386,,,37333.0,4,,,7498.0,179.97,6.343943595886231,0.0,0.3773342967033386,False,16
2022-05-08T12:18:14.078Z,28.24973464012146,0.379291296005249,,,37500.0,4,,,7131.0,175.77,22.369752287864685,0.0,0.379291296005249,False,16
2022-05-08T12:18:14.244Z,20.7553893327713,0.3813865184783935,,,37683.0,4,,,7123.0,170.93,24.489805281162266,0.0,0.3813865184783935,False,16
2022-05-08T12:18:14.412Z,11.664482206106186,0.3830647468566894,,,37833.0,4,,,7069.0,167.76,32.55209040641785,0.0,0.3830647468566894,False,16
2022-05-08T12:18:14.578Z,1.2987012974917889,0.3850888013839721,,,38016.0,4,,,6982.0,165.25,33.26982295513153,0.0,0.3850888013839721,False,16
2022-05-08T12:18:14.795Z,0.0,0.3874644935131073,,,38233.0,4,,,6935.0,163.32,37.52618062496185,9.463776648044586,0.3874644935131073,False,16
2022-05-08T12:18:14.961Z,0.0,0.3891046047210693,,,38383.0,4,,,6902.0,162.31,49.226348519325256,9.5300555229187,0.3891046047210693,False,16
2022-05-08T12:18:15.128Z,0.0,0.3909183144569397,,,38550.0,4,,,6863.0,161.13,55.15123653411865,9.007541835308077,0.3909183144569397,False,16
2022-05-08T12:18:15.294Z,0.0,0.3928801417350769,,,38733.0,4,,,6795.0,159.76,57.6880202293396,8.552849292755127,0.3928801417350769,False,16
2022-05-08T12:18:15.461Z,0.0,0.3946376740932464,,,38900.0,4,,,6748.0,158.51,72.70764541625977,8.552847802639008,0.3946376740932464,False,16
2022-05-08T12:18:15.628Z,0.0,0.396375298500061,,,39066.0,4,,,6695.0,157.12,71.9901168346405,9.594793617725372,0.396375298500061,False,16
2022-05-08T12:18:15.794Z,0.0,0.3980995416641235,,,39233.0,4,,,6715.0,156.09,79.6329574584961,17.871740460395813,0.3980995416641235,False,16
2022-05-08T12:18:15.962Z,0.0,0.399817556142807,,,39400.0,4,,,6637.0,155.2,75.96178483963013,25.16993880271912,0.399817556142807,False,16
2022-05-08T12:18:16.128Z,0.0,0.4015194773674011,,,39566.0,4,,,6652.0,154.8,79.1489953994751,36.184293031692505,0.4015194773674011,False,16
2022-05-08T12:18:16.294Z,0.0,0.403203934431076,,,39733.0,4,,,6660.0,154.73,77.96427154541016,45.89313864707947,0.403203934431076,False,16
2022-05-08T12:18:16.462Z,0.0,0.4047125577926636,,,39883.0,4,,,6674.0,154.86,77.4469211101532,49.47827458381653,0.4047125577926636,False,16
2022-05-08T12:18:16.628Z,0.0,0.4065553247928619,,,40066.0,4,,,6678.0,155.15,72.3906044960022,55.34303188323975,0.4065553247928619,False,16
2022-05-08T12:18:16.794Z,0.0,0.4082376956939697,,,40233.0,4,,,6742.0,155.73,74.4932770729065,61.53455376625061,0.4082376956939697,False,16
2022-05-08T12:18:16.961Z,0.0,0.4097627401351928,,,40383.0,4,,,6762.0,156.45,74.39313268661499,69.35373544692993,0.4097627401351928,False,16
2022-05-08T12:18:17.128Z,0.0,0.4116386473178863,,,40566.0,4,,,6819.0,157.42,68.33538603782654,73.5908567905426,0.4116386473178863,False,16
2022-05-08T12:18:17.295Z,0.0,0.4131748676300049,,,40716.0,4,,,6847.0,158.39,54.61718153953552,78.54313850402832,0.4131748676300049,False,16
2022-05-08T12:18:17.461Z,0.0,0.4150598049163818,,,40900.0,4,,,6969.0,159.93,50.34462058544159,89.09972310066223,0.4150598049163818,False,16
2022-05-08T12:18:17.628Z,0.0,0.4166139364242553,,,41050.0,4,,,6985.0,161.61,41.01459872722626,100.0,0.4166139364242553,False,16
2022-05-08T12:18:17.794Z,0.0,0.4185381829738617,,,41233.0,4,,,7137.0,163.88,52.347363114357,100.0,0.4185381829738617,False,16
2022-05-08T12:18:17.962Z,0.0,0.4201366603374481,,,41383.0,4,,,7184.0,165.64,46.07185220718384,100.0,0.4201366603374481,False,16
2022-05-08T12:18:18.128Z,0.0,0.4219416379928589,,,41550.0,4,,,7259.0,167.49,38.84477949142456,100.0,0.4219416379928589,False,16
2022-05-08T12:18:18.294Z,0.0,0.4237667024135589,,,41716.0,4,,,7329.0,169.38,29.297131657600403,100.0,0.4237667024135589,False,16
2022-05-08T12:18:18.461Z,0.0,0.4256114959716797,,,41883.0,4,,,7481.0,171.28,43.56830132007599,100.0,0.4256114959716797,False,16
2022-05-08T12:18:18.629Z,0.0,0.4274740219116211,,,42050.0,4,,,7515.0,173.09,30.482266902923584,100.0,0.4274740219116211,False,16
2022-05-08T12:18:18.794Z,0.0,0.4293537437915802,,,42216.0,4,,,7580.0,174.83,17.96283060312271,100.0,0.4293537437915802,False,16
2022-05-08T12:18:18.961Z,0.0,0.4314452409744262,,,42400.0,4,,,7687.0,176.78,21.60192853212357,100.0,0.4314452409744262,False,16
2022-05-08T12:18:19.128Z,0.0,0.4333736896514892,,,42566.0,4,,,7758.0,178.56,17.56216663122177,100.0,0.4333736896514892,False,16
2022-05-08T12:18:19.295Z,0.0,0.4353275001049042,,,42733.0,4,,,7891.0,180.34,16.777617573738098,100.0,0.4353275001049042,False,16
2022-05-08T12:18:19.461Z,0.0,0.4371028840541839,,,42883.0,4,,,7934.0,182.0,8.898163884878159,100.0,0.4371028840541839,False,16
2022-05-08T12:18:19.628Z,0.0,0.439094603061676,,,43050.0,4,,,7952.0,183.89,-2.070272706449032,100.0,0.439094603061676,False,16
2022-05-08T12:18:19.795Z,0.0,0.4413084089756012,,,43233.0,4,,,8036.0,185.96,-6.878571599721909,100.0,0.4413084089756012,False,16
2022-05-08T12:18:19.962Z,0.0,0.4431374967098236,,,43383.0,4,,,8118.0,187.6,-8.581526577472687,100.0,0.4431374967098236,False,16
2022-05-08T12:18:20.127Z,0.0,0.4453944861888885,,,43566.0,4,,,8204.0,189.53,-12.471702814102173,100.0,0.4453944861888885,False,16
2022-05-08T12:18:20.294Z,0.0,0.4474640786647796,,,43733.0,5,,,7035.0,190.57,-22.50646209716797,100.0,0.4474640786647796,False,16
2022-05-08T12:18:20.461Z,0.0,0.4493384659290313,,,43883.0,5,,,6976.0,192.0,-19.868313670158383,100.0,0.4493384659290313,False,16
2022-05-08T12:18:20.628Z,0.0,0.4514351487159729,,,44050.0,5,,,7026.0,193.55,-20.30244553089142,100.0,0.4514351487159729,False,16
2022-05-08T12:18:20.795Z,0.0,0.4535447955131531,,,44216.0,5,,,7078.0,195.01,-25.545398950576782,88.8392448425293,0.4535447955131531,False,16
2022-05-08T12:18:20.962Z,0.0,0.4558766782283783,,,44400.0,5,,,6996.0,195.74,-19.400822818279263,52.6056170463562,0.4558766782283783,False,16
2022-05-08T12:18:21.128Z,8.86453241109848,0.4577855467796325,,,44550.0,5,,,6818.0,195.1,-12.839021623134611,7.5093671679496765,0.4577855467796325,False,16
2022-05-08T12:18:21.295Z,36.45894825458527,0.4598875939846039,,,44716.0,5,,,6726.0,191.62,-5.309161484241486,0.0,0.4598875939846039,False,16
2022-05-08T12:18:21.461Z,54.12842035293579,0.4621466994285583,,,44900.0,5,,,6447.0,185.21,9.031675904989244,0.0,0.4621466994285583,False,16
2022-05-08T12:18:21.63Z,54.84331250190735,0.4641265273094177,,,45066.0,5,,,6116.0,178.5,9.716147124767303,0.0,0.4641265273094177,False,16
2022-05-08T12:18:21.795Z,53.6160945892334,0.4660311937332153,,,45233.0,5,,,5983.0,171.77,7.161994680762291,0.0,0.4660311937332153,False,16
2022-05-08T12:18:21.962Z,51.6025185585022,0.4678610861301422,,,45400.0,5,,,5776.0,165.27,15.475491642951964,0.0,0.4678610861301422,False,16
2022-05-08T12:18:22.128Z,47.34898805618286,0.4696177840232849,,,45566.0,4,,,6600.0,159.15,19.29827231168747,0.0,0.4696177840232849,False,16
2022-05-08T12:18:22.295Z,44.32264864444733,0.4711393713951111,,,45716.0,4,,,6349.0,153.76,28.96329110860825,0.0,0.4711393713951111,False,16
2022-05-08T12:18:22.464Z,40.0691032409668,0.4727738499641418,,,45883.0,4,,,6050.0,148.13,28.0618896484375,0.0,0.4727738499641418,False,16
2022-05-08T12:18:22.628Z,35.24365723133087,0.4744892418384552,,,46066.0,4,,,5741.0,142.56,35.25610637664795,0.0,0.4744892418384552,False,16
2022-05-08T12:18:22.795Z,30.334797501564022,0.4758375883102417,,,46216.0,3,,,6638.0,138.31,40.96457493305206,0.0,0.4758375883102417,False,16
2022-05-08T12:18:22.962Z,20.38603127002716,0.4772934317588806,,,46383.0,3,,,6826.0,133.63,48.041337728500366,0.0,0.4772934317588806,False,16
2022-05-08T12:18:23.128Z,15.417608618736269,0.4787162244319916,,,46550.0,3,,,6725.0,130.19,62.627944231033325,0.0,0.4787162244319916,False,16
2022-05-08T12:18:23.295Z,16.50184392929077,0.4801044464111328,,,46716.0,3,,,6580.0,126.62,81.61871194839478,0.0,0.4801044464111328,False,16
2022-05-08T12:18:23.461Z,15.703560411930084,0.4815784692764282,,,46900.0,3,,,6361.0,123.01,95.63514399528503,0.0,0.4815784692764282,False,16
2022-05-08T12:18:23.628Z,0.3574407659471035,0.4828628301620483,,,47066.0,3,,,6387.0,120.08,97.1868703365326,11.875957250595093,0.4828628301620483,False,16
2022-05-08T12:18:23.795Z,0.0,0.4839916825294494,,,47216.0,3,,,6239.0,119.34,90.74614262580872,33.57635140419006,0.4839916825294494,False,16
2022-05-08T12:18:23.961Z,0.0,0.4852393269538879,,,47383.0,3,,,6471.0,119.75,82.53645324707031,58.60141515731812,0.4852393269538879,False,16
2022-05-08T12:18:24.128Z,0.0,0.4866246879100799,,,47566.0,3,,,6616.0,121.6,56.92027425765991,80.56384325027466,0.4866246879100799,False,16
2022-05-08T12:18:24.294Z,0.0,0.4877893030643463,,,47716.0,3,,,6729.0,123.96,24.17261052131653,96.33471965789796,0.4877893030643463,False,16
2022-05-08T12:18:24.462Z,0.0,0.4892563223838806,,,47900.0,3,,,6913.0,127.49,28.412450313568115,100.0,0.4892563223838806,False,16
2022-05-08T12:18:24.628Z,0.0,0.4904852509498596,,,48050.0,3,,,7116.0,130.39,24.69006985425949,100.0,0.4904852509498596,False,16
2022-05-08T12:18:24.845Z,0.0,0.4924532473087311,,,48283.0,3,,,7232.0,135.01,16.810997307300568,100.0,0.4924532473087311,False,16
2022-05-08T12:18:25.011Z,0.0,0.4937551915645599,,,48433.0,3,,,7446.0,137.88,30.94963502883911,100.0,0.4937551915645599,False,16
2022-05-08T12:18:25.178Z,0.0,0.4953870773315429,,,48616.0,3,,,7578.0,141.35,15.725928664207458,100.0,0.4953870773315429,False,16
2022-05-08T12:18:25.344Z,0.0,0.4967562854290008,,,48766.0,3,,,7714.0,144.1,17.011332750320435,100.0,0.4967562854290008,False,16
2022-05-08T12:18:25.512Z,0.0,0.4984622299671173,,,48950.0,3,,,7896.0,147.29,39.6292507648468,100.0,0.4984622299671173,False,16
2022-05-08T12:18:25.679Z,0.0,0.4998829662799835,,,49100.0,3,,,8059.0,149.75,24.606588542461395,100.0,0.4998829662799835,False,16
2022-05-08T12:18:25.844Z,0.0,0.5014865398406982,,,49266.0,3,,,8186.0,152.33,27.21065890789032,100.0,0.5014865398406982,False,16
2022-05-08T12:18:26.011Z,0.0,0.5031169652938843,,,49433.0,3,,,8289.0,154.79,21.45169812440872,100.0,0.5031169652938843,False,16
2022-05-08T12:18:26.178Z,0.0,0.5049406290054321,,,49616.0,3,,,8038.0,157.34,26.192401587963104,100.0,0.5049406290054321,False,16
2022-05-08T12:18:26.344Z,0.0,0.5066213011741638,,,49783.0,4,,,6927.0,158.91,16.410338521003723,100.0,0.5066213011741638,False,16
2022-05-08T12:18:26.511Z,0.0,0.5081626176834106,,,49933.0,4,,,7041.0,161.04,22.553424656391144,100.0,0.5081626176834106,False,16
2022-05-08T12:18:26.678Z,1.0008339770138264,0.5100710391998291,,,50116.0,4,,,6945.0,163.28,15.976291358470917,58.79716873168945,0.5100710391998291,False,16
2022-05-08T12:18:26.845Z,34.01643931865692,0.5118108987808228,,,50283.0,4,,,6912.0,161.46,22.72038036584854,0.0,0.5118108987808228,False,16
2022-05-08T12:18:27.011Z,49.43405687808991,0.5133412480354309,,,50433.0,4,,,6477.0,156.46,14.757705509662628,0.0,0.5133412480354309,False,16
2022-05-08T12:18:27.178Z,50.01786947250366,0.5149831771850586,,,50600.0,4,,,6131.0,150.36,10.78456825017929,0.0,0.5149831771850586,False,16
2022-05-08T12:18:27.344Z,41.58227741718292,0.5165604948997498,,,50766.0,4,,,5932.0,144.17,9.749528586864471,0.0,0.5165604948997498,False,16
2022-05-08T12:18:27.512Z,38.627421855926514,0.5180831551551819,,,50933.0,3,,,6914.0,139.2,10.584234535694122,0.0,0.5180831551551819,False,16
2022-05-08T12:18:27.678Z,39.64017033576965,0.5197002291679382,,,51116.0,3,,,6839.0,133.18,22.136040568351746,0.0,0.5197002291679382,False,16
2022-05-08T12:18:27.845Z,36.97129189968109,0.5209657549858093,,,51266.0,3,,,6603.0,128.49,19.28161096572876,0.0,0.5209657549858093,False,16
2022-05-08T12:18:28.012Z,33.94494652748108,0.5224543809890747,,,51450.0,2,,,8069.0,123.15,24.94043254852295,0.0,0.5224543809890747,False,16
2022-05-08T12:18:28.178Z,25.15190541744232,0.5237536430358887,,,51616.0,2,,,7758.0,118.19,28.479273736476895,0.0,0.5237536430358887,False,16
2022-05-08T12:18:28.344Z,20.028597116470337,0.5248870253562927,,,51766.0,2,,,7552.0,114.57,36.02398371696472,0.0,0.5248870253562927,False,16
2022-05-08T12:18:28.511Z,14.988680183887482,0.5261147618293762,,,51933.0,2,,,7342.0,111.01,45.30415463447571,0.0,0.5261147618293762,False,16
2022-05-08T12:18:28.678Z,12.319788336753843,0.5274554491043091,,,52116.0,2,,,7134.0,107.82,47.54060888290405,0.0,0.5274554491043091,False,16
2022-05-08T12:18:28.844Z,12.677232921123505,0.5286410450935364,,,52283.0,2,,,6928.0,105.0,57.40428471565247,0.0,0.5286410450935364,False,16
2022-05-08T12:18:29.011Z,12.176813185214996,0.5296815633773804,,,52433.0,2,,,6761.0,102.44,70.23788738250732,0.0,0.5296815633773804,False,16
2022-05-08T12:18:29.178Z,11.164066940546036,0.5309194922447205,,,52616.0,2,,,6553.0,99.28,83.30407476425171,0.0,0.5309194922447205,False,16
2022-05-08T12:18:29.345Z,11.092574894428251,0.5319088101387024,,,52766.0,2,,,6381.0,96.73,93.54936265945436,0.0,0.5319088101387024,False,16
2022-05-08T12:18:29.512Z,1.9420942291617396,0.5330780744552612,,,52950.0,2,,,6236.0,93.74,101.59176445007324,0.0,0.5330780744552612,False,16
2022-05-08T12:18:29.678Z,0.0,0.5339950323104858,,,53100.0,2,,,6180.0,92.08,114.32183480262756,5.9449203312397,0.5339950323104858,False,16
2022-05-08T12:18:29.845Z,0.0,0.5349887609481812,,,53266.0,2,,,6139.0,90.97,127.05100631713869,14.742836356163023,0.5349887609481812,False,16
2022-05-08T12:18:30.012Z,0.0,0.5359688401222229,,,53433.0,2,,,6123.0,90.3,133.27335786819458,24.061724543571472,0.5359688401222229,False,16
2022-05-08T12:18:30.178Z,0.0,0.5369473695755005,,,53600.0,2,,,6168.0,90.21,136.4261360168457,33.57636332511902,0.5369473695755005,False,16
2022-05-08T12:18:30.345Z,0.0,0.5379353165626526,,,53766.0,2,,,6240.0,90.84,136.8265199661255,49.542999267578125,0.5379353165626526,False,16
2022-05-08T12:18:30.511Z,0.0,0.538945198059082,,,53933.0,2,,,6345.0,92.31,133.22328567504883,60.03483533859253,0.538945198059082,False,16
2022-05-08T12:18:30.678Z,0.0,0.5399709343910217,,,54100.0,2,,,6514.0,94.13,131.08800601959229,63.35949897766113,0.5399709343910217,False,16
2022-05-08T12:18:30.845Z,0.0,0.5410041213035583,,,54266.0,2,,,6683.0,96.02,107.26450419425964,63.1637454032898,0.5410041213035583,False,16
2022-05-08T12:18:31.012Z,0.0,0.5420464277267456,,,54433.0,2,,,6757.0,97.95,81.95245051383972,62.77225017547608,0.5420464277267456,False,16
2022-05-08T12:18:31.177Z,0.0,0.5432090759277344,,,54616.0,2,,,6916.0,100.06,69.92080497741699,62.641215324401855,0.5432090759277344,False,16
2022-05-08T12:18:31.344Z,0.0,0.5442830920219421,,,54783.0,2,,,7046.0,101.93,60.84226417541504,64.07620906829834,0.5442830920219421,False,16
2022-05-08T12:18:31.511Z,0.0,0.5453763008117676,,,54950.0,2,,,7133.0,103.98,59.35699653625488,64.53243494033813,0.5453763008117676,False,16
2022-05-08T12:18:31.678Z,0.0,0.5464838743209839,,,55116.0,2,,,7315.0,106.15,60.72542905807495,69.80994939804077,0.5464838743209839,False,16
2022-05-08T12:18:31.844Z,0.0,0.5474967360496521,,,55266.0,2,,,7460.0,108.38,45.50442957878113,73.65556955337524,0.5474967360496521,False,16
2022-05-08T12:18:32.011Z,0.0,0.5487599968910217,,,55450.0,2,,,7698.0,111.32,36.791743516922,81.21427297592163,0.5487599968910217,False,16
2022-05-08T12:18:32.181Z,0.0,0.5499420762062073,,,55616.0,2,,,7978.0,114.51,34.05435645580292,97.11616635322572,0.5499420762062073,False,16
2022-05-08T12:18:32.345Z,0.0,0.55117267370224,,,55783.0,2,,,8124.0,118.21,30.53236675262451,100.0,0.55117267370224,False,16
2022-05-08T12:18:32.511Z,0.0,0.5524584650993347,,,55950.0,2,,,8431.0,121.57,28.679538309574127,100.0,0.5524584650993347,False,16
2022-05-08T12:18:32.678Z,0.0,0.5537676215171814,,,56116.0,2,,,8569.0,124.81,20.733911991119385,100.0,0.5537676215171814,False,16
2022-05-08T12:18:32.845Z,0.0,0.5549753904342651,,,56266.0,N,,,7539.0,127.1,19.74903094768524,100.0,0.5549753904342651,False,16
2022-05-08T12:18:33.012Z,0.0,0.5563473701477051,,,56433.0,3,,,7039.0,130.01,21.16789174079895,100.0,0.5563473701477051,False,16
2022-05-08T12:18:33.177Z,0.0,0.5577630996704102,,,56600.0,3,,,7203.0,133.32,11.034934401512146,100.0,0.5577630996704102,False,16
2022-05-08T12:18:33.345Z,0.0,0.5593708157539368,,,56783.0,3,,,7310.0,137.04,-2.77146814763546,100.0,0.5593708157539368,False,16
2022-05-08T12:18:33.511Z,0.0,0.5607258677482605,,,56933.0,3,,,7531.0,139.9,-9.700139164924622,100.0,0.5607258677482605,False,16
2022-05-08T12:18:33.678Z,0.0,0.562274158000946,,,57100.0,3,,,7674.0,143.08,-14.625550389289856,100.0,0.562274158000946,False,16
2022-05-08T12:18:33.844Z,0.0,0.5638616681098938,,,57266.0,3,,,7820.0,146.11,-20.051984310150143,100.0,0.5638616681098938,False,16
2022-05-08T12:18:34.011Z,0.0,0.5654822587966919,,,57433.0,3,,,7963.0,148.99,-18.43238013982773,100.0,0.5654822587966919,False,16
2022-05-08T12:18:34.179Z,3.8841892033815375,0.567301332950592,,,57616.0,3,,,7907.0,151.39,-25.395140886306763,40.48459529876709,0.567301332950592,False,16
2022-05-08T12:18:34.344Z,29.691404104232788,0.5689588785171509,,,57783.0,3,,,7747.0,148.78,-20.102084159851078,0.0,0.5689588785171509,False,16
2022-05-08T12:18:34.511Z,38.6989176273346,0.5705730319023132,,,57950.0,3,,,7366.0,143.79,-11.169379830360413,0.0,0.5705730319023132,False,16
2022-05-08T12:18:34.678Z,38.91337811946869,0.5719770193099976,,,58100.0,3,,,7142.0,138.88,-19.718078076839447,0.0,0.5719770193099976,False,16
2022-05-08T12:18:34.895Z,35.45812368392944,0.5740645527839661,,,58333.0,3,,,6781.0,131.65,-18.565956115722656,0.0,0.5740645527839661,False,16
2022-05-08T12:18:35.062Z,33.00369083881378,0.5754944682121277,,,58500.0,2,,,8082.0,127.03,-23.40811938047409,0.0,0.5754944682121277,False,16
2022-05-08T12:18:35.229Z,28.17825078964233,0.5767420530319214,,,58650.0,2,,,7982.0,122.52,-24.76059925556183,0.0,0.5767420530319214,False,16
2022-05-08T12:18:35.394Z,25.5093514919281,0.5782162547111511,,,58833.0,2,,,7719.0,117.55,-38.41971552371979,0.0,0.5782162547111511,False,16
2022-05-08T12:18:35.561Z,23.34087938070297,0.5793832540512085,,,58983.0,2,,,7443.0,113.77,-48.38926410675049,0.0,0.5793832540512085,False,16
2022-05-08T12:18:35.728Z,19.02775764465332,0.5806470513343811,,,59150.0,2,,,7194.0,109.85,-56.05466902256012,0.0,0.5806470513343811,False,16
2022-05-08T12:18:35.895Z,7.851780205965042,0.5818586945533752,,,59316.0,2,,,7012.0,106.46,-59.561848640441895,0.0,0.5818586945533752,False,16
2022-05-08T12:18:36.061Z,0.7148814387619495,0.5830283164978027,,,59483.0,2,,,6935.0,104.14,-70.91890239715576,0.0,0.5830283164978027,False,16
