_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:13:01.311Z,0.0,0.2742218673229217,,,29763.0,4,,,8432.0,194.87,5.776324346661568,100.0,0.2742218673229217,False,13
2022-05-08T12:13:01.477Z,0.0,0.2763528823852539,,,29929.0,4,,,8503.0,196.56,-5.826747000217438,100.0,0.2763528823852539,False,13
2022-05-08T12:13:01.645Z,0.0,0.2784989178180694,,,30096.0,5,,,7214.0,197.68,-6.66148579120636,100.0,0.2784989178180694,False,13
2022-05-08T12:13:01.813Z,0.0,0.2808757126331329,,,30279.0,5,,,7171.0,199.72,-10.668516159057615,100.0,0.2808757126331329,False,13
2022-05-08T12:13:01.977Z,0.0,0.283057153224945,,,30446.0,5,,,7213.0,201.5,-10.434775918722153,100.0,0.283057153224945,False,13
2022-05-08T12:13:02.145Z,0.0,0.2850372493267059,,,30596.0,5,,,7262.0,202.99,-12.905812203884125,100.0,0.2850372493267059,False,13
2022-05-08T12:13:02.311Z,0.0,0.2874768078327179,,,30779.0,5,,,7374.0,204.68,-27.54914402961731,100.0,0.2874768078327179,False,13
2022-05-08T12:13:02.48Z,0.0,0.2894908189773559,,,30929.0,5,,,7390.0,205.98,-16.913008511066437,100.0,0.2894908189773559,False,13
2022-05-08T12:13:02.645Z,0.0,0.2917424440383911,,,31096.0,5,,,7445.0,207.37,-21.037084877491,100.0,0.2917424440383911,False,13
2022-05-08T12:13:02.812Z,0.0,0.2940060496330261,,,31263.0,5,,,7477.0,208.7,-20.10208934545517,100.0,0.2940060496330261,False,13
2022-05-08T12:13:02.977Z,0.0,0.2962839603424072,,,31429.0,5,,,7546.0,209.99,-31.28948223590851,100.0,0.2962839603424072,False,13
2022-05-08T12:13:03.144Z,0.0,0.2985773384571075,,,31596.0,5,,,7573.0,211.1,-30.73844957351685,100.0,0.2985773384571075,False,13
2022-05-08T12:13:03.312Z,0.0,0.3011195957660675,,,31779.0,5,,,7635.0,212.24,-36.71643817424774,100.0,0.3011195957660675,False,13
2022-05-08T12:13:03.478Z,0.0,0.303449809551239,,,31946.0,5,,,7677.0,213.15,-39.10437774658203,100.0,0.303449809551239,False,13
2022-05-08T12:13:03.644Z,0.0,0.305556058883667,,,32096.0,5,,,7675.0,213.88,-37.76847970485687,100.0,0.305556058883667,False,13
2022-05-08T12:13:03.812Z,0.0,0.3078987598419189,,,32263.0,5,,,7714.0,214.67,-37.300928354263306,100.0,0.3078987598419189,False,13
2022-05-08T12:13:03.978Z,0.0,0.3104796111583709,,,32446.0,5,,,7812.0,215.59,-44.8989999294281,100.0,0.3104796111583709,False,13
2022-05-08T12:13:04.145Z,0.0,0.312830775976181,,,32612.0,5,,,7756.0,216.3,-13.55696851015091,100.0,0.312830775976181,False,13
2022-05-08T12:13:04.312Z,0.0,0.314954400062561,,,32763.0,5,,,7820.0,217.17,-4.925153240561485,100.0,0.314954400062561,False,13
2022-05-08T12:13:04.529Z,0.0,0.318045824766159,,,32979.0,5,,,7825.0,218.6,-13.039387315511703,100.0,0.318045824766159,False,13
2022-05-08T12:13:04.694Z,0.0,0.3204360604286194,,,33146.0,5,,,7877.0,219.63,-7.112279862165451,100.0,0.3204360604286194,False,13
2022-05-08T12:13:04.861Z,0.0,0.3228317201137543,,,33313.0,5,,,7893.0,220.68,15.592349231243134,100.0,0.3228317201137543,False,13
2022-05-08T12:13:05.028Z,0.0,0.3254753947257995,,,33496.0,5,,,7959.0,221.67,24.23937171697617,98.68063926696776,0.3254753947257995,False,13
2022-05-08T12:13:05.194Z,0.0,0.3276447355747223,,,33646.0,5,,,,222.14,27.64463347196579,90.7951831817627,0.3276447355747223,False,13
2022-05-08T12:13:05.361Z,0.0,0.3300560712814331,,,33813.0,6,,,6772.0,221.77,27.694728136062626,70.07043361663818,0.3300560712814331,False,13
2022-05-08T12:13:05.529Z,0.0,0.3324614465236664,,,33979.0,6,,,6783.0,221.41,38.22718095779419,70.20144462585449,0.3324614465236664,False,13
2022-05-08T12:13:05.695Z,0.0,0.3348636329174042,,,34146.0,6,,,6789.0,220.94,40.91446816921234,68.11604499816895,0.3348636329174042,False,13
2022-05-08T12:13:05.861Z,0.0,0.3372609317302704,,,34313.0,6,,,6751.0,220.42,33.65375471115112,72.87411689758301,0.3372609317302704,False,13
2022-05-08T12:13:06.028Z,0.0,0.3396516442298889,,,34479.0,6,,,6850.0,220.15,32.11811065673828,84.53893065452576,0.3396516442298889,False,13
2022-05-08T12:13:06.195Z,0.0,0.342042326927185,,,34646.0,6,,,6790.0,,11.953118205070496,100.0,0.342042326927185,False,13
2022-05-08T12:13:06.361Z,0.0,0.3446792364120483,,,34829.0,6,,,6768.0,220.7,23.60505998134613,100.0,0.3446792364120483,False,13
2022-05-08T12:13:06.528Z,0.0,0.3470929563045501,,,34996.0,6,,,6868.0,221.19,30.11505353450775,100.0,0.3470929563045501,False,13
2022-05-08T12:13:06.695Z,0.0,0.3495264053344726,,,35162.0,6,,,6853.0,221.72,10.817942798137665,100.0,0.3495264053344726,False,13
2022-05-08T12:13:06.861Z,0.0,0.351973682641983,,,35329.0,6,,,6857.0,222.35,19.54870069026947,100.0,0.351973682641983,False,13
2022-05-08T12:13:07.028Z,0.0,0.3544251620769501,,,35496.0,6,,,6936.0,222.91,11.001554667949677,100.0,0.3544251620769501,False,13
2022-05-08T12:13:07.195Z,0.0,0.356630265712738,,,35646.0,6,,,6885.0,223.56,1.719513151794672,100.0,0.356630265712738,False,13
2022-05-08T12:13:07.361Z,0.0,0.3590783178806305,,,35813.0,6,,,6944.0,224.27,9.31548660993576,97.76816368103027,0.3590783178806305,False,13
2022-05-08T12:13:07.529Z,7.422853261232376,0.361526757478714,,,35979.0,6,,,6816.0,224.52,-1.886597529053688,25.43042898178101,0.361526757478714,False,13
2022-05-08T12:13:07.694Z,46.5506911277771,0.3639523088932037,,,36146.0,6,,,6615.0,220.34,2.0700793266296387,0.0,0.3639523088932037,False,13
2022-05-08T12:13:07.862Z,59.38282012939453,0.3665468990802765,,,36329.0,6,,,6237.0,212.77,4.924894392490387,0.0,0.3665468990802765,False,13
2022-05-08T12:13:08.029Z,58.09604525566101,0.368824690580368,,,36496.0,6,,,5981.0,205.2,2.9716717898845677,0.0,0.368824690580368,False,13
2022-05-08T12:13:08.194Z,54.128432273864746,0.3710254728794098,,,36662.0,6,,,5881.0,197.97,1.018318358808756,0.0,0.3710254728794098,False,13
2022-05-08T12:13:08.361Z,51.53104066848755,0.3731575906276703,,,36829.0,5,,,6427.0,191.59,13.188489854335783,0.0,0.3731575906276703,False,13
2022-05-08T12:13:08.528Z,47.49195277690888,0.375021368265152,,,36979.0,5,,,6451.0,185.47,11.118412256240845,0.0,0.375021368265152,False,13
2022-05-08T12:13:08.694Z,41.725242137908936,0.377226859331131,,,37162.0,5,,,6182.0,179.0,15.77595591545105,0.0,0.377226859331131,False,13
2022-05-08T12:13:08.863Z,38.12700808048248,0.3791736364364624,,,37329.0,4,,,7002.0,173.89,26.409393191337585,0.0,0.3791736364364624,False,13
2022-05-08T12:13:09.028Z,35.744065046310425,0.3810584247112274,,,37496.0,4,,,6892.0,168.5,27.945097744464874,0.0,0.3810584247112274,False,13
2022-05-08T12:13:09.194Z,30.334800481796265,0.3827094733715057,,,37646.0,4,,,6667.0,164.27,22.35309439897537,0.0,0.3827094733715057,False,13
2022-05-08T12:13:09.361Z,10.949600487947464,0.3846770226955414,,,37829.0,4,,,6689.0,159.81,24.456420361995697,0.0,0.3846770226955414,False,13
2022-05-08T12:13:09.527Z,-1.4551915e-09,0.3864347040653229,,,37996.0,4,,,6640.0,157.19,24.339567959308624,0.0,0.3864347040653229,False,13
2022-05-08T12:13:09.695Z,0.0,0.3881749212741852,,,38162.0,4,,,6578.0,155.37,45.60456359386444,0.0,0.3881749212741852,False,13
2022-05-08T12:13:09.861Z,0.0,0.3899050951004028,,,38329.0,4,,,6538.0,153.92,68.58576774597168,0.0,0.3899050951004028,False,13
2022-05-08T12:13:10.028Z,0.0,0.3916094899177551,,,38496.0,4,,,6482.0,152.31,73.45863151550293,0.0,0.3916094899177551,False,13
2022-05-08T12:13:10.194Z,0.0,0.3932850956916809,,,38662.0,4,,,6611.0,151.11,57.52113711833954,29.405522346496586,0.3932850956916809,False,13
2022-05-08T12:13:10.362Z,0.0,0.3949480652809143,,,38829.0,4,,,6569.0,151.33,58.68943643569946,59.31813716888428,0.3949480652809143,False,13
2022-05-08T12:13:10.528Z,0.0,0.3966148197650909,,,38996.0,4,,,6567.0,152.1,63.24543213844299,59.97011661529541,0.3966148197650909,False,13
2022-05-08T12:13:10.694Z,0.0,0.3982920944690704,,,39162.0,4,,,6600.0,152.67,79.51617074012756,54.23482656478882,0.3982920944690704,False,13
2022-05-08T12:13:10.861Z,0.0,0.3999811708927154,,,39329.0,4,,,6613.0,153.13,64.23011612892151,56.12448453903198,0.3999811708927154,False,13
2022-05-08T12:13:11.028Z,0.0,0.4016684591770172,,,39496.0,4,,,6675.0,153.88,70.08770537376404,64.53244090080261,0.4016684591770172,False,13
2022-05-08T12:13:11.195Z,0.0,0.4033519625663757,,,39662.0,4,,,6685.0,154.68,68.20196390151978,64.92239832878113,0.4033519625663757,False,13
2022-05-08T12:13:11.362Z,0.0,0.4050374627113342,,,39829.0,4,,,6734.0,155.46,67.13392305374146,67.00780987739563,0.4050374627113342,False,13
2022-05-08T12:13:11.528Z,0.0,0.4065611958503723,,,39979.0,4,,,6750.0,156.27,56.4863463640213,72.87411689758301,0.4065611958503723,False,13
2022-05-08T12:13:11.694Z,0.0,0.4084418714046478,,,40162.0,4,,,6861.0,157.72,55.13458037376404,81.1495304107666,0.4084418714046478,False,13
2022-05-08T12:13:11.862Z,0.0,0.4101758897304535,,,40329.0,4,,,6917.0,159.28,54.09979999065399,88.70975971221924,0.4101758897304535,False,13
2022-05-08T12:13:12.028Z,0.0,0.4117514491081238,,,40479.0,4,,,6972.0,160.72,55.11785507202149,88.38300704956055,0.4117514491081238,False,13
2022-05-08T12:13:12.194Z,0.0,0.4135079979896545,,,40646.0,4,,,7002.0,162.16,55.90227794647217,80.4328203201294,0.4135079979896545,False,13
2022-05-08T12:13:12.362Z,0.0,0.4152701199054718,,,40813.0,4,,,7097.0,163.26,62.71142554283142,79.45561408996582,0.4152701199054718,False,13
2022-05-08T12:13:12.528Z,0.0,0.4172161817550659,,,40996.0,4,,,7113.0,164.52,48.89258575439453,83.43068361282349,0.4172161817550659,False,13
2022-05-08T12:13:12.694Z,0.0,0.4190003871917724,,,41162.0,4,,,7188.0,165.78,52.48087859153748,88.90552520751953,0.4190003871917724,False,13
2022-05-08T12:13:12.862Z,0.0,0.4208055436611175,,,41329.0,4,,,7274.0,167.25,50.24442434310913,93.98728013038637,0.4208055436611175,False,13
2022-05-08T12:13:13.029Z,0.0,0.4224509596824646,,,41479.0,4,,,7292.0,168.58,45.05377984046936,98.35386872291564,0.4224509596824646,False,13
2022-05-08T12:13:13.197Z,0.0,0.4242928624153137,,,41646.0,4,,,7450.0,170.21,40.814268469810486,98.22441339492798,0.4242928624153137,False,13
2022-05-08T12:13:13.363Z,0.0,0.4261519014835357,,,41813.0,4,,,7512.0,171.95,43.26783013343811,100.0,0.4261519014835357,False,13
2022-05-08T12:13:13.527Z,0.0,0.428026407957077,,,41979.0,4,,,7554.0,173.56,28.529309630393985,100.0,0.428026407957077,False,13
2022-05-08T12:13:13.694Z,0.0,0.4299171268939972,,,42146.0,4,,,7605.0,175.18,13.221866130828856,100.0,0.4299171268939972,False,13
2022-05-08T12:13:13.861Z,0.0,0.4318287074565887,,,42313.0,4,,,7671.0,176.9,10.934796929359436,100.0,0.4318287074565887,False,13
2022-05-08T12:13:14.028Z,0.0,0.4339625835418701,,,42496.0,4,,,7810.0,178.82,15.558971226215364,100.0,0.4339625835418701,False,13
2022-05-08T12:13:14.195Z,0.0,0.4359232783317566,,,42662.0,4,,,7861.0,180.65,6.560996562242508,100.0,0.4359232783317566,False,13
2022-05-08T12:13:14.361Z,0.0,0.4379032850265503,,,42829.0,4,,,7943.0,182.47,-2.8716017305850983,100.0,0.4379032850265503,False,13
2022-05-08T12:13:14.578Z,0.0,0.4403056800365448,,,43029.0,N,,,7380.0,184.56,-8.548145115375519,100.0,0.4403056800365448,False,13
2022-05-08T12:13:14.745Z,0.0,0.4425235390663147,,,43213.0,5,,,6707.0,185.85,-5.9101894199848175,100.0,0.4425235390663147,False,13
2022-05-08T12:13:14.912Z,0.0,0.4445572197437286,,,43379.0,5,,,6760.0,187.48,-3.1053119376301765,100.0,0.4445572197437286,False,13
2022-05-08T12:13:15.078Z,0.0,0.4464015662670135,,,43529.0,5,,,6838.0,188.93,-10.518286615610124,100.0,0.4464015662670135,False,13
2022-05-08T12:13:15.244Z,0.0,0.448467880487442,,,43696.0,5,,,6899.0,190.57,-10.818784594535828,100.0,0.448467880487442,False,13
2022-05-08T12:13:15.412Z,0.0,0.4505513906478882,,,43862.0,5,,,6938.0,192.22,-14.174722611904144,100.0,0.4505513906478882,False,13
2022-05-08T12:13:15.579Z,0.0,0.4528608918190002,,,44046.0,5,,,7029.0,193.99,-8.41457000374794,100.0,0.4528608918190002,False,13
2022-05-08T12:13:15.745Z,0.0,0.4547663629055023,,,44196.0,5,,,7009.0,195.52,-16.528993785381317,100.0,0.4547663629055023,False,13
2022-05-08T12:13:15.911Z,0.0,0.4568992555141449,,,44362.0,5,,,6962.0,196.29,-23.20771998167038,41.5280818939209,0.4568992555141449,False,13
2022-05-08T12:13:16.079Z,11.819371581077576,0.4590332806110382,,,44529.0,5,,,6889.0,194.89,0.1335118040442466,0.0,0.4590332806110382,False,13
2022-05-08T12:13:16.245Z,44.25116777420044,0.4611445069313049,,,44696.0,5,,,6688.0,190.76,2.00332310050726,0.0,0.4611445069313049,False,13
2022-05-08T12:13:16.411Z,59.46621894836426,0.4631951153278351,,,44862.0,5,,,6303.0,184.55,5.108570650219917,0.0,0.4631951153278351,False,13
2022-05-08T12:13:16.578Z,61.62278056144714,0.4651652574539184,,,45029.0,5,,,6190.0,176.89,8.163589358329773,0.0,0.4651652574539184,False,13
2022-05-08T12:13:16.744Z,56.1420202255249,0.4672318696975708,,,45213.0,5,,,5846.0,169.01,17.328449726104736,0.0,0.4672318696975708,False,13
2022-05-08T12:13:16.911Z,51.03061199188232,0.4690257310867309,,,45379.0,4,,,6702.0,162.24,22.00253027677536,0.0,0.4690257310867309,False,13
2022-05-08T12:13:17.079Z,43.16692650318146,0.470747172832489,,,45546.0,4,,,6332.0,156.34,28.96328419446945,0.0,0.470747172832489,False,13
2022-05-08T12:13:17.245Z,37.68616020679474,0.4722444713115692,,,45696.0,4,,,6142.0,151.23,28.412450313568115,0.0,0.4722444713115692,False,13
2022-05-08T12:13:17.411Z,30.26331067085266,0.4738453030586242,,,45862.0,4,,,5870.0,146.52,37.47609806060791,0.0,0.4738453030586242,False,13
2022-05-08T12:13:17.579Z,21.184317767620087,0.4753838181495666,,,46029.0,4,,,5831.0,141.84,50.64495348930359,0.0,0.4753838181495666,False,13
2022-05-08T12:13:17.746Z,15.060169994831083,0.476883590221405,,,46196.0,3,,,6927.0,138.4,59.39037108421326,0.0,0.476883590221405,False,13
2022-05-08T12:13:17.911Z,16.78779572248459,0.4785093367099762,,,46379.0,3,,,6947.0,134.65,72.34054613113403,0.0,0.4785093367099762,False,13
2022-05-08T12:13:18.078Z,18.944361805915836,0.4799596667289734,,,46546.0,3,,,6752.0,130.87,81.53530669212341,0.0,0.4799596667289734,False,13
2022-05-08T12:13:18.245Z,13.904444873332976,0.4813689291477203,,,46713.0,3,,,6576.0,127.35,88.29335880279541,0.0,0.4813689291477203,False,13
2022-05-08T12:13:18.411Z,0.3574408357962966,0.4825903475284576,,,46862.0,3,,,6544.0,124.59,100.1735155582428,1.5135944820940497,0.4825903475284576,False,13
2022-05-08T12:13:18.578Z,0.0,0.4839107990264892,,,47029.0,3,,,6732.0,122.95,93.93320107460022,24.12799894809723,0.4839107990264892,False,13
2022-05-08T12:13:18.744Z,0.0,0.4852171540260315,,,47196.0,3,,,6571.0,123.06,87.7927405834198,47.32657074928284,0.4852171540260315,False,13
2022-05-08T12:13:18.911Z,0.0,0.4865272939205169,,,47362.0,3,,,6684.0,124.08,81.05137228965759,66.35584235191345,0.4865272939205169,False,13
2022-05-08T12:13:19.078Z,0.0,0.487859308719635,,,47529.0,3,,,6779.0,125.79,54.51698529720306,78.934645652771,0.487859308719635,False,13
2022-05-08T12:13:19.245Z,0.0,0.4892154335975647,,,47696.0,3,,,6921.0,127.96,30.749353170394897,83.23496580123901,0.4892154335975647,False,13
2022-05-08T12:13:19.411Z,0.0,0.490733653306961,,,47879.0,3,,,7085.0,130.75,24.40632051229477,93.07636022567748,0.490733653306961,False,13
2022-05-08T12:13:19.578Z,0.0,0.4921450316905975,,,48046.0,3,,,7191.0,133.81,10.634331792593002,99.65784549713136,0.4921450316905975,False,13
2022-05-08T12:13:19.745Z,0.0,0.4935914278030395,,,48213.0,3,,,7397.0,136.99,22.386472404003143,100.0,0.4935914278030395,False,13
2022-05-08T12:13:19.911Z,0.0,0.4950743615627289,,,48379.0,3,,,7534.0,140.14,32.068021178245544,100.0,0.4950743615627289,False,13
2022-05-08T12:13:20.078Z,0.0,0.4965946674346924,,,48546.0,3,,,7657.0,143.17,13.171768873929976,100.0,0.4965946674346924,False,13
2022-05-08T12:13:20.245Z,0.0,0.498145580291748,,,48713.0,3,,,7860.0,146.04,21.051034152507786,100.0,0.498145580291748,False,13
2022-05-08T12:13:20.412Z,0.0,0.4995662868022918,,,48862.0,3,,,7960.0,148.61,21.485074400901794,100.0,0.4995662868022918,False,13
2022-05-08T12:13:20.578Z,0.0,0.5011717081069946,,,49029.0,3,,,8075.0,151.33,23.65516328811645,100.0,0.5011717081069946,False,13
2022-05-08T12:13:20.745Z,0.0,0.502804696559906,,,49196.0,3,,,8200.0,153.55,30.28199887275696,79.06409502029419,0.502804696559906,False,13
2022-05-08T12:13:20.913Z,0.0,0.5044570565223694,,,49362.0,3,,,8281.0,155.02,32.85255813598633,75.80575346946716,0.5044570565223694,False,13
2022-05-08T12:13:21.077Z,0.0,0.5062903165817261,,,49546.0,4,,,6770.0,155.76,23.50492942333221,50.32446384429932,0.5062903165817261,False,13
2022-05-08T12:13:21.244Z,0.0,0.5079697966575623,,,49713.0,4,,,6692.0,156.03,28.02850818634033,34.09886956214905,0.5079697966575623,False,13
2022-05-08T12:13:21.412Z,0.0,0.5094804167747498,,,49862.0,4,,,6669.0,155.99,17.81259846687317,35.076069831848145,0.5094804167747498,False,13
2022-05-08T12:13:21.577Z,0.0,0.5113251805305481,,,50046.0,4,,,6674.0,156.04,24.489803552627563,34.42409634590149,0.5113251805305481,False,13
2022-05-08T12:13:21.745Z,24.568095803260803,0.5129992961883545,,,50213.0,4,,,6652.0,154.44,21.368218541145325,0.0,0.5129992961883545,False,13
2022-05-08T12:13:21.912Z,39.12784457206726,0.5146414041519165,,,50379.0,4,,,6253.0,150.07,12.036592602729796,0.0,0.5146414041519165,False,13
2022-05-08T12:13:22.078Z,41.439300775527954,0.516076922416687,,,50529.0,4,,,6053.0,145.37,13.305344849824904,0.0,0.516076922416687,False,13
2022-05-08T12:13:22.244Z,37.7576470375061,0.5177720785140991,,,50713.0,4,,,5820.0,139.54,13.155110985040665,0.0,0.5177720785140991,False,13
2022-05-08T12:13:22.411Z,34.15941596031189,0.5191146731376648,,,50862.0,3,,,6957.0,135.31,20.70052880048752,0.0,0.5191146731376648,False,13
2022-05-08T12:13:22.578Z,33.00368785858154,0.5205535888671875,,,51029.0,3,,,6745.0,130.59,18.747369289398197,0.0,0.5205535888671875,False,13
2022-05-08T12:13:22.744Z,33.80197584629059,0.5220797061920166,,,51213.0,2,,,8192.0,125.29,23.80532974004745,0.0,0.5220797061920166,False,13
2022-05-08T12:13:22.911Z,30.84713220596313,0.523413360118866,,,51379.0,2,,,7869.0,120.23,21.117786705493927,0.0,0.523413360118866,False,13
2022-05-08T12:13:23.078Z,23.05492460727692,0.524701714515686,,,51546.0,2,,,7598.0,115.79,21.217984676361084,0.0,0.524701714515686,False,13
2022-05-08T12:13:23.245Z,22.554509341716766,0.5259526371955872,,,51713.0,2,,,7400.0,111.87,30.4489027261734,0.0,0.5259526371955872,False,13
2022-05-08T12:13:23.412Z,23.495768010616302,0.5271915793418884,,,51879.0,2,,,7122.0,108.05,49.59351348876953,0.0,0.5271915793418884,False,13
2022-05-08T12:13:23.578Z,22.98343777656555,0.5282617807388306,,,52029.0,2,,,6853.0,104.59,60.45846724510193,0.0,0.5282617807388306,False,13
2022-05-08T12:13:23.745Z,15.203145146369934,0.5295093059539795,,,52213.0,2,,,6594.0,100.57,77.41354656219482,0.0,0.5295093059539795,False,13
2022-05-08T12:13:23.912Z,5.981174111366272,0.5304899215698242,,,52362.0,2,,,6462.0,97.86,93.76636290550232,0.0,0.5304899215698242,False,13
2022-05-08T12:13:24.078Z,0.0,0.5316535830497742,,,52546.0,2,,,6371.0,95.48,101.59177827835084,0.0,0.5316535830497742,False,13
2022-05-08T12:13:24.245Z,0.0,0.5325853824615479,,,52696.0,2,,,6273.0,93.81,112.50328493118286,0.0,0.5325853824615479,False,13
2022-05-08T12:13:24.411Z,0.0,0.5335872769355774,,,52862.0,2,,,6217.0,92.25,126.6172547340393,11.092959344387054,0.5335872769355774,False,13
2022-05-08T12:13:24.631Z,0.0,0.5348507165908813,,,53079.0,2,,,6091.0,91.22,137.14346408843994,15.786314010620115,0.5348507165908813,False,13
2022-05-08T12:13:24.795Z,0.0,0.5358045697212219,,,53246.0,2,,,6101.0,90.28,146.0677227973938,15.915784239768982,0.5358045697212219,False,13
2022-05-08T12:13:24.962Z,0.0,0.5367476940155029,,,53412.0,2,,,6037.0,89.4,149.67061138153076,15.851053595542908,0.5367476940155029,False,13
2022-05-08T12:13:25.128Z,0.0,0.5376845598220825,,,53579.0,2,,,6012.0,88.6,150.5046362876892,19.565656781196594,0.5376845598220825,False,13
2022-05-08T12:13:25.294Z,0.0,0.5387130379676819,,,53763.0,2,,,6019.0,88.14,148.82000637054443,29.14503812789917,0.5387130379676819,False,13
2022-05-08T12:13:25.462Z,0.0,0.5395540595054626,,,53912.0,2,,,6035.0,88.32,150.5379900932312,37.747204303741455,0.5395540595054626,False,13
2022-05-08T12:13:25.628Z,0.0,0.5404860973358154,,,54079.0,2,,,6135.0,89.1,149.65404510498047,49.1515040397644,0.5404860973358154,False,13
2022-05-08T12:13:25.795Z,0.0,0.5414237380027771,,,54246.0,2,,,6273.0,90.48,137.72733545303345,58.73241424560547,0.5414237380027771,False,13
2022-05-08T12:13:25.961Z,0.0,0.5424717664718628,,,54429.0,2,,,6472.0,92.54,111.1185142993927,64.27043080329895,0.5424717664718628,False,13
2022-05-08T12:13:26.128Z,0.0,0.5434464812278748,,,54596.0,2,,,6588.0,94.68,79.98337984085083,67.13883876800537,0.5434464812278748,False,13
2022-05-08T12:13:26.295Z,0.0,0.5443459749221802,,,54746.0,2,,,6737.0,96.7,57.70467638969421,72.02638983726501,0.5443459749221802,False,13
2022-05-08T12:13:26.461Z,0.0,0.5454826951026917,,,54929.0,2,,,6903.0,99.78,43.23446941375733,78.6078691482544,0.5454826951026917,False,13
2022-05-08T12:13:26.629Z,0.0,0.5465527772903442,,,55096.0,2,,,7167.0,102.97,47.6073648929596,87.60153651237488,0.5465527772903442,False,13
2022-05-08T12:13:26.795Z,0.0,0.5475478172302246,,,55246.0,2,,,7433.0,106.39,48.50862634181976,100.00001192092896,0.5475478172302246,False,13
2022-05-08T12:13:26.961Z,0.0,0.5486933588981628,,,55412.0,2,,,7711.0,110.4,39.47901344299317,100.0,0.5486933588981628,False,13
2022-05-08T12:13:27.128Z,0.0,0.5498833656311035,,,55579.0,2,,,7970.0,114.21,30.515644907951355,100.0,0.5498833656311035,False,13
2022-05-08T12:13:27.297Z,0.0,0.55124831199646,,,55763.0,2,,,8146.0,118.24,17.11153244972229,100.0,0.55124831199646,False,13
2022-05-08T12:13:27.461Z,0.0,0.5525426268577576,,,55929.0,2,,,7987.0,121.64,16.410336792469025,100.0,0.5525426268577576,False,13
2022-05-08T12:13:27.628Z,0.0,0.5538569092750549,,,56096.0,3,,,6733.0,123.96,13.522335588932036,100.0,0.5538569092750549,False,13
2022-05-08T12:13:27.794Z,0.0,0.5552088618278503,,,56263.0,3,,,6839.0,127.36,10.951523959636688,100.0,0.5552088618278503,False,13
2022-05-08T12:13:27.961Z,0.0,0.5566012859344482,,,56429.0,3,,,7078.0,130.67,9.51581859588623,100.0,0.5566012859344482,False,13
2022-05-08T12:13:28.128Z,0.0,0.5578890442848206,,,56579.0,3,,,7245.0,133.65,0.5508975125849247,100.0,0.5578890442848206,False,13
2022-05-08T12:13:28.295Z,0.0,0.5593580007553101,,,56746.0,3,,,7312.0,136.99,-11.636867225170135,100.0,0.5593580007553101,False,13
2022-05-08T12:13:28.462Z,0.0,0.5608662366867065,,,56912.0,3,,,7539.0,140.1,-17.06323891878128,100.0,0.5608662366867065,False,13
2022-05-08T12:13:28.628Z,0.0,0.5625705122947693,,,57096.0,3,,,7694.0,143.47,-11.486633360385897,100.0,0.5625705122947693,False,13
2022-05-08T12:13:28.795Z,0.0,0.564156174659729,,,57263.0,3,,,7826.0,146.43,-11.67030918598175,100.0,0.564156174659729,False,13
2022-05-08T12:13:28.962Z,0.0,0.5656106472015381,,,57412.0,3,,,7947.0,148.99,-19.300595462322235,100.0,0.5656106472015381,False,13
2022-05-08T12:13:29.128Z,0.0,0.5672522783279419,,,57579.0,4,,,6519.0,150.67,-24.376591444015503,100.0,0.5672522783279419,False,13
2022-05-08T12:13:29.295Z,0.0,0.5690860748291016,,,57763.0,4,,,6644.0,153.41,-14.742437362670898,99.07059669494627,0.5690860748291016,False,13
2022-05-08T12:13:29.462Z,2.513999678194523,0.5707825422286987,,,57929.0,4,,,6576.0,155.25,-17.898110806941986,46.415650844573975,0.5707825422286987,False,13
2022-05-08T12:13:29.628Z,33.659008145332336,0.5724812150001526,,,58096.0,4,,,6545.0,152.62,-22.67345064878464,0.0,0.5724812150001526,False,13
2022-05-08T12:13:29.794Z,44.46563124656677,0.5739699602127075,,,58246.0,4,,,6156.0,147.98,-16.963108360767365,0.0,0.5739699602127075,False,13
2022-05-08T12:13:29.962Z,45.8358108997345,0.5757277011871338,,,58429.0,4,,,5837.0,141.63,-23.975832402706143,0.0,0.5757277011871338,False,13
2022-05-08T12:13:30.128Z,42.38055050373077,0.577115535736084,,,58579.0,4,,,5613.0,136.5,-23.524968326091766,0.0,0.577115535736084,False,13
2022-05-08T12:13:30.295Z,37.32872903347016,0.5787529945373535,,,58763.0,4,,,5362.0,130.73,-26.48050338029861,0.0,0.5787529945373535,False,13
2022-05-08T12:13:30.461Z,29.83438074588776,0.5801914930343628,,,58929.0,3,,,6334.0,125.95,-26.51387619972229,0.0,0.5801914930343628,False,13
2022-05-08T12:13:30.628Z,21.327292919158936,0.5814344882965088,,,59079.0,3,,,6331.0,122.11,-26.964676320552822,0.0,0.5814344882965088,False,13
2022-05-08T12:13:30.794Z,17.145243287086487,0.582754373550415,,,59246.0,3,,,6183.0,118.89,-41.95993089675903,0.0,0.582754373550415,False,13
2022-05-08T12:13:30.961Z,17.50267893075943,0.5840213894844055,,,59412.0,2,,,7410.0,115.97,-56.18830895423889,0.0,0.5840213894844055,False,13
2022-05-08T12:13:31.128Z,17.443107068538666,0.5852359533309937,,,59579.0,2,,,7406.0,112.13,-61.61605310440064,0.0,0.5852359533309937,False,13
