_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T11:50:37.761Z,74.31191205978394,0.0648214817047119,,,4332.0,4,,,6323.0,164.76,5.058472529053688,0.0,0.0648214817047119,False,1
2022-05-08T11:50:37.928Z,72.58429527282715,0.0665684193372726,,,4499.0,4,,,6297.0,155.71,3.689459651708603,0.0,0.0665684193372726,False,1
2022-05-08T11:50:38.095Z,65.5189037322998,0.0680598691105842,,,4649.0,3,,,7396.0,148.27,3.839755743741989,0.0,0.0680598691105842,False,1
2022-05-08T11:50:38.26Z,62.63553500175476,0.0696364939212799,,,4816.0,3,,,7045.0,140.71,12.203548312187197,0.0,0.0696364939212799,False,1
2022-05-08T11:50:38.428Z,59.96665954589844,0.0711316093802452,,,4982.0,3,,,6662.0,133.25,23.6384379863739,0.0,0.0711316093802452,False,1
2022-05-08T11:50:38.595Z,53.18716764450073,0.0725468173623085,,,5149.0,3,,,6416.0,126.11,24.406323969364166,0.0,0.0725468173623085,False,1
2022-05-08T11:50:38.761Z,48.50470423698425,0.0737659186124801,,,5299.0,N,,,7646.0,120.58,29.764551639556885,48.95833432674408,0.0737659186124801,False,1
2022-05-08T11:50:38.928Z,43.38139593601227,0.0750637352466583,,,5466.0,2,,,7381.0,114.19,32.91924500465393,0.0,0.0750637352466583,False,1
2022-05-08T11:50:39.095Z,36.68533563613892,0.0762844383716583,,,5632.0,2,,,7125.0,108.44,48.976046323776245,0.0,0.0762844383716583,False,1
2022-05-08T11:50:39.262Z,25.15190541744232,0.0775516107678413,,,5816.0,2,,,6797.0,103.09,56.13592052459717,0.0,0.0775516107678413,False,1
2022-05-08T11:50:39.428Z,7.708804309368133,0.0786541998386383,,,5982.0,2,,,6629.0,99.7,73.39188241958618,0.0,0.0786541998386383,False,1
2022-05-08T11:50:39.595Z,1.0008341632783413,0.079729825258255,,,6149.0,2,,,6519.0,97.43,90.92976832389832,0.0,0.079729825258255,False,1
2022-05-08T11:50:39.761Z,0.0,0.0806704759597778,,,6299.0,2,,,6459.0,95.86,98.77197122573853,7.595682144165039,0.0806704759597778,False,1
2022-05-08T11:50:39.927Z,0.0,0.0817920565605163,,,6482.0,2,,,6627.0,94.74,107.78177165985107,21.44762277603149,0.0817920565605163,False,1
2022-05-08T11:50:40.095Z,0.0,0.0828073918819427,,,6649.0,2,,,6463.0,94.51,112.85366582870483,29.61360216140747,0.0828073918819427,False,1
2022-05-08T11:50:40.261Z,0.0,0.0837335512042045,,,6799.0,2,,,6493.0,94.74,111.20191955566406,40.78669548034668,0.0837335512042045,False,1
2022-05-08T11:50:40.428Z,0.0,0.0847894921898841,,,6966.0,2,,,6525.0,95.58,117.424907207489,45.03306746482849,0.0847894921898841,False,1
2022-05-08T11:50:40.594Z,0.0,0.0858725532889366,,,7132.0,2,,,6571.0,96.29,126.61722707748412,39.87269401550293,0.0858725532889366,False,1
2022-05-08T11:50:40.761Z,0.0,0.0870615392923355,,,7316.0,2,,,6552.0,96.75,128.38560104370117,35.69106459617615,0.0870615392923355,False,1
2022-05-08T11:50:40.928Z,0.0,0.0881227403879165,,,7482.0,2,,,6583.0,96.76,130.08711528778076,30.26711940765381,0.0881227403879165,False,1
2022-05-08T11:50:41.095Z,0.0,0.0891664251685142,,,7649.0,2,,,6585.0,96.71,132.73950338363647,30.07137179374695,0.0891664251685142,False,1
2022-05-08T11:50:41.261Z,0.0,0.0900995805859565,,,7799.0,2,,,6562.0,96.66,133.27337169647217,30.26712536811829,0.0900995805859565,False,1
2022-05-08T11:50:41.427Z,0.0,0.0911425203084945,,,7966.0,2,,,6588.0,96.64,134.74132633209229,32.75020718574524,0.0911425203084945,False,1
2022-05-08T11:50:41.595Z,0.0,0.0921988114714622,,,8132.0,2,,,6611.0,96.86,134.60785579681396,36.93183660507202,0.0921988114714622,False,1
2022-05-08T11:50:41.761Z,0.0,0.0932514071464538,,,8299.0,2,,,6671.0,97.43,135.44197750091553,44.18379068374634,0.0932514071464538,False,1
2022-05-08T11:50:41.928Z,0.0,0.0944078266620636,,,8482.0,2,,,6735.0,98.52,126.55042266845705,52.54705548286438,0.0944078266620636,False,1
2022-05-08T11:50:42.094Z,0.0,0.0954697951674461,,,8649.0,2,,,6861.0,99.98,113.15398836135864,60.583555698394775,0.0954697951674461,False,1
2022-05-08T11:50:42.261Z,0.0,0.0965527445077896,,,8816.0,2,,,6968.0,101.89,101.3915240764618,65.74548482894897,0.0965527445077896,False,1
2022-05-08T11:50:42.427Z,0.0,0.097555324435234,,,8966.0,2,,,7116.0,103.81,97.02003908157349,69.99183297157288,0.097555324435234,False,1
2022-05-08T11:50:42.594Z,0.0,0.0988218635320663,,,9149.0,2,,,7264.0,106.41,89.66160464286804,72.14818000793457,0.0988218635320663,False,1
2022-05-08T11:50:42.761Z,0.0,0.0998809784650802,,,9299.0,2,,,7445.0,108.6,75.64470934867859,75.41578412055969,0.0998809784650802,False,1
2022-05-08T11:50:42.927Z,0.0,0.1010796725749969,,,9466.0,2,,,7630.0,111.32,53.74936032295227,82.73249864578247,0.1010796725749969,False,1
2022-05-08T11:50:43.145Z,0.0,0.1028019487857818,,,9699.0,2,,,7998.0,115.92,35.79026508331299,100.0,0.1028019487857818,False,1
2022-05-08T11:50:43.313Z,0.0,0.1039466932415962,,,9849.0,2,,,8108.0,119.34,23.75522816181183,100.0,0.1039466932415962,False,1
2022-05-08T11:50:43.477Z,0.0,0.1052607968449592,,,10016.0,2,,,8346.0,122.83,24.606591999530792,100.0,0.1052607968449592,False,1
2022-05-08T11:50:43.644Z,0.0,0.106620043516159,,,10182.0,2,,,8549.0,126.12,22.035906553268436,100.0,0.106620043516159,False,1
2022-05-08T11:50:43.812Z,0.0,0.1080098822712898,,,10349.0,2,,,8722.0,129.09,20.550296664237976,100.0,0.1080098822712898,False,1
2022-05-08T11:50:43.978Z,0.0,0.1094225496053695,,,10516.0,2,,,8718.0,130.52,12.487357288599014,100.0,0.1094225496053695,False,1
2022-05-08T11:50:44.145Z,0.0,0.111128531396389,,,10716.0,3,,,7138.0,132.66,10.534134685993196,100.0,0.111128531396389,False,1
2022-05-08T11:50:44.311Z,0.0,0.1124370545148849,,,10866.0,3,,,7236.0,135.71,9.666049867868423,100.0,0.1124370545148849,False,1
2022-05-08T11:50:44.478Z,0.0,0.1140778437256813,,,11049.0,3,,,7423.0,139.35,3.372336193919182,100.0,0.1140778437256813,False,1
2022-05-08T11:50:44.644Z,0.0,0.1154566258192062,,,11199.0,3,,,7594.0,142.21,-2.7047125697135925,100.0,0.1154566258192062,False,1
2022-05-08T11:50:44.811Z,0.0,0.1170255318284034,,,11366.0,3,,,7727.0,145.36,-5.492836013436317,100.0,0.1170255318284034,False,1
2022-05-08T11:50:44.978Z,0.0,0.1186293140053749,,,11532.0,3,,,7902.0,148.35,-10.4347785115242,100.0,0.1186293140053749,False,1
2022-05-08T11:50:45.144Z,0.0,0.120267778635025,,,11699.0,3,,,8041.0,151.23,-13.723957061767578,100.0,0.120267778635025,False,1
2022-05-08T11:50:45.312Z,0.0,0.1217717006802558,,,11849.0,3,,,8168.0,153.68,-9.733582854270937,100.0,0.1217717006802558,False,1
2022-05-08T11:50:45.478Z,0.0,0.1236468479037284,,,12032.0,3,,,8293.0,156.51,-8.598214715719223,100.0,0.1236468479037284,False,1
2022-05-08T11:50:45.644Z,0.0,0.1253853142261505,,,12199.0,3,,,8441.0,158.88,-13.440117835998535,100.0,0.1253853142261505,False,1
2022-05-08T11:50:45.812Z,0.0,0.1271562874317169,,,12366.0,3,,,8539.0,161.11,-11.787196159362791,100.0,0.1271562874317169,False,1
2022-05-08T11:50:45.978Z,0.0,0.1287722587585449,,,12516.0,3,,,8638.0,162.98,-13.924323618412018,100.0,0.1287722587585449,False,1
2022-05-08T11:50:46.144Z,0.0,0.1307638883590698,,,12699.0,3,,,8702.0,164.98,-20.987055897712708,100.0,0.1307638883590698,False,1
2022-05-08T11:50:46.311Z,0.0,0.1323988735675811,,,12849.0,4,,,7167.0,165.53,-17.180125892162323,100.0,0.1323988735675811,False,1
2022-05-08T11:50:46.478Z,0.0,0.1344095915555954,,,13032.0,4,,,7233.0,168.07,-19.00010180473328,100.0,0.1344095915555954,False,1
2022-05-08T11:50:46.644Z,0.0,0.1360740810632705,,,13182.0,4,,,7321.0,170.06,-18.181944847106934,100.0,0.1360740810632705,False,1
2022-05-08T11:50:46.811Z,0.0,0.1379452347755432,,,13349.0,4,,,7441.0,172.22,-22.205926954746246,100.0,0.1379452347755432,False,1
2022-05-08T11:50:46.978Z,0.0,0.1400275230407714,,,13532.0,4,,,7515.0,174.57,-13.70723780989647,100.0,0.1400275230407714,False,1
2022-05-08T11:50:47.144Z,0.0,0.1417491436004638,,,13682.0,4,,,7588.0,176.47,-9.566596031188965,93.77456307411194,0.1417491436004638,False,1
2022-05-08T11:50:47.311Z,24.1391658782959,0.143676608800888,,,13849.0,4,,,7319.0,176.33,-0.2337748380377888,3.2183051109313965,0.143676608800888,False,1
2022-05-08T11:50:47.478Z,48.79066348075867,0.1457598060369491,,,14032.0,4,,,7189.0,170.61,-4.324157282710075,0.0,0.1457598060369491,False,1
2022-05-08T11:50:47.645Z,52.40080952644348,0.1475886851549148,,,14199.0,4,,,6865.0,164.37,4.006646201014519,0.0,0.1475886851549148,False,1
2022-05-08T11:50:47.811Z,50.37530064582825,0.1493492871522903,,,14366.0,4,,,6605.0,157.88,18.647240459918976,0.0,0.1493492871522903,False,1
2022-05-08T11:50:47.979Z,39.64018225669861,0.1508733332157135,,,14516.0,4,,,6373.0,152.58,19.54870587587357,0.0,0.1508733332157135,False,1
2022-05-08T11:50:48.145Z,19.099245965480804,0.1526560187339782,,,14699.0,3,,,7863.0,147.35,8.447399199008942,0.0,0.1526560187339782,False,1
2022-05-08T11:50:48.311Z,10.22280603647232,0.1540712714195251,,,14849.0,3,,,7545.0,144.66,24.7067312002182,0.0,0.1540712714195251,False,1
2022-05-08T11:50:48.478Z,6.839030981063843,0.1557747572660446,,,15032.0,3,,,7421.0,141.8,53.69926738739014,0.0,0.1557747572660446,False,1
2022-05-08T11:50:48.645Z,6.2671273946762085,0.1573030799627304,,,15199.0,3,,,7286.0,139.09,47.791045904159546,0.0,0.1573030799627304,False,1
2022-05-08T11:50:48.811Z,0.5719051230698824,0.1589576303958892,,,15382.0,3,,,7164.0,136.58,45.37091064453125,0.0,0.1589576303958892,False,1
2022-05-08T11:50:48.978Z,0.0,0.1601438224315643,,,15516.0,3,,,7087.0,135.02,63.52917456626892,0.0,0.1601438224315643,False,1
2022-05-08T11:50:49.144Z,0.0,0.1615966707468032,,,15682.0,3,,,6992.0,132.95,73.09153914451599,0.0,0.1615966707468032,False,1
2022-05-08T11:50:49.311Z,0.0,0.1630232036113739,,,15849.0,3,,,6889.0,130.86,73.65890645980835,0.0,0.1630232036113739,False,1
2022-05-08T11:50:49.478Z,0.0,0.1645704060792923,,,16032.0,3,,,6753.0,128.7,81.06808376312256,1.649230718612671,0.1645704060792923,False,1
2022-05-08T11:50:49.644Z,0.0,0.1658220887184143,,,16182.0,3,,,6664.0,126.9,83.95490956306458,0.0,0.1658220887184143,False,1
2022-05-08T11:50:49.811Z,0.0,0.1673297584056854,,,16366.0,3,,,6536.0,124.93,84.30529046058655,0.0,0.1673297584056854,False,1
2022-05-08T11:50:49.978Z,0.0,0.1686637103557586,,,16532.0,3,,,6478.0,123.27,84.97280216217041,7.987181842327118,0.1686637103557586,False,1
2022-05-08T11:50:50.145Z,0.0,0.1699645966291427,,,16699.0,3,,,6416.0,121.88,86.9084084033966,8.053456246852875,0.1699645966291427,False,1
2022-05-08T11:50:50.311Z,0.0,0.1712393015623092,,,16866.0,3,,,6629.0,120.81,82.13604164123535,30.26711344718933,0.1712393015623092,False,1
2022-05-08T11:50:50.478Z,0.0,0.1726317703723907,,,17049.0,3,,,6520.0,121.32,76.02852010726929,52.5470495223999,0.1726317703723907,False,1
2022-05-08T11:50:50.645Z,0.0,0.1737787276506424,,,17199.0,3,,,6570.0,122.39,53.999600291252136,65.81019759178162,0.1737787276506424,False,1
2022-05-08T11:50:50.811Z,0.0,0.1749697923660278,,,17349.0,3,,,6730.0,124.05,36.94191515445709,80.18467426300049,0.1749697923660278,False,1
2022-05-08T11:50:50.978Z,0.0,0.1764852404594421,,,17532.0,3,,,6816.0,126.97,7.82974362373352,92.01129078865053,0.1764852404594421,False,1
2022-05-08T11:50:51.145Z,0.0,0.1778953820466995,,,17699.0,3,,,6889.0,129.96,-5.509525448083878,80.70716261863708,0.1778953820466995,False,1
2022-05-08T11:50:51.311Z,2.4425119161605835,0.1793256849050521,,,17866.0,3,,,6831.0,130.97,-12.85574346780777,21.64336740970612,0.1793256849050521,False,1
2022-05-08T11:50:51.478Z,31.49053156375885,0.180888295173645,,,18049.0,3,,,6661.0,128.3,-22.973977148532867,0.0,0.180888295173645,False,1
2022-05-08T11:50:51.645Z,39.34230208396912,0.1822650283575058,,,18216.0,3,,,6415.0,123.78,-23.024076998233795,0.0,0.1822650283575058,False,1
2022-05-08T11:50:51.812Z,38.0555272102356,0.1835881471633911,,,18382.0,3,,,6129.0,118.99,-27.39881509542465,0.0,0.1835881471633911,False,1
2022-05-08T11:50:51.978Z,35.31514406204224,0.184731513261795,,,18532.0,3,,,5837.0,114.96,-36.95027434825897,0.0,0.184731513261795,False,1
2022-05-08T11:50:52.145Z,22.768977284431458,0.1859567910432815,,,18699.0,3,,,5722.0,110.68,-34.46220076084137,0.0,0.1859567910432815,False,1
2022-05-08T11:50:52.312Z,7.780293375253677,0.1871465146541595,,,18866.0,N,,,6592.0,108.04,-34.6124484539032,75.0,0.1871465146541595,False,1
2022-05-08T11:50:52.478Z,1.3701893389225006,0.1883221864700317,,,19032.0,2,,,7031.0,106.25,-49.37454617023468,0.0,0.1883221864700317,False,1
2022-05-08T11:50:52.644Z,0.7863696664571762,0.1894892156124115,,,19199.0,2,,,6927.0,104.62,-67.47827482223511,0.0,0.1894892156124115,False,1
2022-05-08T11:50:52.811Z,0.0,0.1905322819948196,,,19349.0,2,,,6854.0,103.15,-77.9673068523407,0.0,0.1905322819948196,False,1
2022-05-08T11:50:52.978Z,0.0,0.1918015629053115,,,19532.0,2,,,6771.0,101.34,-85.70089554786682,0.0,0.1918015629053115,False,1
2022-05-08T11:50:53.211Z,0.0,0.1933669596910476,,,19766.0,2,,,6611.0,99.02,-93.35132789611816,0.0,0.1933669596910476,False,1
2022-05-08T11:50:53.377Z,0.0,0.1944634318351745,,,19932.0,2,,,6518.0,97.34,-97.7112317085266,0.0,0.1944634318351745,False,1
2022-05-08T11:50:53.544Z,0.0,0.1955511271953582,,,20099.0,2,,,6390.0,95.67,-99.2647349834442,0.0,0.1955511271953582,False,1
2022-05-08T11:50:53.711Z,0.0,0.1966308951377868,,,20266.0,2,,,6289.0,94.08,-109.40497636795044,0.0,0.1966308951377868,False,1
2022-05-08T11:50:53.877Z,0.0,0.1977748125791549,,,20449.0,2,,,6178.0,92.22,-115.05167055130003,0.0,0.1977748125791549,False,1
2022-05-08T11:50:54.045Z,0.0,0.1987664699554443,,,20616.0,2,,,6069.0,90.57,-117.45738983154295,0.0,0.1987664699554443,False,1
2022-05-08T11:50:54.211Z,0.0,0.1997223943471908,,,20782.0,2,,,6029.0,89.05,-119.91331958770752,11.319543421268463,0.1997223943471908,False,1
2022-05-08T11:50:54.378Z,0.0,0.200564906001091,,,20932.0,2,,,5997.0,88.59,-118.40966033935548,28.43756079673767,0.200564906001091,False,1
2022-05-08T11:50:54.545Z,0.0,0.2015966325998306,,,21116.0,2,,,6106.0,89.09,-122.95403337478638,41.57123565673828,0.2015966325998306,False,1
2022-05-08T11:50:54.711Z,0.0,0.2024552077054977,,,21266.0,2,,,6149.0,89.75,-120.89904069900513,42.3542320728302,0.2024552077054977,False,1
2022-05-08T11:50:54.878Z,0.0,0.2034244984388351,,,21432.0,2,,,6213.0,90.62,-127.5151662826538,44.510555267333984,0.2034244984388351,False,1
2022-05-08T11:50:55.044Z,0.0,0.2042986303567886,,,21582.0,2,,,6255.0,91.32,-123.17115116119383,44.510555267333984,0.2042986303567886,False,1
2022-05-08T11:50:55.211Z,0.0,0.2053707838058471,,,21766.0,2,,,6332.0,92.23,-120.74872732162476,48.3654260635376,0.2053707838058471,False,1
2022-05-08T11:50:55.378Z,0.0,0.2063555717468261,,,21932.0,2,,,6392.0,93.32,-115.5862717628479,52.80909538269043,0.2063555717468261,False,1
2022-05-08T11:50:55.545Z,0.0,0.2073588967323303,,,22099.0,2,,,6489.0,94.54,-110.47416496276855,57.44693279266357,0.2073588967323303,False,1
2022-05-08T11:50:55.711Z,0.0,0.2083929926156997,,,22266.0,2,,,6603.0,96.06,-102.57237601280212,61.62857413291931,0.2083929926156997,False,1
2022-05-08T11:50:55.878Z,0.0,0.2094639539718628,,,22432.0,2,,,6708.0,97.82,-81.35799360275269,64.5047128200531,0.2094639539718628,False,1
2022-05-08T11:50:56.044Z,0.0,0.2105526030063629,,,22599.0,2,,,6844.0,99.84,-68.53050303459167,69.27357912063599,0.2105526030063629,False,1
2022-05-08T11:50:56.212Z,0.0,0.2116560041904449,,,22766.0,2,,,7015.0,102.18,-61.86658692359924,75.48050880432129,0.2116560041904449,False,1
2022-05-08T11:50:56.378Z,0.0,0.2127780020236969,,,22932.0,2,,,7228.0,104.89,-50.79406380653381,83.25652480125427,0.2127780020236969,False,1
2022-05-08T11:50:56.545Z,0.0,0.2139256298542022,,,23099.0,2,,,7428.0,108.05,-41.79294407367706,89.91970419883728,0.2139256298542022,False,1
2022-05-08T11:50:56.711Z,0.0,0.2151090204715728,,,23266.0,2,,,7724.0,111.3,-34.72934925556183,92.40280389785768,0.2151090204715728,False,1
2022-05-08T11:50:56.878Z,0.0,0.2164565324783325,,,23449.0,2,,,7896.0,115.12,-22.840430557727814,99.78575706481934,0.2164565324783325,False,1
2022-05-08T11:50:57.045Z,0.0,0.2177236080169677,,,23616.0,2,,,8181.0,118.57,-20.23569643497467,100.0,0.2177236080169677,False,1
2022-05-08T11:50:57.212Z,0.0,0.2190286815166473,,,23782.0,2,,,8271.0,122.0,-11.286267668008804,100.0,0.2190286815166473,False,1
2022-05-08T11:50:57.378Z,0.0,0.2203695774078369,,,23949.0,2,,,8501.0,125.13,-14.07459032535553,100.0,0.2203695774078369,False,1
2022-05-08T11:50:57.544Z,0.0,0.2216046005487442,,,24099.0,2,,,8632.0,127.79,-11.720376193523409,100.0,0.2216046005487442,False,1
2022-05-08T11:50:57.712Z,0.0,0.2230038493871688,,,24266.0,3,,,7292.0,129.53,-10.651797771453856,100.0,0.2230038493871688,False,1
2022-05-08T11:50:57.878Z,0.0,0.2244284749031067,,,24432.0,3,,,7025.0,132.81,-11.620207607746124,100.0,0.2244284749031067,False,1
2022-05-08T11:50:58.044Z,0.0,0.2258868813514709,,,24599.0,3,,,7255.0,135.77,-10.9356369972229,100.0,0.2258868813514709,False,1
2022-05-08T11:50:58.212Z,0.0,0.2273779809474945,,,24766.0,3,,,7381.0,138.73,-3.205510556697845,100.0,0.2273779809474945,False,1
2022-05-08T11:50:58.378Z,0.0,0.2289009541273117,,,24932.0,3,,,7587.0,141.57,0.5007985271513462,100.0,0.2289009541273117,False,1
2022-05-08T11:50:58.545Z,0.0,0.2304558008909225,,,25099.0,3,,,7649.0,144.44,8.163589358329773,100.0,0.2304558008909225,False,1
2022-05-08T11:50:58.711Z,0.0,0.2320416122674942,,,25266.0,3,,,7909.0,147.03,15.141585409641266,100.0,0.2320416122674942,False,1
2022-05-08T11:50:58.878Z,0.0,0.2336573004722595,,,25432.0,3,,,7981.0,149.7,14.47389394044876,100.0,0.2336573004722595,False,1
2022-05-08T11:50:59.044Z,0.0,0.2353003472089767,,,25599.0,3,,,8107.0,152.24,11.201888382434843,100.0,0.2353003472089767,False,1
2022-05-08T11:50:59.211Z,0.0,0.2369678020477295,,,25766.0,3,,,8240.0,154.63,14.590753257274628,100.0,0.2369678020477295,False,1
2022-05-08T11:50:59.378Z,0.0,0.2386600822210312,,,25932.0,3,,,8374.0,156.91,15.108267903327942,100.0,0.2386600822210312,False,1
2022-05-08T11:50:59.544Z,0.0,0.2403766214847564,,,26099.0,3,,,8040.0,159.12,13.388820111751556,100.0,0.2403766214847564,False,1
2022-05-08T11:50:59.712Z,0.0,0.2421107441186905,,,26266.0,4,,,6999.0,160.58,18.697269439697266,100.0,0.2421107441186905,False,1
2022-05-08T11:50:59.878Z,0.0,0.2438700646162033,,,26432.0,4,,,7028.0,162.92,19.86589026451111,100.0,0.2438700646162033,False,1
2022-05-08T11:51:00.045Z,0.0,0.2456560134887695,,,26599.0,4,,,7180.0,165.17,19.264892578125,100.0,0.2456560134887695,False,1
2022-05-08T11:51:00.211Z,0.0,0.2474703341722488,,,26766.0,4,,,7257.0,167.49,20.45009869337082,100.0,0.2474703341722488,False,1
2022-05-08T11:51:00.378Z,0.0,0.24931001663208,,,26932.0,4,,,7353.0,169.76,18.86423033475876,100.0,0.24931001663208,False,1
2022-05-08T11:51:00.544Z,0.0,0.2511752247810364,,,27099.0,4,,,7444.0,172.02,13.555777549743652,100.0,0.2511752247810364,False,1
2022-05-08T11:51:00.712Z,0.0,0.2530680000782013,,,27266.0,4,,,7496.0,174.32,11.318745970726011,100.0,0.2530680000782013,False,1
2022-05-08T11:51:00.878Z,0.0,0.2549903094768524,,,27432.0,4,,,7635.0,176.56,15.592350959777832,100.0,0.2549903094768524,False,1
2022-05-08T11:51:01.044Z,0.0,0.2567469477653503,,,27582.0,4,,,7690.0,178.6,9.115151166915894,100.0,0.2567469477653503,False,1
2022-05-08T11:51:01.212Z,0.0,0.2589287459850311,,,27766.0,4,,,7801.0,181.02,5.776323050260544,100.0,0.2589287459850311,False,1
2022-05-08T11:51:01.378Z,0.0,0.2609457671642303,,,27932.0,4,,,7894.0,183.2,5.442414224147797,100.0,0.2609457671642303,False,1
2022-05-08T11:51:01.545Z,0.0,0.2629822194576263,,,28099.0,4,,,7995.0,185.35,6.143545061349869,100.0,0.2629822194576263,False,1
2022-05-08T11:51:01.713Z,0.0,0.2650337517261505,,,28266.0,4,,,8085.0,187.45,8.831341326236725,100.0,0.2650337517261505,False,1
2022-05-08T11:51:01.877Z,0.0,0.2670987844467163,,,28432.0,4,,,8101.0,189.54,7.02841654419899,100.0,0.2670987844467163,False,1
2022-05-08T11:51:02.045Z,0.0,0.2691769599914551,,,28599.0,4,,,8550.0,191.09,17.76250034570694,100.0,0.2691769599914551,False,1
2022-05-08T11:51:02.211Z,0.0,0.2712671160697937,,,28766.0,4,,,8240.0,193.07,15.659103512763975,100.0,0.2712671160697937,False,1
2022-05-08T11:51:02.377Z,0.0,0.2733807265758514,,,28932.0,4,,,8386.0,194.85,10.35052627325058,100.0,0.2733807265758514,False,1
2022-05-08T11:51:02.545Z,0.0,0.2755101025104522,,,29099.0,4,,,8409.0,196.59,3.7562791854143134,100.0,0.2755101025104522,False,1
2022-05-08T11:51:02.711Z,0.0,0.2778734564781189,,,29282.0,4,,,8550.0,198.39,3.0551487803459167,100.0,0.2778734564781189,False,1
2022-05-08T11:51:02.878Z,0.0,0.2800373435020447,,,29449.0,5,,,7138.0,199.58,-10.902262449264526,100.0,0.2800373435020447,False,1
2022-05-08T11:51:03.095Z,0.0,0.2828773260116577,,,29666.0,5,,,7213.0,201.91,-10.785405725240707,100.0,0.2828773260116577,False,1
2022-05-08T11:51:03.261Z,0.0,0.2850852906703949,,,29832.0,5,,,7268.0,203.58,-11.05252742767334,100.0,0.2850852906703949,False,1
