_time,Brake,CarCoordinates01,Clutch,CurrentLap,CurrentLapTime,Gear,LastLapTime,Position,Rpms,SpeedKmh,SteeringAngle,Throttle,TrackPositionPercent,new_lap_start,lap
2022-05-08T12:26:33.578Z,0.0,0.2792099416255951,,,29828.0,5,,,7123.0,198.49,-8.147449165582657,100.0,0.2792099416255951,False,21
2022-05-08T12:26:33.744Z,0.0,0.2813784480094909,,,29995.0,5,,,7198.0,200.31,-6.978705182671547,100.0,0.2813784480094909,False,21
2022-05-08T12:26:33.911Z,0.0,0.2835669219493866,,,30162.0,5,,,7228.0,202.1,-6.360986515879631,100.0,0.2835669219493866,False,21
2022-05-08T12:26:34.078Z,0.0,0.2855533063411712,,,30312.0,5,,,7304.0,203.56,-18.732944667339325,100.0,0.2855533063411712,False,21
2022-05-08T12:26:34.245Z,0.0,0.2879993915557861,,,30495.0,5,,,7377.0,205.22,-29.870137453079224,100.0,0.2879993915557861,False,21
2022-05-08T12:26:34.411Z,0.0,0.2902420163154602,,,30662.0,5,,,7382.0,206.55,-20.803342044353485,90.01218676567078,0.2902420163154602,False,21
2022-05-08T12:26:34.578Z,0.0,0.2922647893428802,,,30812.0,5,,,7372.0,206.75,-27.06490713357925,54.69106435775757,0.2922647893428802,False,21
2022-05-08T12:26:34.745Z,0.0,0.2945086359977722,,,30978.0,5,,,7368.0,206.58,-29.33576786518097,55.40778636932373,0.2945086359977722,False,21
2022-05-08T12:26:34.912Z,0.0,0.2969757616519928,,,31162.0,5,,,7375.0,206.36,-41.20848155021668,55.34301996231079,0.2969757616519928,False,21
2022-05-08T12:26:35.078Z,0.0,0.2992193102836609,,,31328.0,5,,,7352.0,205.94,-32.85912311077118,54.03907299041748,0.2992193102836609,False,21
2022-05-08T12:26:35.244Z,0.0,0.3012420535087585,,,31478.0,5,,,7388.0,205.85,-30.838607788085938,70.91817855834961,0.3012420535087585,False,21
2022-05-08T12:26:35.462Z,0.0,0.3041824102401733,,,31695.0,5,,,7432.0,206.62,-30.65494406223297,95.16022205352785,0.3041824102401733,False,21
2022-05-08T12:26:35.628Z,0.0,0.3066853880882263,,,31878.0,5,,,7421.0,207.82,-25.09460747241974,100.0,0.3066853880882263,False,21
2022-05-08T12:26:35.794Z,0.0,0.308742344379425,,,32028.0,5,,,7545.0,208.85,-14.057868480682371,100.0,0.308742344379425,False,21
2022-05-08T12:26:35.961Z,0.0,0.311037927865982,,,32195.0,5,,,7498.0,210.1,-20.7031769156456,100.0,0.311037927865982,False,21
2022-05-08T12:26:36.128Z,0.0,0.3135766386985779,,,32378.0,5,,,7557.0,211.47,-2.320640154182911,100.0,0.3135766386985779,False,21
2022-05-08T12:26:36.294Z,0.0,0.3158992826938629,,,32545.0,5,,,7687.0,212.7,-12.755542904138563,100.0,0.3158992826938629,False,21
2022-05-08T12:26:36.462Z,0.0,0.3180036544799804,,,32695.0,5,,,7660.0,213.85,-15.6941339969635,100.0,0.3180036544799804,False,21
2022-05-08T12:26:36.628Z,0.0,0.320578396320343,,,32878.0,5,,,7719.0,215.08,-9.049009650945663,100.0,0.320578396320343,False,21
2022-05-08T12:26:36.795Z,0.0,0.3226895332336426,,,33028.0,5,,,7742.0,216.07,2.7212399542331696,100.0,0.3226895332336426,False,21
2022-05-08T12:26:36.961Z,0.0,0.3250415325164795,,,33195.0,5,,,7716.0,216.55,22.90399050712585,50.97644329071045,0.3250415325164795,False,21
2022-05-08T12:26:37.129Z,0.0,0.3273893892765045,,,33362.0,5,,,7708.0,216.06,19.83251398801804,56.711721420288086,0.3273893892765045,False,21
2022-05-08T12:26:37.295Z,0.0,0.3299632370471954,,,33545.0,5,,,7660.0,215.2,26.108925461769104,38.79067301750183,0.3299632370471954,False,21
2022-05-08T12:26:37.461Z,0.0,0.3322905898094177,,,33712.0,5,,,7637.0,214.13,33.55355501174927,43.15726161003113,0.3322905898094177,False,21
2022-05-08T12:26:37.628Z,0.0,0.3346074223518371,,,33878.0,5,,,7639.0,213.29,34.020912766456604,57.42846131324768,0.3346074223518371,False,21
2022-05-08T12:26:37.795Z,0.0,0.3369195759296417,,,34045.0,5,,,7657.0,212.99,19.615454971790317,82.06199407577515,0.3369195759296417,False,21
2022-05-08T12:26:37.961Z,0.0,0.3389981687068939,,,34195.0,5,,,7770.0,213.33,22.670278787612915,97.05145359039308,0.3389981687068939,False,21
2022-05-08T12:26:38.129Z,0.0,0.3413145840167999,,,34362.0,5,,,7675.0,213.97,23.65515810251236,100.0,0.3413145840167999,False,21
2022-05-08T12:26:38.295Z,0.0,0.343638926744461,,,34528.0,5,,,7701.0,214.64,20.14963269233704,100.0,0.343638926744461,False,21
2022-05-08T12:26:38.461Z,0.0,0.345978170633316,,,34695.0,5,,,7740.0,215.44,11.919741928577425,100.0,0.345978170633316,False,21
2022-05-08T12:26:38.628Z,0.0,0.348338633775711,,,34862.0,5,,,7765.0,216.3,22.086011588573456,100.0,0.348338633775711,False,21
2022-05-08T12:26:38.794Z,0.0,0.3507186770439148,,,35028.0,5,,,7917.0,217.03,12.220207929611206,100.0,0.3507186770439148,False,21
2022-05-08T12:26:38.961Z,0.0,0.3531102836132049,,,35195.0,5,,,7851.0,217.95,8.297163605690002,100.0,0.3531102836132049,False,21
2022-05-08T12:26:39.129Z,0.0,0.3555053770542145,,,35362.0,5,,,7870.0,218.62,13.205212563276293,90.99094271659852,0.3555053770542145,False,21
2022-05-08T12:26:39.295Z,0.0,0.3578982055187225,,,35528.0,5,,,7803.0,218.81,6.410761833190918,42.89523959159851,0.3578982055187225,False,21
2022-05-08T12:26:39.462Z,20.969858765602112,0.3605144917964935,,,35712.0,5,,,7629.0,216.9,0.8680851422250271,0.0,0.3605144917964935,False,21
2022-05-08T12:26:39.627Z,40.867382287979126,0.3628513514995575,,,35878.0,5,,,7436.0,212.06,-0.116919626481831,0.0,0.3628513514995575,False,21
2022-05-08T12:26:39.795Z,49.14810061454773,0.3649019300937652,,,36028.0,5,,,7162.0,206.38,9.315484881401062,0.0,0.3649019300937652,False,21
2022-05-08T12:26:39.961Z,54.34291362762451,0.367114245891571,,,36195.0,5,,,6853.0,199.63,2.9048505276441574,0.0,0.367114245891571,False,21
2022-05-08T12:26:40.128Z,56.070542335510254,0.369251012802124,,,36362.0,5,,,6553.0,192.51,-4.357534855604172,0.0,0.369251012802124,False,21
2022-05-08T12:26:40.295Z,53.40163707733154,0.3715133666992187,,,36545.0,5,,,6423.0,184.58,0.6510315276682377,0.0,0.3715133666992187,False,21
2022-05-08T12:26:40.461Z,50.3038227558136,0.3733024001121521,,,36695.0,N,,,6904.0,179.19,10.851323395967484,75.0,0.3733024001121521,False,21
2022-05-08T12:26:40.629Z,49.00513291358948,0.3752273917198181,,,36862.0,4,,,7233.0,172.05,17.745842456817627,0.0,0.3752273917198181,False,21
2022-05-08T12:26:40.795Z,41.58227741718292,0.3772648274898529,,,37045.0,4,,,6872.0,165.41,5.759602501988411,0.0,0.3772648274898529,False,21
2022-05-08T12:26:40.961Z,39.19932842254639,0.3790552914142608,,,37212.0,4,,,6427.0,160.34,19.949298977851868,0.0,0.3790552914142608,False,21
2022-05-08T12:26:41.128Z,34.65982675552368,0.3806154131889343,,,37362.0,4,,,6501.0,155.39,21.752167582511905,0.0,0.3806154131889343,False,21
2022-05-08T12:26:41.295Z,28.249722719192505,0.3823006749153137,,,37528.0,3,,,7769.0,151.23,23.02078068256378,0.0,0.3823006749153137,False,21
2022-05-08T12:26:41.461Z,18.88478398323059,0.3839388787746429,,,37695.0,3,,,7520.0,146.8,24.623248159885406,0.0,0.3839388787746429,False,21
2022-05-08T12:26:41.628Z,0.7863695733249187,0.3856992721557617,,,37878.0,3,,,7482.0,143.53,30.2652804851532,0.0,0.3856992721557617,False,21
2022-05-08T12:26:41.795Z,0.0,0.3872823715209961,,,38045.0,3,,,7435.0,142.0,42.66698110103607,5.944919586181641,0.3872823715209961,False,21
2022-05-08T12:26:41.961Z,0.0,0.3887012302875519,,,38195.0,3,,,7685.0,141.28,42.39995360374451,29.340773820877075,0.3887012302875519,False,21
2022-05-08T12:26:42.128Z,0.0,0.3902831375598907,,,38362.0,3,,,7536.0,141.81,43.51820492744446,53.974318504333496,0.3902831375598907,False,21
2022-05-08T12:26:42.295Z,0.0,0.3918680250644684,,,38528.0,3,,,7656.0,143.19,34.83884847164154,72.22214937210083,0.3918680250644684,False,21
2022-05-08T12:26:42.461Z,0.0,0.3934645652770996,,,38695.0,3,,,7734.0,145.12,32.568753480911255,72.67838716506958,0.3934645652770996,False,21
2022-05-08T12:26:42.628Z,0.0,0.3950746059417724,,,38862.0,3,,,7693.0,146.02,44.65319538116455,30.709487199783325,0.3950746059417724,False,21
2022-05-08T12:26:42.795Z,0.0,0.3968470990657806,,,39045.0,3,,,7699.0,145.85,42.63358926773071,29.536521434783936,0.3968470990657806,False,21
2022-05-08T12:26:42.961Z,0.0,0.3984603881835937,,,39212.0,3,,,7665.0,145.6,51.76320827007294,22.6930171251297,0.3984603881835937,False,21
2022-05-08T12:26:43.128Z,0.0,0.3999132812023163,,,39362.0,3,,,7651.0,145.07,47.20683574676514,22.6930171251297,0.3999132812023163,False,21
2022-05-08T12:26:43.297Z,0.0,0.401675283908844,,,39545.0,3,,,7686.0,144.86,48.54207003116608,38.79068493843079,0.401675283908844,False,21
2022-05-08T12:26:43.462Z,0.0,0.4032667577266693,,,39712.0,3,,,7733.0,145.32,43.95218813419342,54.43057417869568,0.4032667577266693,False,21
2022-05-08T12:26:43.628Z,0.0,0.4048608243465423,,,39878.0,3,,,7782.0,146.28,42.76717388629913,59.25338864326477,0.4048608243465423,False,21
2022-05-08T12:26:43.795Z,0.0,0.4063045084476471,,,40028.0,3,,,7833.0,147.34,37.626314640045166,67.20356941223145,0.4063045084476471,False,21
2022-05-08T12:26:43.961Z,0.0,0.4080889225006103,,,40212.0,3,,,7936.0,148.88,42.98410153388977,67.72453784942627,0.4080889225006103,False,21
2022-05-08T12:26:44.128Z,0.0,0.4097335040569305,,,40378.0,3,,,7985.0,150.15,44.41954934597016,67.7908182144165,0.4097335040569305,False,21
2022-05-08T12:26:44.295Z,0.0,0.411394715309143,,,40545.0,3,,,8046.0,151.3,36.65823495388031,67.72453784942627,0.411394715309143,False,21
2022-05-08T12:26:44.462Z,0.0,0.4130596220493316,,,40712.0,3,,,8075.0,152.43,31.250154614448547,67.72453188896179,0.4130596220493316,False,21
2022-05-08T12:26:44.628Z,0.0,0.4147281348705292,,,40878.0,3,,,8173.0,153.56,41.9826922416687,67.79080629348755,0.4147281348705292,False,21
2022-05-08T12:26:44.794Z,0.0,0.4162339270114898,,,41028.0,3,,,8201.0,154.52,28.3123162984848,71.76591157913208,0.4162339270114898,False,21
2022-05-08T12:26:44.961Z,0.0,0.4180848598480224,,,41212.0,3,,,8346.0,155.78,35.25609254837036,75.48052072525024,0.4180848598480224,False,21
2022-05-08T12:26:45.127Z,0.0,0.4197820723056793,,,41378.0,3,,,8338.0,157.16,39.762776613235474,82.25774765014648,0.4197820723056793,False,21
2022-05-08T12:26:45.345Z,0.0,0.4220161437988281,,,41595.0,3,,,8436.0,158.61,39.59587275981903,80.95376491546631,0.4220161437988281,False,21
2022-05-08T12:26:45.512Z,0.0,0.4237456023693084,,,41762.0,3,,,8483.0,159.68,26.325908422470093,79.58508133888245,0.4237456023693084,False,21
2022-05-08T12:26:45.678Z,0.0,0.4254821240901947,,,41928.0,4,,,7330.0,160.25,36.35776031017304,89.4264817237854,0.4254821240901947,False,21
2022-05-08T12:26:45.844Z,0.0,0.4272246062755584,,,42095.0,4,,,7033.0,161.98,25.94202852249145,92.48911738395692,0.4272246062755584,False,21
2022-05-08T12:26:46.012Z,0.0,0.4289825558662414,,,42262.0,4,,,7103.0,163.67,22.10266256332397,93.40157508850098,0.4289825558662414,False,21
2022-05-08T12:26:46.178Z,0.0,0.4307593107223511,,,42428.0,4,,,7195.0,165.53,14.056573808193209,99.99998807907104,0.4307593107223511,False,21
2022-05-08T12:26:46.344Z,0.0,0.432379812002182,,,42578.0,4,,,7211.0,167.41,15.74257791042328,100.0,0.432379812002182,False,21
2022-05-08T12:26:46.511Z,0.0,0.4342083036899566,,,42745.0,4,,,7400.0,169.38,18.93104511499405,100.0,0.4342083036899566,False,21
2022-05-08T12:26:46.678Z,0.0,0.436061143875122,,,42912.0,4,,,7475.0,171.44,14.690951228141785,100.0,0.436061143875122,False,21
2022-05-08T12:26:46.845Z,0.0,0.4379374086856842,,,43078.0,4,,,7561.0,173.47,6.377319872379303,100.0,0.4379374086856842,False,21
2022-05-08T12:26:47.012Z,0.0,0.44002765417099,,,43262.0,4,,,7586.0,175.79,-9.850436985492706,100.0,0.44002765417099,False,21
2022-05-08T12:26:47.178Z,0.0,0.4419516026973724,,,43428.0,4,,,7715.0,177.81,-3.389186382293701,100.0,0.4419516026973724,False,21
2022-05-08T12:26:47.344Z,0.0,0.4437026977539062,,,43578.0,4,,,7773.0,179.64,-1.1353026703000069,100.0,0.4437026977539062,False,21
2022-05-08T12:26:47.512Z,0.0,0.4456693828105926,,,43745.0,4,,,7871.0,181.6,-7.813508361577988,100.0,0.4456693828105926,False,21
2022-05-08T12:26:47.678Z,0.0,0.4476571679115295,,,43912.0,4,,,7970.0,183.52,-17.38049417734146,100.0,0.4476571679115295,False,21
2022-05-08T12:26:47.845Z,0.0,0.4496663808822632,,,44078.0,4,,,8029.0,185.41,-18.04834294319153,100.0,0.4496663808822632,False,21
2022-05-08T12:26:48.011Z,0.0,0.4518975615501404,,,44262.0,4,,,8107.0,187.3,-16.645854830741882,92.88060665130617,0.4518975615501404,False,21
2022-05-08T12:26:48.179Z,0.0,0.4537369012832641,,,44412.0,4,,,8143.0,188.47,-16.428769886493683,78.73889207839966,0.4537369012832641,False,21
2022-05-08T12:26:48.345Z,7.13689997792244,0.4557890594005584,,,44578.0,4,,,7917.0,188.54,-15.627312302589417,11.680211871862411,0.4557890594005584,False,21
2022-05-08T12:26:48.512Z,40.8673882484436,0.4578230082988739,,,44745.0,4,,,7805.0,184.51,-4.307435438036919,0.0,0.4578230082988739,False,21
2022-05-08T12:26:48.678Z,56.86880946159363,0.4598028659820556,,,44912.0,4,,,7547.0,178.05,-5.592969596385956,0.0,0.4598028659820556,False,21
2022-05-08T12:26:48.845Z,60.252588987350464,0.4617083370685577,,,45078.0,4,,,6953.0,170.77,7.328881680965424,0.0,0.4617083370685577,False,21
2022-05-08T12:26:49.011Z,59.53770875930786,0.4637075364589691,,,45262.0,4,,,6724.0,162.5,1.3856046497821808,0.0,0.4637075364589691,False,21
2022-05-08T12:26:49.178Z,58.953893184661865,0.4652680158615112,,,45412.0,4,,,6516.0,155.81,1.1685513593256474,0.0,0.4652680158615112,False,21
2022-05-08T12:26:49.345Z,56.0705304145813,0.4670852422714233,,,45595.0,4,,,6132.0,148.23,13.422199845314026,0.0,0.4670852422714233,False,21
2022-05-08T12:26:49.513Z,52.97269821166992,0.4685026705265045,,,45745.0,3,,,7424.0,141.94,14.791085243225098,0.0,0.4685026705265045,False,21
2022-05-08T12:26:49.677Z,47.06302285194397,0.4701520502567291,,,45928.0,3,,,6826.0,135.05,24.072417736053467,0.0,0.4701520502567291,False,21
2022-05-08T12:26:49.845Z,41.868218779563904,0.4714386165142059,,,46078.0,N,,,8082.0,129.79,29.01338577270508,75.0,0.4714386165142059,False,21
2022-05-08T12:26:50.011Z,34.30239260196686,0.4728135764598846,,,46245.0,2,,,7962.0,123.95,31.433714628219604,0.0,0.4728135764598846,False,21
2022-05-08T12:26:50.179Z,23.1264129281044,0.4742423892021179,,,46428.0,2,,,7631.0,118.45,32.568753480911255,0.0,0.4742423892021179,False,21
2022-05-08T12:26:50.345Z,3.598235920071602,0.475485235452652,,,46595.0,2,,,7576.0,114.83,35.75684213638306,0.0,0.475485235452652,False,21
2022-05-08T12:26:50.512Z,0.0,0.4765829741954803,,,46745.0,2,,,7612.0,113.05,32.43530714511871,11.940695345401764,0.4765829741954803,False,21
2022-05-08T12:26:50.678Z,0.0,0.4778061509132385,,,46912.0,2,,,7542.0,112.99,32.78580904006958,35.205549001693726,0.4778061509132385,False,21
2022-05-08T12:26:50.845Z,0.0,0.4790568947792053,,,47078.0,2,,,7668.0,113.75,51.56294715404511,42.83050894737244,0.4790568947792053,False,21
2022-05-08T12:26:51.011Z,0.0,0.4803407490253448,,,47245.0,2,,,7760.0,114.72,53.098387241363525,46.74086570739746,0.4803407490253448,False,21
2022-05-08T12:26:51.179Z,0.0,0.4817696809768677,,,47428.0,2,,,7866.0,115.79,63.8628785610199,47.13236093521118,0.4817696809768677,False,21
2022-05-08T12:26:51.344Z,0.0,0.482936829328537,,,47578.0,2,,,7947.0,116.61,48.04133081436157,51.17219686508179,0.482936829328537,False,21
2022-05-08T12:26:51.512Z,0.0,0.4843668639659881,,,47762.0,2,,,7997.0,117.98,45.92167365550995,57.884681224823,0.4843668639659881,False,21
2022-05-08T12:26:51.678Z,0.0,0.4856785535812378,,,47928.0,2,,,8152.0,119.78,39.76275587081909,73.52455854415894,0.4856785535812378,False,21
2022-05-08T12:26:51.845Z,0.0,0.4868782162666321,,,48078.0,2,,,8353.0,121.75,42.18296372890472,81.02006316184998,0.4868782162666321,False,21
2022-05-08T12:26:52.014Z,0.0,0.4882194697856903,,,48245.0,2,,,8527.0,124.31,37.85996413230896,93.07636022567748,0.4882194697856903,False,21
2022-05-08T12:26:52.178Z,0.0,0.4895817935466766,,,48412.0,2,,,8718.0,127.14,25.14076453447342,100.0,0.4895817935466766,False,21
2022-05-08T12:26:52.345Z,0.0,0.4909680783748626,,,48578.0,3,,,7680.0,128.83,23.97228199243545,100.0,0.4909680783748626,False,21
2022-05-08T12:26:52.512Z,0.0,0.4925181269645691,,,48762.0,3,,,7069.0,132.66,15.308541119098663,100.0,0.4925181269645691,False,21
2022-05-08T12:26:52.678Z,0.0,0.4938172101974487,,,48912.0,3,,,7309.0,135.57,27.160555601119995,100.0,0.4938172101974487,False,21
2022-05-08T12:26:52.845Z,0.0,0.4952929019927978,,,49078.0,3,,,7439.0,138.78,24.27274453639984,100.0,0.4952929019927978,False,21
2022-05-08T12:26:53.011Z,0.0,0.496804267168045,,,49245.0,3,,,7582.0,141.85,23.37134653329849,100.0,0.496804267168045,False,21
2022-05-08T12:26:53.178Z,0.0,0.4983440935611725,,,49412.0,3,,,7787.0,144.77,29.6310430765152,100.0,0.4983440935611725,False,21
2022-05-08T12:26:53.345Z,0.0,0.4999119639396667,,,49578.0,3,,,7948.0,147.59,26.960223615169525,100.0,0.4999119639396667,False,21
2022-05-08T12:26:53.511Z,0.0,0.5015069842338562,,,49745.0,3,,,8055.0,150.29,29.9481600522995,100.0,0.5015069842338562,False,21
2022-05-08T12:26:53.678Z,0.0,0.5031291842460632,,,49912.0,3,,,8194.0,152.71,28.86315190792084,95.74747681617735,0.5031291842460632,False,21
2022-05-08T12:26:53.845Z,0.0,0.5047761797904968,,,50078.0,3,,,8313.0,154.92,22.202865719795227,95.94322443008424,0.5047761797904968,False,21
2022-05-08T12:26:54.011Z,0.0,0.5064489841461182,,,50245.0,3,,,8374.0,157.1,13.021536737680435,95.94322443008424,0.5064489841461182,False,21
2022-05-08T12:26:54.178Z,0.0,0.5081475973129272,,,50412.0,4,,,6916.0,158.54,20.717190146446228,95.87849378585815,0.5081475973129272,False,21
2022-05-08T12:26:54.344Z,0.0,0.5098651647567749,,,50578.0,4,,,6842.0,160.81,17.662366330623627,73.39510917663574,0.5098651647567749,False,21
2022-05-08T12:26:54.511Z,18.01500916481018,0.5115941166877747,,,50745.0,4,,,6552.0,160.37,20.61705267429352,-4.656612873e-07,0.5115941166877747,False,21
2022-05-08T12:26:54.678Z,38.12700510025024,0.5132970213890076,,,50912.0,4,,,6531.0,156.13,14.089951813220978,0.0,0.5132970213890076,False,21
2022-05-08T12:26:54.844Z,43.38139593601227,0.5149484276771545,,,51078.0,4,,,6250.0,150.69,13.906341671943665,0.0,0.5149484276771545,False,21
2022-05-08T12:26:55.011Z,42.95245409011841,0.5165409445762634,,,51245.0,4,,,6045.0,144.99,13.822863817214966,0.0,0.5165409445762634,False,21
2022-05-08T12:26:55.179Z,40.426552295684814,0.5180771350860596,,,51412.0,N,,,6086.0,139.55,17.495405435562134,75.0,0.5180771350860596,False,21
2022-05-08T12:26:55.394Z,34.802818298339844,0.5199923515319824,,,51628.0,3,,,6840.0,132.68,14.190149784088137,0.0,0.5199923515319824,False,21
2022-05-08T12:26:55.562Z,30.9186190366745,0.52139812707901,,,51795.0,2,,,8160.0,128.29,18.09640485048294,0.0,0.52139812707901,False,21
2022-05-08T12:26:55.728Z,31.13309144973755,0.5227544903755188,,,51962.0,2,,,8061.0,123.16,27.177275717258453,0.0,0.5227544903755188,False,21
2022-05-08T12:26:55.895Z,31.133079528808597,0.5241878032684326,,,52145.0,2,,,7681.0,117.8,31.216724753379825,0.0,0.5241878032684326,False,21
2022-05-08T12:26:56.061Z,31.34755790233612,0.5254402756690979,,,52312.0,2,,,7391.0,112.87,38.66116070747376,0.0,0.5254402756690979,False,21
2022-05-08T12:26:56.228Z,29.25056219100952,0.5266523957252502,,,52478.0,2,,,7045.0,108.13,40.6640899181366,0.0,0.5266523957252502,False,21
2022-05-08T12:26:56.395Z,26.522111892700195,0.5278207063674927,,,52645.0,2,,,6769.0,103.67,52.54761731624603,0.0,0.5278207063674927,False,21
2022-05-08T12:26:56.561Z,27.451449632644653,0.5289381742477417,,,52812.0,2,,,6435.0,99.48,66.11585760116577,0.0,0.5289381742477417,False,21
2022-05-08T12:26:56.728Z,25.1519113779068,0.5299022793769836,,,52962.0,2,,,6176.0,95.71,66.83345532417297,0.0,0.5299022793769836,False,21
2022-05-08T12:26:56.895Z,18.51542592048645,0.5309323072433472,,,53128.0,2,,,5953.0,91.74,67.78470945358276,0.0,0.5309323072433472,False,21
2022-05-08T12:26:57.061Z,1.5846535563468933,0.531928300857544,,,53295.0,2,,,5914.0,88.75,69.88743042945862,0.0,0.531928300857544,False,21
2022-05-08T12:26:57.231Z,0.0,0.5329961180686951,,,53478.0,2,,,5815.0,87.05,82.1694507598877,0.0,0.5329961180686951,False,21
2022-05-08T12:26:57.395Z,0.0,0.5338455438613892,,,53628.0,2,,,5728.0,85.82,96.43602252006532,0.0,0.5338455438613892,False,21
2022-05-08T12:26:57.561Z,0.0,0.5347674489021301,,,53795.0,2,,,5658.0,84.44,104.16123819351196,4.315733909606934,0.5347674489021301,False,21
2022-05-08T12:26:57.728Z,0.0,0.5356743335723877,,,53962.0,2,,,5742.0,83.53,109.73373675346376,18.3927059173584,0.5356743335723877,False,21
2022-05-08T12:26:57.895Z,0.0,0.5365778803825378,,,54128.0,2,,,5763.0,83.4,106.78068733215332,28.75508069992065,0.5365778803825378,False,21
2022-05-08T12:26:58.061Z,0.0,0.5374927520751953,,,54295.0,2,,,5795.0,83.96,100.10676646232604,41.59281253814697,0.5374927520751953,False,21
2022-05-08T12:26:58.227Z,0.0,0.5385273694992065,,,54478.0,2,,,5882.0,85.54,76.16205978393555,55.60352206230164,0.5385273694992065,False,21
2022-05-08T12:26:58.396Z,0.0,0.5394040942192078,,,54628.0,2,,,6041.0,87.45,73.52544283866882,64.59718942642212,0.5394040942192078,False,21
2022-05-08T12:26:58.562Z,0.0,0.5403991937637329,,,54795.0,2,,,6224.0,90.06,66.33286476135254,71.17865681648254,0.5403991937637329,False,21
2022-05-08T12:26:58.728Z,0.0,0.54141765832901,,,54962.0,2,,,6413.0,92.93,65.33149003982544,74.69751238822937,0.54141765832901,False,21
2022-05-08T12:26:58.895Z,0.0,0.5424631237983704,,,55128.0,2,,,6640.0,95.87,63.27879977226257,75.2847671508789,0.5424631237983704,False,21
2022-05-08T12:26:59.062Z,0.0,0.543537437915802,,,55295.0,2,,,6868.0,98.78,59.55726456642151,77.37020254135132,0.543537437915802,False,21
2022-05-08T12:26:59.228Z,0.0,0.5447575449943542,,,55478.0,2,,,7009.0,102.15,42.65031456947327,79.52033281326294,0.5447575449943542,False,21
2022-05-08T12:26:59.395Z,0.0,0.5457743406295776,,,55628.0,2,,,7238.0,104.91,43.31793689727783,80.36807775497437,0.5457743406295776,False,21
2022-05-08T12:26:59.562Z,0.0,0.5469188690185547,,,55795.0,2,,,7510.0,108.1,49.05938935279846,88.31827044487,0.5469188690185547,False,21
2022-05-08T12:26:59.727Z,0.0,0.5480860471725464,,,55962.0,2,,,7775.0,111.71,45.45431590080261,98.68062138557434,0.5480860471725464,False,21
2022-05-08T12:26:59.895Z,0.0,0.5492837429046631,,,56128.0,2,,,8034.0,115.45,41.69895672798157,100.0,0.5492837429046631,False,21
2022-05-08T12:27:00.062Z,0.0,0.5506469011306763,,,56312.0,2,,,8317.0,119.2,30.782734632492065,100.0,0.5506469011306763,False,21
2022-05-08T12:27:00.228Z,0.0,0.5519397258758545,,,56478.0,N,,,7282.0,121.99,28.879873752593998,100.0,0.5519397258758545,False,21
2022-05-08T12:27:00.396Z,0.0,0.5531255602836609,,,56628.0,3,,,6797.0,124.4,29.18034839630127,100.0,0.5531255602836609,False,21
2022-05-08T12:27:00.561Z,0.0,0.5544689893722534,,,56795.0,3,,,6903.0,127.67,19.71565294265747,100.0,0.5544689893722534,False,21
2022-05-08T12:27:00.728Z,0.0,0.5558532476425171,,,56962.0,3,,,7131.0,130.86,14.857901751995088,100.0,0.5558532476425171,False,21
2022-05-08T12:27:00.895Z,0.0,0.5572786927223206,,,57128.0,3,,,7214.0,134.21,11.752786219120026,100.0,0.5572786927223206,False,21
2022-05-08T12:27:01.063Z,0.0,0.5587459802627563,,,57295.0,3,,,7331.0,137.48,8.631008476018906,100.0,0.5587459802627563,False,21
2022-05-08T12:27:01.228Z,0.0,0.5604078769683838,,,57478.0,3,,,7584.0,140.92,-11.870673149824142,100.0,0.5604078769683838,False,21
2022-05-08T12:27:01.394Z,0.0,0.561805009841919,,,57628.0,3,,,7703.0,143.73,-20.452710509300232,100.0,0.561805009841919,False,21
2022-05-08T12:27:01.562Z,0.0,0.5633946061134338,,,57795.0,3,,,7861.0,146.68,-21.421156644821167,98.74535799026488,0.5633946061134338,False,21
2022-05-08T12:27:01.727Z,0.0,0.5650146007537842,,,57962.0,3,,,7871.0,148.98,-21.387782096862797,71.6348946094513,0.5650146007537842,False,21
2022-05-08T12:27:01.894Z,2.585488371551037,0.5666511058807373,,,58128.0,3,,,7568.0,149.11,-23.00742083787918,3.142780065536499,0.5666511058807373,False,21
2022-05-08T12:27:02.062Z,13.76146525144577,0.5682744383811951,,,58295.0,3,,,7651.0,146.61,-18.7663209438324,0.0,0.5682744383811951,False,21
2022-05-08T12:27:02.228Z,22.55451083183289,0.5698676705360413,,,58462.0,3,,,7417.0,143.27,-16.061413049697876,0.0,0.5698676705360413,False,21
2022-05-08T12:27:02.394Z,28.678658604621887,0.5714214444160461,,,58628.0,3,,,7212.0,139.08,-19.20046490430832,0.0,0.5714214444160461,False,21
2022-05-08T12:27:02.562Z,27.236974239349365,0.5730749368667603,,,58812.0,3,,,6960.0,134.23,-20.469435811042786,0.0,0.5730749368667603,False,21
2022-05-08T12:27:02.728Z,22.98343926668167,0.5745293498039246,,,58978.0,3,,,6757.0,130.22,-22.75695961713791,0.0,0.5745293498039246,False,21
2022-05-08T12:27:02.895Z,20.24305760860443,0.5759475231170654,,,59145.0,N,,,7515.0,126.8,-30.72172772884369,75.0,0.5759475231170654,False,21
2022-05-08T12:27:03.061Z,20.028600096702576,0.5773344039916992,,,59312.0,2,,,8039.0,122.98,-37.51799774169922,0.0,0.5773344039916992,False,21
2022-05-08T12:27:03.231Z,17.288213968276978,0.5785509347915649,,,59462.0,2,,,7863.0,119.49,-35.31378412246704,0.0,0.5785509347915649,False,21
